,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
137,138,Sep 6,True,MIL,"W,6-2",36,35,6,12,6,0,0,5,0,0,7,0,0,1,1,0,2,0,0.244,0.309,0.383,0.692,6,13,R,M.Estrada(42),MIA,2012
138,139,Sep 7,False,WSN,"W,9-7",51,43,9,16,4,2,2,9,6,1,7,0,0,2,0,0,3,0,0.246,0.31,0.386,0.696,12,17,R,S.Strasburg(26),MIA,2012
139,140,Sep 8,False,WSN,"L,6-7",43,39,6,9,3,0,2,4,4,0,13,0,0,0,2,0,1,1,0.246,0.31,0.387,0.696,7,15,L,R.Detwiler(37),MIA,2012
140,141,Sep 9,False,WSN,"W,8-0",45,39,8,14,3,0,1,8,4,0,6,1,0,1,0,1,1,0,0.246,0.311,0.388,0.698,10,10,R,E.Jackson(22),MIA,2012
141,142,Sep 10,False,PHI,"L,1-3",33,28,1,3,1,0,0,1,3,0,12,0,1,1,0,1,0,0,0.246,0.31,0.386,0.696,5,14,R,K.Kendrick(74),MIA,2012
142,143,Sep 11,False,PHI,"L,7-9",42,35,7,11,2,0,1,7,4,0,11,0,2,1,1,1,1,0,0.246,0.31,0.387,0.697,8,16,R,R.Halladay(42),MIA,2012
143,144,Sep 12,False,PHI,"L,1-3",37,33,1,4,0,0,0,1,3,0,10,1,0,0,2,0,0,0,0.245,0.31,0.385,0.695,9,13,L,C.Lee(72),MIA,2012
144,145,Sep 14,True,CIN,"W,4-0",34,31,4,9,1,0,1,3,3,0,8,0,0,0,0,1,0,0,0.246,0.31,0.385,0.695,6,12,R,B.Arroyo(42),MIA,2012
145,146,Sep 15,True,CIN,"W,6-4",38,33,6,10,3,2,1,6,4,0,8,0,0,1,2,0,0,2,0.246,0.31,0.387,0.697,8,13,R,J.Cueto(21),MIA,2012
146,147,Sep 16,True,CIN,"L,4-5",44,37,4,8,2,1,0,4,5,1,14,0,1,1,0,1,0,0,0.246,0.31,0.386,0.697,7,20,R,M.Latos(54),MIA,2012
147,148,Sep 17,True,ATL,"L,5-7",41,40,5,14,3,2,0,5,1,0,2,0,0,0,0,1,0,0,0.247,0.311,0.387,0.698,9,16,R,T.Hudson(31),MIA,2012
148,149,Sep 18,True,ATL,"W,4-3",39,36,4,8,2,1,1,4,2,0,8,1,0,0,0,0,0,0,0.246,0.311,0.387,0.698,6,15,L,P.Maholm(62),MIA,2012
149,150,Sep 19,True,ATL,"L,0-3",34,32,0,5,1,0,0,0,1,0,6,1,0,0,0,0,3,0,0.246,0.31,0.386,0.696,7,14,R,K.Medlen(79),MIA,2012
150,151,Sep 21,False,NYM,"L,3-7",34,32,3,7,1,0,0,3,1,0,9,0,1,0,0,1,0,0,0.246,0.31,0.385,0.695,4,14,L,J.Niese(53),MIA,2012
151,152,Sep 22,False,NYM,"L,3-4",38,33,3,8,1,0,1,3,2,0,6,1,2,0,0,0,1,0,0.246,0.31,0.385,0.695,8,13,R,R.Dickey(64),MIA,2012
152,153,Sep 23,False,NYM,"L,2-3",36,31,2,5,1,0,0,1,3,1,7,0,1,1,1,0,2,0,0.245,0.309,0.384,0.693,7,13,R,C.Young(59),MIA,2012
153,154,Sep 25,False,ATL,"L,3-4",31,31,3,6,1,0,2,3,0,0,9,0,0,0,0,1,0,1,0.245,0.308,0.384,0.693,1,14,R,K.Medlen(63),MIA,2012
154,155,Sep 26,False,ATL,"L,0-3",35,34,0,6,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0.244,0.308,0.383,0.691,8,12,L,P.Maholm(70),MIA,2012
155,156,Sep 27,False,ATL,"L,2-6",37,35,2,7,3,0,0,2,2,0,6,0,0,0,1,0,0,0,0.244,0.307,0.382,0.689,8,14,R,T.Hanson(52),MIA,2012
156,157,Sep 28,True,PHI,"W,2-1",32,29,2,6,2,0,1,2,2,2,6,0,1,0,0,0,0,0,0.244,0.307,0.382,0.689,5,12,L,C.Lee(72),MIA,2012
157,158,Sep 29,True,PHI,"L,5-9",42,37,5,10,0,0,1,5,5,0,12,0,0,0,0,0,1,0,0.244,0.307,0.382,0.689,10,17,R,R.Halladay(43),MIA,2012
158,159,Sep 30,True,PHI,"L,1-4",34,33,1,7,2,0,0,1,1,0,12,0,0,0,0,0,1,0,0.244,0.307,0.381,0.688,6,14,L,C.Hamels(70),MIA,2012
159,160,Oct 1,True,NYM,"W,3-2",37,26,3,8,1,1,1,3,9,0,6,0,1,1,0,0,0,2,0.244,0.308,0.382,0.69,10,17,R,J.Familia(57),MIA,2012
160,161,Oct 2,True,NYM,"W,4-3",43,39,4,10,0,1,2,4,3,2,14,0,1,0,0,1,2,0,0.244,0.308,0.383,0.691,8,19,R,R.Dickey(54),MIA,2012
161,162,Oct 3,True,NYM,"L,2-4",37,33,2,7,2,0,0,1,4,0,8,0,0,0,0,0,1,0,0.244,0.308,0.382,0.69,8,15,R,J.Hefner(65),MIA,2012
0,1,Apr 1,False,WSN,"L,0-2",30,29,0,3,1,0,0,0,1,0,6,0,0,0,0,0,0,0,0.103,0.133,0.138,0.271,3,12,R,S.Strasburg(74),MIA,2013
1,2,Apr 3,False,WSN,"L,0-3",32,28,0,4,1,0,0,0,3,0,8,0,1,0,1,2,0,1,0.123,0.18,0.158,0.338,5,13,L,G.Gonzalez(71),MIA,2013
2,3,Apr 4,False,WSN,"L,1-6",36,33,1,8,0,0,1,1,3,0,3,0,0,0,0,2,0,0,0.167,0.227,0.222,0.449,8,14,R,J.Zimmermann(51),MIA,2013
3,4,Apr 5,False,NYM,"W,7-5",42,37,7,11,4,0,1,7,3,1,5,0,1,1,1,0,2,0,0.205,0.261,0.299,0.56,8,15,R,J.Hefner(59),MIA,2013
4,5,Apr 6,False,NYM,"L,3-7",38,36,3,11,0,0,0,2,2,0,8,0,0,0,0,1,0,0,0.227,0.278,0.301,0.579,8,12,L,J.Niese(53),MIA,2013
5,6,Apr 7,False,NYM,"L,3-4",42,36,3,13,4,0,0,3,4,0,10,1,1,0,0,2,0,0,0.251,0.309,0.332,0.64,12,14,L,A.Laffey(35),MIA,2013
6,7,Apr 8,True,ATL,"L,0-2",34,29,0,2,0,0,0,0,4,0,8,1,0,0,1,1,0,0,0.228,0.295,0.298,0.593,7,13,L,P.Maholm(79),MIA,2013
7,8,Apr 9,True,ATL,"L,2-3",35,29,2,4,1,0,0,2,5,1,2,0,0,1,1,1,1,0,0.218,0.29,0.284,0.574,6,13,R,K.Medlen(68),MIA,2013
8,9,Apr 10,True,ATL,"L,0-8",35,33,0,7,2,0,0,0,2,0,6,0,0,0,0,1,0,0,0.217,0.287,0.283,0.569,8,15,L,M.Minor(62),MIA,2013
9,10,Apr 12,True,PHI,"L,1-3",35,31,1,4,0,0,0,1,3,0,5,1,0,0,0,2,1,0,0.209,0.281,0.268,0.549,4,15,L,J.Lannan(63),MIA,2013
10,11,Apr 13,True,PHI,"W,2-1",33,28,2,4,0,1,0,1,4,0,9,0,1,0,1,1,1,0,0.203,0.278,0.264,0.542,6,14,L,C.Hamels(64),MIA,2013
11,12,Apr 14,True,PHI,"L,1-2",33,29,1,5,1,0,0,1,2,0,2,0,2,0,0,0,0,0,0.201,0.274,0.259,0.534,5,13,R,R.Halladay(69),MIA,2013
12,13,Apr 15,True,WSN,"L,3-10",34,31,3,6,2,0,0,3,1,0,6,1,1,0,0,1,0,0,0.2,0.272,0.259,0.531,4,14,R,J.Zimmermann(68),MIA,2013
13,14,Apr 16,True,WSN,"W,8-2",36,35,8,11,1,0,1,8,1,0,3,0,0,0,1,1,2,0,0.209,0.277,0.273,0.549,4,13,R,D.Haren(30),MIA,2013
14,15,Apr 17,True,WSN,"L,1-6",35,35,1,7,2,0,0,1,0,0,8,0,0,0,1,0,0,0,0.209,0.272,0.271,0.543,7,13,L,R.Detwiler(64),MIA,2013
15,16,Apr 18,False,CIN,"L,1-11",35,31,1,6,1,0,1,1,3,0,12,0,1,0,0,1,0,0,0.208,0.271,0.275,0.546,7,13,L,T.Cingrani(58),MIA,2013
16,17,Apr 19,False,CIN,"W,2-1",34,32,2,7,1,0,1,2,1,0,12,0,1,0,0,0,0,0,0.208,0.269,0.279,0.548,5,14,R,M.Latos(70),MIA,2013
17,18,Apr 20,False,CIN,"L,2-3",48,44,2,8,2,0,0,2,2,1,10,0,2,0,0,0,1,0,0.206,0.266,0.275,0.54,7,20,R,B.Arroyo(67),MIA,2013
18,19,Apr 21,False,CIN,"L,6-10",41,36,6,11,3,0,1,6,3,0,14,0,2,0,0,0,0,0,0.212,0.271,0.286,0.557,8,14,R,H.Bailey(55),MIA,2013
19,20,Apr 23 (1),False,MIN,"L,3-4",35,32,3,6,2,0,0,3,1,0,8,2,0,0,0,1,0,0,0.211,0.27,0.284,0.555,5,10,R,K.Correia(63),MIA,2013
20,21,Apr 23 (2),False,MIN,"W,8-5",44,42,8,16,4,0,0,8,2,0,2,0,0,0,0,0,0,0,0.221,0.279,0.296,0.574,9,9,R,M.Pelfrey(27),MIA,2013
21,22,Apr 25,True,CHC,"L,3-4",39,31,3,6,0,0,0,3,5,1,5,1,2,0,0,0,2,0,0.22,0.281,0.292,0.572,9,14,R,E.Jackson(50),MIA,2013
22,23,Apr 26,True,CHC,"L,2-4",36,33,2,9,2,0,1,2,2,0,4,0,0,1,0,2,0,0,0.222,0.282,0.297,0.579,7,13,R,S.Feldman(52),MIA,2013
23,24,Apr 27,True,CHC,"L,2-3",34,31,2,5,0,0,2,2,3,0,6,0,0,0,0,1,0,0,0.22,0.28,0.3,0.58,5,13,L,T.Wood(62),MIA,2013
24,25,Apr 28,True,CHC,"W,6-4",33,30,6,7,1,0,3,6,3,1,8,0,0,0,0,0,1,1,0.22,0.281,0.309,0.59,3,12,R,C.Villanueva(53),MIA,2013
25,26,Apr 29,True,NYM,"W,4-3",62,52,4,16,2,0,0,3,6,1,9,1,1,2,0,5,2,0,0.226,0.287,0.312,0.598,14,19,R,M.Harvey(55),MIA,2013
26,27,Apr 30,True,NYM,"W,2-1",30,27,2,5,0,0,0,1,1,1,8,1,1,0,0,2,0,0,0.224,0.286,0.308,0.593,4,11,R,J.Hefner(74),MIA,2013
27,28,May 1,True,NYM,"L,6-7",40,38,6,13,3,0,0,4,2,0,2,0,0,0,0,1,0,0,0.229,0.289,0.312,0.601,7,15,R,D.Gee(32),MIA,2013
28,29,May 2,False,PHI,"L,2-7",35,33,2,7,1,1,1,1,2,0,7,0,0,0,0,1,1,0,0.229,0.288,0.315,0.603,6,12,R,K.Kendrick(58),MIA,2013
29,30,May 3,False,PHI,"L,1-4",36,33,1,6,1,0,1,1,3,0,7,0,0,0,0,0,1,0,0.227,0.287,0.315,0.601,8,13,R,J.Pettibone(62),MIA,2013
30,31,May 4,False,PHI,"W,2-0",33,31,2,4,0,0,2,2,1,0,7,1,0,0,0,0,1,0,0.224,0.284,0.315,0.599,4,12,L,C.Hamels(72),MIA,2013
31,32,May 5,False,PHI,"W,14-2",50,40,14,13,2,1,3,13,6,0,10,4,0,0,0,0,2,0,0.228,0.291,0.327,0.619,9,12,R,R.Halladay(13),MIA,2013
32,33,May 6,False,SDP,"L,0-5",33,29,0,5,2,0,0,0,3,0,5,0,1,0,0,2,2,0,0.226,0.29,0.325,0.615,6,12,R,A.Cashner(71),MIA,2013
33,34,May 7,False,SDP,"L,1-5",34,32,1,7,2,0,0,1,2,0,6,0,0,0,0,1,0,0,0.226,0.289,0.324,0.613,6,13,L,E.Stults(57),MIA,2013
34,35,May 8,False,SDP,"L,0-1",31,30,0,5,1,0,0,0,1,0,5,0,0,0,0,1,0,1,0.225,0.287,0.321,0.608,4,11,R,J.Marquis(74),MIA,2013
35,36,May 10,False,LAD,"W,5-4",36,30,5,6,1,0,1,4,5,0,3,1,0,0,0,2,0,1,0.224,0.288,0.321,0.609,4,14,R,M.Magill(47),MIA,2013
36,37,May 11,False,LAD,"L,1-7",34,30,1,5,1,0,1,1,3,0,5,0,1,0,0,1,0,0,0.223,0.287,0.321,0.608,6,14,L,H.Ryu(60),MIA,2013
37,38,May 12,False,LAD,"L,3-5",36,35,3,8,2,0,1,3,1,0,11,0,0,0,0,0,0,0,0.223,0.286,0.322,0.608,6,15,L,C.Capuano(65),MIA,2013
38,39,May 14,True,CIN,"L,2-6",33,31,2,6,1,1,0,2,0,0,10,1,0,1,0,1,1,0,0.222,0.285,0.321,0.606,4,14,R,H.Bailey(77),MIA,2013
39,40,May 15,True,CIN,"L,0-4",39,36,0,11,1,0,0,0,2,0,11,1,0,0,0,2,0,0,0.224,0.287,0.322,0.608,12,16,R,M.Leake(61),MIA,2013
40,41,May 16,True,CIN,"L,3-5",37,33,3,6,0,2,1,3,2,1,7,1,1,0,0,1,0,1,0.223,0.286,0.323,0.609,4,16,R,M.Latos(70),MIA,2013
41,42,May 17,True,ARI,"L,2-9",35,31,2,7,1,0,0,2,4,0,5,0,0,0,0,3,1,0,0.223,0.286,0.322,0.608,6,13,R,T.Cahill(68),MIA,2013
42,43,May 18,True,ARI,"L,0-1",31,29,0,3,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0.221,0.284,0.317,0.601,4,14,R,B.McCarthy(84),MIA,2013
43,44,May 19,True,ARI,"W,2-1",30,29,2,5,3,0,0,2,1,0,8,0,0,0,0,0,0,0,0.22,0.282,0.317,0.599,4,11,L,W.Miley(59),MIA,2013
44,45,May 20,True,PHI,"W,5-1",35,35,5,11,1,1,0,5,0,0,13,0,0,0,1,1,1,0,0.222,0.283,0.319,0.601,6,13,L,C.Hamels(60),MIA,2013
45,46,May 21,True,PHI,"L,3-7",37,34,3,10,2,1,0,3,2,0,7,0,0,1,0,2,2,0,0.224,0.284,0.321,0.604,7,16,R,T.Cloyd(56),MIA,2013
46,47,May 22,True,PHI,"L,0-3",31,28,0,3,0,0,0,0,2,0,5,1,0,0,0,1,0,0,0.222,0.282,0.317,0.599,4,14,L,C.Lee(84),MIA,2013
47,48,May 24,False,CHW,"L,3-4",41,35,3,7,1,0,1,3,2,0,7,2,1,1,0,3,2,0,0.221,0.282,0.317,0.599,5,9,L,J.Danks(57),MIA,2013
48,49,May 25,False,CHW,"L,1-2",33,31,1,6,1,0,1,1,2,0,5,0,0,0,0,1,0,1,0.221,0.281,0.317,0.598,5,9,R,J.Peavy(74),MIA,2013
49,50,May 26,False,CHW,"L,3-5",35,32,3,7,0,0,0,3,3,0,6,0,0,0,0,0,0,0,0.221,0.281,0.315,0.596,5,9,R,D.Axelrod(43),MIA,2013
50,51,May 27,False,TBR,"L,6-10",42,38,6,11,2,0,1,6,2,0,9,2,0,0,0,1,1,0,0.222,0.283,0.317,0.6,9,9,R,J.Odorizzi(23),MIA,2013
51,52,May 28,False,TBR,"L,6-7",38,37,6,10,1,2,1,6,1,0,5,0,0,0,0,0,1,0,0.223,0.283,0.321,0.604,5,9,R,J.Hellickson(36),MIA,2013
52,53,May 29,True,TBR,"L,1-3",30,30,1,3,1,0,0,0,0,0,5,0,0,0,0,0,1,0,0.221,0.28,0.318,0.598,2,11,R,R.Hernández(81),MIA,2013
53,54,May 30,True,TBR,"L,2-5",38,32,2,5,1,0,0,1,6,0,10,0,0,0,1,1,0,0,0.22,0.28,0.315,0.596,9,16,R,A.Colomé(62),MIA,2013
54,55,May 31,True,NYM,"W,5-1",33,29,5,8,3,0,0,5,2,1,4,0,1,1,1,1,0,1,0.221,0.281,0.316,0.597,4,13,R,S.Marcum(46),MIA,2013
55,56,Jun 1,True,NYM,"W,8-1",39,33,8,13,1,1,0,8,4,0,2,0,1,1,1,1,0,0,0.224,0.284,0.319,0.604,7,12,R,C.McHugh(32),MIA,2013
56,57,Jun 2,True,NYM,"W,11-6",45,38,11,16,3,1,1,11,6,0,6,0,1,0,1,2,1,0,0.228,0.289,0.326,0.614,10,16,R,M.Harvey(34),MIA,2013
57,58,Jun 3,False,PHI,"L,2-7",34,32,2,6,1,0,0,2,1,0,5,0,1,0,0,0,0,0,0.227,0.288,0.324,0.611,5,14,R,K.Kendrick(71),MIA,2013
58,59,Jun 4,False,PHI,"L,3-7",45,39,3,10,2,0,0,2,3,0,5,1,2,0,0,1,2,2,0.228,0.288,0.324,0.612,9,16,R,J.Pettibone(51),MIA,2013
59,60,Jun 5,False,PHI,"L,1-6",33,31,1,5,1,0,1,1,1,0,12,1,0,0,0,0,0,1,0.227,0.287,0.323,0.61,5,12,L,C.Hamels(75),MIA,2013
60,61,Jun 8,False,NYM,"W,2-1",72,69,2,15,0,0,0,2,2,0,16,0,0,1,0,1,1,2,0.226,0.286,0.32,0.605,10,20,R,M.Harvey(67),MIA,2013
61,62,Jun 9,False,NYM,"W,8-4",48,45,8,17,2,0,2,6,2,0,6,0,0,1,1,1,0,0,0.23,0.288,0.325,0.612,10,14,L,J.Niese(51),MIA,2013
62,63,Jun 10,True,MIL,"L,1-6",30,29,1,5,0,1,0,1,1,0,6,0,0,0,0,2,1,0,0.229,0.287,0.323,0.61,2,15,R,Y.Gallardo(77),MIA,2013
63,64,Jun 11,True,MIL,"W,5-4",31,30,5,8,2,0,2,5,1,0,6,0,0,0,0,1,0,0,0.229,0.287,0.326,0.613,2,12,R,W.Peralta(50),MIA,2013
64,65,Jun 12,True,MIL,"L,1-10",31,31,1,5,0,0,0,1,0,0,4,0,0,0,0,1,0,0,0.229,0.285,0.324,0.609,3,14,R,A.Fígaro(75),MIA,2013
65,66,Jun 14,True,STL,"W,5-4",35,33,5,10,5,0,0,5,1,0,2,1,0,0,1,2,1,0,0.23,0.286,0.326,0.612,6,12,R,J.Westbrook(34),MIA,2013
66,67,Jun 15,True,STL,"L,7-13",42,36,7,11,3,1,1,7,3,0,10,2,0,1,0,1,0,0,0.231,0.288,0.329,0.617,8,15,R,L.Lynn(24),MIA,2013
67,68,Jun 16,True,STL,"W,7-2",39,35,7,11,3,0,0,7,3,0,7,1,0,0,0,0,1,0,0.232,0.289,0.33,0.619,8,13,L,T.Lyons(31),MIA,2013
68,69,Jun 17,False,ARI,"W,3-2",32,31,3,3,0,0,2,3,1,0,8,0,0,0,1,0,0,0,0.23,0.287,0.33,0.617,2,15,L,P.Corbin(76),MIA,2013
69,70,Jun 18,False,ARI,"L,2-3",33,33,2,8,1,1,0,2,0,0,7,0,0,0,0,1,0,0,0.23,0.286,0.33,0.616,4,12,R,R.Delgado(59),MIA,2013
70,71,Jun 19,False,ARI,"L,1-3",33,31,1,5,0,0,1,1,2,0,8,0,0,0,0,1,0,0,0.23,0.285,0.329,0.614,5,11,R,T.Cahill(51),MIA,2013
71,72,Jun 20,False,SFG,"W,2-1",33,28,2,5,0,0,0,2,3,0,6,1,1,0,0,1,0,2,0.229,0.285,0.327,0.613,4,13,R,C.Gaudin(58),MIA,2013
72,73,Jun 21,False,SFG,"W,6-3",40,36,6,9,0,1,1,5,2,1,11,2,0,0,0,0,1,0,0.229,0.286,0.328,0.614,7,16,R,T.Lincecum(64),MIA,2013
73,74,Jun 22,False,SFG,"L,1-2",43,40,1,10,2,0,1,1,3,2,11,0,0,0,0,2,0,1,0.23,0.286,0.329,0.615,9,16,L,B.Zito(64),MIA,2013
74,75,Jun 23,False,SFG,"W,7-2",38,38,7,10,2,0,3,7,0,0,9,0,0,0,1,0,0,0,0.23,0.286,0.332,0.618,4,14,R,M.Cain(56),MIA,2013
75,76,Jun 25,True,MIN,"W,4-2",36,32,4,8,3,0,1,3,4,1,6,0,0,0,2,1,0,1,0.23,0.287,0.333,0.62,8,16,R,K.Correia(54),MIA,2013
76,77,Jun 26,True,MIN,"W,5-3",35,35,5,11,1,0,2,5,0,0,6,0,0,0,0,0,0,0,0.232,0.287,0.336,0.623,6,12,L,S.Diamond(39),MIA,2013
77,78,Jun 28,True,SDP,"L,2-9",38,36,2,9,2,1,0,2,2,0,10,0,0,0,0,0,0,0,0.232,0.287,0.336,0.623,9,14,R,E.Vólquez(57),MIA,2013
78,79,Jun 29,True,SDP,"W,7-1",36,30,7,9,0,0,1,6,4,0,3,0,1,1,0,1,0,0,0.233,0.288,0.337,0.625,5,9,L,E.Stults(25),MIA,2013
79,80,Jun 30,True,SDP,"W,6-2",35,32,6,7,1,1,1,6,3,1,6,0,0,0,1,1,0,0,0.232,0.288,0.338,0.626,4,14,R,A.Cashner(56),MIA,2013
80,81,Jul 1,True,SDP,"W,4-0",36,28,4,6,1,0,0,4,7,1,5,0,1,0,1,1,1,0,0.232,0.289,0.337,0.626,8,12,R,J.Marquis(52),MIA,2013
81,82,Jul 2,False,ATL,"L,3-11",39,36,3,12,2,0,1,3,2,0,3,0,1,0,0,1,0,0,0.234,0.29,0.339,0.629,9,15,R,K.Medlen(41),MIA,2013
82,83,Jul 3,False,ATL,"W,6-3",41,36,6,9,4,0,1,6,4,1,12,1,0,0,0,0,1,0,0.234,0.291,0.34,0.631,8,13,L,M.Minor(50),MIA,2013
83,84,Jul 4,False,ATL,"W,4-3",43,37,4,10,2,0,1,4,6,1,15,0,0,0,0,0,1,0,0.234,0.292,0.341,0.633,12,15,R,J.Teherán(48),MIA,2013
84,85,Jul 5,False,STL,"L,1-4",31,30,1,3,0,0,1,1,0,0,5,1,0,0,1,2,0,0,0.233,0.29,0.339,0.63,3,12,R,J.Westbrook(67),MIA,2013
85,86,Jul 6,False,STL,"L,4-5",36,32,4,6,1,0,2,4,3,0,5,0,1,0,1,1,0,0,0.232,0.29,0.34,0.63,5,13,R,J.Kelly(48),MIA,2013
86,87,Jul 7,False,STL,"L,2-3",37,34,2,9,2,1,0,2,1,0,9,2,0,0,0,2,0,0,0.233,0.29,0.341,0.631,8,15,R,L.Lynn(61),MIA,2013
87,88,Jul 8,True,ATL,"L,1-7",55,49,1,8,1,0,0,1,4,0,10,2,0,0,0,1,3,0,0.232,0.29,0.338,0.628,12,20,L,M.Minor(59),MIA,2013
88,89,Jul 9,True,ATL,"L,4-6",36,33,4,7,1,0,1,4,2,0,5,0,1,0,1,0,0,0,0.231,0.289,0.338,0.627,5,13,R,J.Teherán(55),MIA,2013
89,90,Jul 10,True,ATL,"W,6-2",42,35,6,11,3,1,0,6,7,0,4,0,0,0,1,1,0,0,0.232,0.291,0.339,0.63,12,12,L,P.Maholm(31),MIA,2013
90,91,Jul 12,True,WSN,"W,8-3",39,33,8,9,1,1,1,8,6,0,8,0,0,0,0,0,1,0,0.233,0.292,0.341,0.633,7,14,R,S.Strasburg(16),MIA,2013
91,92,Jul 13,True,WSN,"W,2-1",38,30,2,4,0,0,1,2,5,1,11,0,3,0,1,1,0,0,0.232,0.292,0.34,0.631,7,15,R,D.Haren(72),MIA,2013
92,93,Jul 14,True,WSN,"L,2-5",39,37,2,11,1,0,1,2,0,0,9,1,1,0,0,2,0,0,0.233,0.292,0.34,0.632,7,15,R,T.Jordan(52),MIA,2013
93,94,Jul 19,False,MIL,"L,0-2",33,33,0,6,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0.232,0.291,0.339,0.63,6,13,R,K.Lohse(67),MIA,2013
94,95,Jul 20,False,MIL,"L,0-6",34,31,0,5,0,0,0,0,3,0,7,0,0,0,1,2,0,0,0.231,0.29,0.337,0.628,7,15,R,Y.Gallardo(66),MIA,2013
95,96,Jul 21,False,MIL,"L,0-1",45,41,0,4,0,0,0,0,3,1,11,0,1,0,2,2,0,1,0.23,0.289,0.334,0.623,6,16,R,W.Peralta(83),MIA,2013
96,97,Jul 22,False,COL,"W,3-1",38,31,3,9,1,0,1,3,5,0,5,0,1,1,0,2,1,0,0.23,0.29,0.335,0.625,8,12,L,D.Pomeranz(39),MIA,2013
97,98,Jul 23,False,COL,"W,4-2",37,37,4,11,2,0,1,3,0,0,5,0,0,0,1,1,1,0,0.231,0.29,0.336,0.626,6,12,R,J.Chacín(57),MIA,2013
98,99,Jul 24,False,COL,"L,1-2",40,37,1,10,0,0,0,1,2,0,9,1,0,0,0,0,1,0,0.231,0.29,0.335,0.626,12,14,L,J.De La Rosa(66),MIA,2013
99,100,Jul 25,False,COL,"W,5-3",35,34,5,8,3,0,1,4,1,0,11,0,0,0,0,0,0,1,0.231,0.29,0.336,0.626,3,15,R,J.Nicasio(81),MIA,2013
100,101,Jul 26,True,PIT,"W,2-0",36,30,2,8,1,0,1,2,6,0,9,0,0,0,0,0,0,1,0.232,0.291,0.337,0.628,10,15,L,J.Locke(53),MIA,2013
101,102,Jul 27,True,PIT,"L,4-7",40,36,4,11,1,0,0,4,3,0,9,1,0,0,0,2,0,0,0.232,0.292,0.337,0.628,9,14,R,C.Morton(41),MIA,2013
102,103,Jul 28,True,PIT,"W,3-2",30,27,3,4,1,0,1,3,2,0,9,0,0,1,0,0,0,0,0.232,0.291,0.336,0.627,3,10,R,G.Cole(63),MIA,2013
103,104,Jul 29,True,NYM,"L,5-6",39,32,5,6,1,1,0,3,6,0,7,1,0,0,1,0,3,1,0.231,0.291,0.336,0.627,7,14,R,J.Hefner(43),MIA,2013
104,105,Jul 30,True,NYM,"L,2-4",38,33,2,4,0,0,0,2,5,0,5,0,0,0,0,1,0,0,0.23,0.291,0.334,0.625,6,16,R,Z.Wheeler(65),MIA,2013
105,106,Jul 31,True,NYM,"W,3-2",31,28,3,6,1,0,1,3,1,0,7,0,0,2,1,1,0,0,0.23,0.29,0.334,0.624,4,12,R,J.Mejía(51),MIA,2013
106,107,Aug 1,True,NYM,"W,3-0",32,31,3,6,0,0,0,3,0,0,11,1,0,0,1,0,1,0,0.23,0.29,0.333,0.623,5,13,R,M.Harvey(55),MIA,2013
107,108,Aug 2,True,CLE,"W,10-0",44,40,10,16,3,2,0,10,3,0,8,0,0,1,2,1,1,0,0.232,0.291,0.336,0.627,10,11,R,U.Jiménez(32),MIA,2013
108,109,Aug 3,True,CLE,"L,3-4",36,32,3,6,2,0,0,3,2,0,8,0,2,0,0,0,0,0,0.231,0.291,0.335,0.626,6,15,R,Z.McAllister(60),MIA,2013
109,110,Aug 4,True,CLE,"L,0-2",33,30,0,4,1,0,0,0,3,0,12,0,0,0,0,0,0,0,0.231,0.29,0.333,0.624,6,12,L,S.Kazmir(73),MIA,2013
110,111,Aug 6,False,PIT,"L,3-4",41,36,3,11,1,0,0,3,3,0,6,0,1,1,1,1,1,0,0.231,0.291,0.333,0.624,11,12,L,J.Locke(40),MIA,2013
111,112,Aug 7,False,PIT,"L,2-4",31,31,2,7,1,0,0,1,0,0,7,0,0,0,0,1,0,1,0.231,0.29,0.333,0.623,2,12,R,C.Morton(62),MIA,2013
112,113,Aug 8,False,PIT,"L,4-5",41,37,4,9,1,0,1,4,3,0,9,0,1,0,0,1,0,0,0.231,0.29,0.333,0.623,7,16,R,G.Cole(42),MIA,2013
113,114,Aug 9,False,ATL,"L,0-5",29,28,0,4,1,0,0,0,1,0,7,0,0,0,0,1,0,0,0.231,0.29,0.332,0.621,2,13,R,B.Beachy(81),MIA,2013
114,115,Aug 10,False,ATL,"W,1-0",32,31,1,3,0,1,0,0,1,0,11,0,0,0,1,0,0,0,0.23,0.288,0.33,0.619,4,13,L,A.Wood(74),MIA,2013
115,116,Aug 11,False,ATL,"L,4-9",34,32,4,6,2,0,0,4,1,0,7,0,0,1,1,0,0,0,0.229,0.288,0.33,0.618,3,13,L,M.Minor(54),MIA,2013
116,117,Aug 12,False,KCR,"L,2-6",40,35,2,9,4,0,0,2,4,0,7,1,0,0,0,0,0,0,0.23,0.288,0.33,0.618,11,9,R,W.Davis(53),MIA,2013
117,118,Aug 13,False,KCR,"W,1-0",39,34,1,6,0,0,0,1,3,0,12,1,1,0,0,0,3,1,0.229,0.288,0.329,0.617,8,9,L,B.Chen(74),MIA,2013
