,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
142,143,Sep 14,False,BOS,"W,5-3",42,34,5,7,1,0,3,5,7,2,5,1,0,0,1,1,1,0,0.267,0.342,0.428,0.771,10,11,R,D.Eckersley(45),NYY,1980
143,144,Sep 16,True,TOR,"W,5-4",33,29,5,9,1,0,0,5,3,0,8,0,0,1,0,2,1,0,0.268,0.342,0.428,0.77,4,11,R,J.Clancy(30),NYY,1980
144,145,Sep 17 susp,True,TOR,"W,8-7",61,51,8,15,3,0,1,8,8,2,4,1,1,0,1,1,0,0,0.268,0.343,0.428,0.771,15,18,R,J.McLaughlin(57),NYY,1980
145,146,Sep 18,True,TOR,"L,1-2",33,27,1,2,0,0,0,0,5,0,4,0,1,0,1,0,2,0,0.267,0.342,0.426,0.768,5,12,R,L.Leal(78),NYY,1980
146,147,Sep 19,True,BOS,"W,2-1",34,30,2,7,0,0,1,2,4,0,2,0,0,0,0,0,1,0,0.267,0.342,0.425,0.767,8,11,R,S.Renko(48),NYY,1980
147,148,Sep 20,True,BOS,"L,1-4",35,32,1,7,1,0,0,1,2,0,8,0,0,1,0,1,0,0,0.266,0.342,0.424,0.766,7,11,R,D.Eckersley(75),NYY,1980
148,149,Sep 21,True,BOS,"W,3-0",33,29,3,8,1,0,0,3,3,0,3,0,0,1,0,1,1,1,0.266,0.342,0.423,0.765,6,10,L,J.Tudor(34),NYY,1980
149,150,Sep 22,True,CLE,"W,4-3",32,24,4,4,2,0,0,4,6,0,6,0,1,1,0,2,2,0,0.266,0.342,0.423,0.764,4,11,R,L.Barker(56),NYY,1980
150,151,Sep 23,True,CLE,"W,5-4",41,34,5,11,2,1,0,5,6,1,2,0,0,1,0,0,0,0,0.266,0.342,0.423,0.765,10,12,R,W.Garland(50),NYY,1980
151,152,Sep 24,True,CLE,"W,7-3",39,34,7,11,2,0,0,6,4,1,6,1,0,0,1,1,0,1,0.267,0.343,0.422,0.765,8,13,L,B.Owchinko(29),NYY,1980
152,153,Sep 25,True,CLE,"L,0-5",37,33,0,7,1,0,0,0,4,0,6,0,0,0,0,1,0,0,0.266,0.342,0.421,0.764,10,10,L,R.Waits(75),NYY,1980
153,154,Sep 26,False,DET,"W,7-5",40,35,7,11,2,0,2,7,5,1,5,0,0,0,0,3,0,0,0.267,0.343,0.422,0.765,6,10,L,D.Schatzeder(20),NYY,1980
154,155,Sep 27,False,DET,"L,1-5",38,31,1,6,0,0,0,1,6,0,3,1,0,0,0,3,0,0,0.266,0.343,0.421,0.763,10,11,R,J.Morris(65),NYY,1980
155,156,Sep 28,False,DET,"L,5-6",45,38,5,10,1,0,1,5,5,1,5,0,2,0,2,1,0,0,0.266,0.343,0.42,0.763,10,14,R,D.Petry(38),NYY,1980
156,157,Sep 30,False,CLE,"L,9-12",44,39,9,12,0,1,3,9,5,0,5,0,0,0,0,0,0,0,0.266,0.343,0.422,0.765,8,13,L,R.Waits(22),NYY,1980
157,158,Oct 1,False,CLE,"W,18-7",51,45,18,19,3,0,5,16,4,0,9,0,1,1,1,1,1,0,0.268,0.344,0.425,0.769,6,16,R,L.Barker(18),NYY,1980
158,159,Oct 2,True,DET,"W,3-2",32,29,3,5,0,0,2,3,2,0,4,0,0,1,1,0,1,0,0.267,0.343,0.425,0.768,5,11,R,J.Morris(62),NYY,1980
159,160,Oct 4 (1),True,DET,"W,5-2",34,29,5,9,0,0,1,4,4,0,4,0,0,1,0,1,1,0,0.267,0.343,0.425,0.768,5,9,R,R.Weaver(29),NYY,1980
160,161,Oct 4 (2),True,DET,"L,6-7",45,38,6,12,1,1,1,6,7,1,10,0,0,0,0,1,1,0,0.268,0.344,0.425,0.769,12,12,R,D.Tobik(48),NYY,1980
161,162,Oct 5,True,DET,"W,2-1",26,26,2,4,0,1,1,2,0,0,4,0,0,0,0,1,0,1,0.267,0.343,0.425,0.768,0,11,L,D.Schatzeder(70),NYY,1980
0,1,Apr 9,True,TEX,"W,10-3",43,35,10,14,2,1,2,10,7,1,3,0,1,0,0,0,1,1,0.4,0.5,0.686,1.186,9,10,L,J.Matlack(31),NYY,1981
1,2,Apr 11,True,TEX,"W,5-1",32,28,5,6,0,0,3,5,4,0,2,0,0,0,0,0,2,0,0.317,0.419,0.619,1.038,3,9,R,D.Darwin(30),NYY,1981
2,3,Apr 12,True,TEX,"L,4-6",40,35,4,9,1,0,3,4,4,0,5,0,1,0,1,1,0,0,0.296,0.389,0.592,0.981,9,12,R,F.Jenkins(48),NYY,1981
3,4,Apr 13,False,TOR,"L,1-5",37,31,1,5,2,0,0,1,6,0,1,0,0,0,0,1,0,0,0.264,0.367,0.504,0.871,9,9,R,J.Clancy(62),NYY,1981
4,5,Apr 15,False,TOR,"W,6-3",41,31,6,6,1,0,1,6,9,0,4,0,0,1,0,1,1,0,0.25,0.366,0.469,0.835,8,12,R,J.Todd(28),NYY,1981
5,6,Apr 17,False,TEX,"W,2-1",38,32,2,4,2,0,0,2,6,1,1,0,0,0,2,1,2,0,0.229,0.349,0.422,0.771,9,9,R,D.Darwin(59),NYY,1981
6,7,Apr 18,False,TEX,"L,4-6",34,32,4,4,0,0,1,4,2,0,3,0,0,0,1,1,0,0,0.214,0.327,0.393,0.72,3,11,L,R.Honeycutt(42),NYY,1981
7,8,Apr 19,False,TEX,"L,0-4",31,29,0,4,1,0,0,0,1,0,3,0,1,0,1,2,0,0,0.206,0.311,0.368,0.678,4,9,L,J.Matlack(81),NYY,1981
8,9,Apr 20,True,DET,"W,6-2",38,30,6,9,0,0,2,6,7,1,0,0,1,0,1,1,1,0,0.216,0.324,0.382,0.706,8,9,R,D.Rozema(33),NYY,1981
9,10,Apr 21,True,DET,"W,2-0",34,28,2,6,1,1,0,2,6,1,1,0,0,0,1,1,0,1,0.215,0.327,0.376,0.703,8,10,R,M.Wilcox(58),NYY,1981
10,11,Apr 22,True,DET,"W,7-2",34,30,7,8,1,1,1,7,3,1,5,0,0,1,0,1,0,0,0.22,0.327,0.384,0.711,3,9,L,H.Bailey(51),NYY,1981
11,12,Apr 24,True,TOR,"W,4-2",31,28,4,9,0,0,1,3,2,0,3,0,1,0,0,1,1,3,0.228,0.329,0.388,0.717,3,9,R,M.Bomback(55),NYY,1981
12,13,Apr 25,True,TOR,"L,2-7",34,32,2,6,1,0,1,2,2,0,3,0,0,0,0,1,0,0,0.224,0.323,0.382,0.704,5,9,R,J.Todd(68),NYY,1981
13,14,Apr 26,True,TOR,"L,1-2",37,33,1,7,3,0,0,1,4,0,3,0,0,0,0,1,0,0,0.224,0.321,0.376,0.696,9,12,R,D.Stieb(68),NYY,1981
14,15,Apr 27,False,DET,"W,3-1",36,33,3,8,3,0,1,3,3,1,2,0,0,0,0,1,0,1,0.225,0.32,0.379,0.699,6,11,L,H.Bailey(46),NYY,1981
15,16,Apr 28,False,DET,"W,4-1",34,30,4,6,1,0,2,4,3,0,4,0,1,0,0,1,0,0,0.223,0.317,0.382,0.699,3,10,L,D.Schatzeder(37),NYY,1981
16,17,Apr 29,False,DET,"W,3-2",36,30,3,5,1,0,1,3,5,0,2,0,1,0,0,1,1,0,0.22,0.315,0.378,0.693,6,9,R,J.Morris(62),NYY,1981
17,18,May 1,False,OAK,"L,6-8",42,37,6,11,1,0,3,6,5,0,3,0,0,0,0,1,0,0,0.225,0.319,0.39,0.709,9,11,R,R.Langford(46),NYY,1981
18,19,May 2,False,OAK,"L,3-6",41,33,3,7,1,0,1,2,7,0,5,0,1,0,0,0,0,0,0.224,0.321,0.387,0.708,11,12,R,M.Keough(58),NYY,1981
19,20,May 3 (1),False,OAK,"W,3-2",41,35,3,6,2,0,1,3,6,0,4,0,0,0,0,0,0,1,0.222,0.32,0.383,0.702,8,9,R,S.McCatty(63),NYY,1981
20,21,May 3 (2),False,OAK,"W,2-0",36,34,2,9,2,0,1,2,2,0,6,0,0,0,0,1,1,1,0.224,0.319,0.384,0.703,7,10,R,B.Kingman(56),NYY,1981
21,22,May 4,False,CAL,"W,4-2",40,35,4,11,3,0,2,4,5,0,3,0,0,0,1,2,0,0,0.228,0.323,0.394,0.717,9,10,L,G.Zahn(33),NYY,1981
22,23,May 5,False,CAL,"L,2-6",34,32,2,7,1,0,1,2,2,0,2,0,0,0,0,0,1,1,0.228,0.321,0.392,0.712,5,10,L,B.Travers(45),NYY,1981
23,24,May 6,False,CAL,"W,5-2",40,33,5,8,3,0,1,5,4,0,4,1,1,1,0,0,1,0,0.228,0.321,0.393,0.714,8,11,R,M.Witt(31),NYY,1981
24,25,May 7,False,CAL,"L,1-2",38,34,1,9,2,0,0,1,4,1,6,0,0,0,0,1,0,1,0.23,0.322,0.39,0.712,10,12,R,K.Forsch(61),NYY,1981
25,26,May 8,False,SEA,"L,2-3",37,31,2,6,0,0,0,1,4,0,7,0,1,1,0,0,0,0,0.229,0.32,0.383,0.703,8,9,L,B.Clark(70),NYY,1981
26,27,May 9,False,SEA,"L,5-6",38,33,5,8,2,1,2,5,5,0,5,0,0,0,0,2,2,0,0.229,0.321,0.389,0.71,6,12,R,B.Allard(51),NYY,1981
27,28,May 10,False,SEA,"W,5-2",35,31,5,6,0,0,3,5,3,0,2,0,1,0,1,2,1,0,0.228,0.319,0.392,0.711,3,11,L,J.Gleaton(36),NYY,1981
28,29,May 12,True,OAK,"W,4-1",31,28,4,5,2,1,1,4,2,0,5,0,1,0,0,0,0,0,0.226,0.317,0.393,0.71,3,9,R,R.Langford(59),NYY,1981
29,30,May 13,True,OAK,"L,4-5",36,33,4,5,3,0,1,4,3,0,5,0,0,0,1,0,0,0,0.224,0.314,0.391,0.705,5,10,R,M.Keough(55),NYY,1981
30,31,May 14,True,OAK,"W,9-5",41,34,9,13,2,0,2,9,4,1,5,0,2,1,1,0,1,0,0.229,0.318,0.399,0.717,8,13,R,M.Norris(35),NYY,1981
31,32,May 16,True,SEA,"W,7-5",34,27,7,9,3,1,0,7,6,0,0,0,0,1,0,3,2,0,0.232,0.322,0.402,0.724,3,10,L,J.Gleaton(16),NYY,1981
32,33,May 17,True,SEA,"L,0-1",37,33,0,7,1,0,0,0,4,1,8,0,0,0,1,1,0,0,0.231,0.321,0.397,0.718,10,11,L,F.Bannister(63),NYY,1981
33,34,May 18,True,KCR,"W,2-1",31,25,2,6,2,0,0,2,2,0,5,0,3,1,0,1,0,0,0.232,0.32,0.395,0.715,5,9,L,P.Splittorff(65),NYY,1981
34,35,May 19,True,KCR,"W,6-5",41,32,6,11,0,0,2,5,7,1,2,0,1,1,0,1,0,0,0.235,0.324,0.399,0.723,11,11,R,R.Gale(32),NYY,1981
35,36,May 20,True,KCR,"W,5-4",43,39,5,10,2,0,1,5,4,3,3,0,0,0,1,2,0,0,0.236,0.324,0.399,0.723,7,12,L,L.Gura(56),NYY,1981
36,37,May 22,True,CLE,"L,3-7",35,33,3,7,1,0,0,3,2,0,8,0,0,0,1,2,0,0,0.235,0.322,0.394,0.717,5,11,R,B.Blyleven(67),NYY,1981
37,38,May 23,True,CLE,"W,3-2",34,31,3,9,4,0,1,3,2,0,5,0,1,0,0,0,0,0,0.236,0.323,0.398,0.72,7,10,L,R.Waits(55),NYY,1981
38,39,May 24,True,CLE,"L,5-12",39,35,5,9,0,0,2,5,4,0,3,0,0,0,1,2,0,0,0.237,0.323,0.398,0.721,7,11,R,J.Denny(50),NYY,1981
39,40,May 25,False,BAL,"L,1-10",33,31,1,5,0,0,1,1,2,0,1,0,0,0,0,1,0,0,0.235,0.32,0.395,0.715,5,10,R,J.Palmer(72),NYY,1981
40,41,May 26,False,BAL,"L,4-6",41,36,4,12,4,0,0,4,4,0,5,0,0,1,0,2,0,0,0.238,0.322,0.396,0.719,10,13,L,S.McGregor(28),NYY,1981
41,42,May 27,False,BAL,"L,5-6",40,35,5,11,0,0,1,5,5,0,6,0,0,0,0,2,0,0,0.24,0.324,0.396,0.721,8,10,L,M.Flanagan(47),NYY,1981
42,43,May 29,False,CLE,"W,5-2",41,36,5,12,3,0,0,5,3,0,7,0,1,1,1,1,0,0,0.242,0.326,0.397,0.723,9,10,L,R.Waits(29),NYY,1981
43,44,May 30,False,CLE,"W,1-0",35,34,1,8,0,0,0,1,1,1,8,0,0,0,0,0,0,1,0.242,0.324,0.393,0.717,7,10,R,D.Spillner(74),NYY,1981
44,45,May 31,False,CLE,"L,2-7",38,34,2,6,2,0,0,2,4,0,5,0,0,0,1,0,1,0,0.241,0.323,0.389,0.712,9,11,R,L.Barker(70),NYY,1981
45,46,Jun 1,False,CLE,"W,5-3",41,39,5,14,1,0,2,5,1,0,3,0,0,1,0,1,0,0,0.244,0.324,0.393,0.717,9,9,R,W.Garland(27),NYY,1981
46,47,Jun 2,True,BAL,"W,5-3",44,39,5,10,1,0,2,5,4,0,9,0,1,0,0,0,1,0,0.244,0.324,0.394,0.718,8,12,L,M.Flanagan(63),NYY,1981
47,48,Jun 3,True,BAL,"W,2-0",42,36,2,5,0,0,1,2,5,0,7,0,1,0,0,0,2,1,0.242,0.322,0.39,0.712,8,9,R,D.Martínez(87),NYY,1981
48,49,Jun 4,True,BAL,"W,12-3",45,41,12,19,5,0,1,11,3,1,2,0,0,1,1,0,0,0,0.247,0.326,0.397,0.723,9,13,R,D.Ford(22),NYY,1981
49,50,Jun 5,True,CHW,"W,6-5",53,46,6,18,2,0,1,6,6,1,4,0,0,1,0,4,1,0,0.251,0.33,0.4,0.73,13,14,L,B.Burns(20),NYY,1981
50,51,Jun 6,True,CHW,"W,2-0",29,26,2,6,0,0,0,1,3,0,2,0,0,0,0,2,0,1,0.251,0.329,0.397,0.727,3,11,L,S.Trout(61),NYY,1981
51,52,Jun 7,True,CHW,"W,3-1",35,28,3,8,3,0,0,2,6,1,0,0,1,0,0,1,0,1,0.251,0.331,0.397,0.728,8,14,L,R.Baumgarten(41),NYY,1981
52,53,Jun 8,False,KCR,"W,8-3",47,39,8,14,1,1,1,8,8,1,5,0,0,0,0,2,2,0,0.254,0.334,0.4,0.734,12,13,R,R.Gale(34),NYY,1981
53,54,Jun 9,False,KCR,"W,8-5",44,38,8,12,1,0,2,7,5,0,6,0,0,1,0,0,1,0,0.255,0.335,0.402,0.737,9,10,R,J.Berenguer(30),NYY,1981
54,55,Jun 10,False,CHW,"L,5-6",43,39,5,11,1,0,0,5,3,0,4,0,0,1,2,0,1,0,0.256,0.335,0.4,0.735,11,12,L,B.Burns(48),NYY,1981
55,56,Jun 11,False,CHW,"L,2-3",37,31,2,7,1,0,1,2,6,0,6,0,0,0,0,2,1,0,0.255,0.335,0.399,0.735,8,15,L,S.Trout(54),NYY,1981
56,57,Aug 10,True,TEX,"W,2-0",27,26,2,3,1,0,2,2,1,0,1,0,0,0,0,1,0,0,0.253,0.333,0.399,0.732,1,9,R,D.Darwin(56),NYY,1981
57,58,Aug 11,True,TEX,"L,0-1",31,27,0,4,0,0,0,0,2,0,1,0,2,0,0,2,0,0,0.252,0.331,0.396,0.727,4,13,L,R.Honeycutt(63),NYY,1981
58,59,Aug 12,True,TEX,"W,5-4",32,29,5,6,2,0,1,5,2,0,2,0,1,0,1,1,1,0,0.251,0.33,0.395,0.726,3,11,L,J.Matlack(48),NYY,1981
59,60,Aug 13,False,DET,"W,3-0",40,36,3,11,1,0,0,3,4,1,2,0,0,0,0,1,1,1,0.252,0.331,0.394,0.725,10,14,R,D.Petry(37),NYY,1981
60,61,Aug 14,False,DET,"L,0-1",33,31,0,3,1,0,0,0,2,0,4,0,0,0,1,0,0,0,0.25,0.328,0.39,0.719,6,11,R,M.Wilcox(80),NYY,1981
61,62,Aug 15,False,DET,"L,5-8",41,37,5,9,1,0,3,4,4,0,4,0,0,0,1,0,0,0,0.25,0.328,0.392,0.721,9,10,L,D.Schatzeder(41),NYY,1981
62,63,Aug 16,False,DET,"L,4-5",40,33,4,6,2,0,0,3,7,0,3,0,0,0,1,1,1,0,0.249,0.328,0.39,0.718,9,9,R,J.Morris(35),NYY,1981
63,64,Aug 17,True,CHW,"L,1-4",36,34,1,8,1,0,0,1,2,0,2,0,0,0,0,0,1,0,0.248,0.327,0.388,0.715,8,11,L,B.Burns(65),NYY,1981
64,65,Aug 18,True,CHW,"W,4-0",35,30,4,9,1,1,0,4,4,1,2,0,1,0,1,1,0,2,0.249,0.328,0.388,0.716,7,10,L,S.Trout(47),NYY,1981
65,66,Aug 19,True,CHW,"L,5-6",38,35,5,12,0,0,0,5,2,0,2,0,1,0,0,1,0,0,0.251,0.329,0.387,0.716,6,10,R,R.Dotson(27),NYY,1981
66,67,Aug 21,True,KCR,"L,0-4",30,30,0,4,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0.249,0.327,0.384,0.711,3,9,L,L.Gura(82),NYY,1981
67,68,Aug 22,True,KCR,"W,5-0",38,32,5,11,1,1,1,5,4,0,3,0,1,1,0,1,0,0,0.25,0.328,0.386,0.714,9,10,L,P.Splittorff(39),NYY,1981
68,69,Aug 23,True,KCR,"W,8-0",38,36,8,11,2,0,3,8,2,0,3,0,0,0,0,0,2,0,0.251,0.328,0.39,0.718,6,10,R,R.Gale(9),NYY,1981
69,70,Aug 24,True,MIN,"L,2-3",48,43,2,9,3,0,0,2,5,1,7,0,0,0,0,0,1,3,0.25,0.327,0.388,0.715,10,10,L,B.Havens(55),NYY,1981
70,71,Aug 25,True,MIN,"L,0-3",37,32,0,7,1,0,0,0,5,0,4,0,0,0,0,2,0,0,0.25,0.327,0.386,0.713,10,10,L,D.Jackson(56),NYY,1981
71,72,Aug 26,True,MIN,"W,3-2",37,32,3,9,2,0,0,3,4,1,4,0,1,0,0,1,0,0,0.25,0.328,0.386,0.713,10,11,R,A.Williams(52),NYY,1981
72,73,Aug 27,False,CHW,"L,1-3",31,27,1,4,1,0,0,1,4,0,5,0,0,0,0,1,0,0,0.249,0.327,0.383,0.71,6,10,L,B.Burns(72),NYY,1981
73,74,Aug 28,False,CHW,"W,6-1",39,38,6,13,1,2,1,6,1,1,4,0,0,0,0,1,0,0,0.251,0.327,0.386,0.713,6,11,L,S.Trout(52),NYY,1981
74,75,Aug 29,False,CHW,"W,12-2",46,42,12,15,2,0,4,11,3,1,8,0,1,0,2,1,1,0,0.253,0.329,0.391,0.72,7,11,R,R.Dotson(44),NYY,1981
75,76,Aug 30,False,CHW,"W,5-1",39,35,5,8,0,1,0,3,3,0,4,1,0,0,1,0,1,1,0.252,0.328,0.39,0.718,7,11,R,D.Lamp(53),NYY,1981
76,77,Aug 31,False,MIN,"W,7-0",41,36,7,12,5,0,1,7,4,1,4,0,0,1,0,2,0,0,0.253,0.329,0.392,0.721,7,11,R,A.Williams(25),NYY,1981
77,78,Sep 1,False,MIN,"W,11-6",42,37,11,12,2,1,1,11,4,1,1,0,1,0,0,1,0,0,0.254,0.33,0.394,0.724,4,14,R,P.Redfern(33),NYY,1981
78,79,Sep 2,False,MIN,"L,3-4",40,32,3,7,2,0,1,3,7,2,7,1,0,0,0,0,0,2,0.254,0.331,0.393,0.724,10,12,L,D.Jackson(63),NYY,1981
79,80,Sep 3,False,KCR,"L,2-3",36,29,2,7,2,0,1,2,5,0,2,0,1,1,0,2,1,0,0.254,0.331,0.394,0.724,7,13,L,M.Jones(57),NYY,1981
80,81,Sep 4,False,KCR,"W,4-0",37,35,4,9,0,1,0,3,0,0,5,0,0,2,0,0,0,0,0.254,0.33,0.393,0.722,6,12,R,D.Leonard(52),NYY,1981
81,82,Sep 5,False,KCR,"W,2-1",34,28,2,4,2,0,0,2,4,0,4,0,1,1,0,0,0,0,0.253,0.329,0.391,0.72,5,9,L,L.Gura(71),NYY,1981
82,83,Sep 6,False,KCR,"W,6-1",44,42,6,15,1,1,0,6,2,0,1,0,0,0,1,1,0,0,0.254,0.33,0.391,0.721,11,9,L,A.Hammaker(26),NYY,1981
83,84,Sep 7,True,MIL,"W,4-2",33,29,4,8,0,0,3,4,3,1,6,0,1,0,0,0,0,1,0.254,0.33,0.393,0.723,5,14,L,R.Lerch(45),NYY,1981
84,85,Sep 9 (1),True,MIL,"W,5-2",35,29,5,10,1,0,1,5,4,0,3,1,1,0,0,1,1,0,0.255,0.331,0.394,0.725,6,11,R,P.Vuckovich(33),NYY,1981
85,86,Sep 9 (2),True,MIL,"L,3-5",34,30,3,7,2,1,0,3,3,0,3,1,0,0,0,3,0,0,0.255,0.331,0.394,0.725,4,16,L,M.Caldwell(48),NYY,1981
86,87,Sep 11,True,BOS,"W,4-1",32,30,4,7,0,0,1,3,2,0,3,0,0,0,0,1,1,0,0.255,0.33,0.393,0.724,4,9,R,D.Eckersley(41),NYY,1981
87,88,Sep 12,True,BOS,"L,1-2",31,29,1,2,2,0,0,1,2,0,9,0,0,0,0,0,0,0,0.253,0.328,0.391,0.719,3,12,L,B.Ojeda(80),NYY,1981
88,89,Sep 13,True,BOS,"W,10-6",40,31,10,12,2,0,2,10,5,0,5,1,1,2,0,1,1,0,0.255,0.33,0.394,0.724,6,10,L,F.Tanana(28),NYY,1981
89,90,Sep 14,False,MIL,"W,10-2",43,36,10,10,2,0,3,9,6,0,2,1,0,0,0,1,1,0,0.255,0.331,0.396,0.727,6,13,L,M.Caldwell(29),NYY,1981
90,91,Sep 15,False,MIL,"L,1-2",35,35,1,10,0,1,0,1,0,0,4,0,0,0,0,2,0,0,0.255,0.33,0.395,0.726,7,9,R,M.Haas(58),NYY,1981
91,92,Sep 16,False,MIL,"L,2-3",35,32,2,7,2,0,1,2,2,0,7,0,0,1,0,2,1,0,0.255,0.33,0.395,0.725,6,12,L,R.Lerch(60),NYY,1981
92,93,Sep 18,False,BOS,"W,6-4",36,32,6,6,0,0,3,6,3,0,7,0,1,0,0,0,0,0,0.254,0.329,0.396,0.725,3,11,L,F.Tanana(48),NYY,1981
93,94,Sep 19,False,BOS,"L,5-8",39,36,5,10,4,0,1,5,2,0,4,0,1,0,2,1,0,0,0.254,0.329,0.397,0.725,7,11,R,M.Torrez(43),NYY,1981
94,95,Sep 20,False,BOS,"L,1-4",37,35,1,8,3,0,0,1,2,0,6,0,0,0,0,0,1,0,0.254,0.328,0.396,0.724,9,12,L,B.Hurst(53),NYY,1981
95,96,Sep 21,True,CLE,"L,0-5",37,32,0,6,1,0,0,0,5,0,3,0,0,0,0,0,0,1,0.253,0.328,0.394,0.722,10,9,L,R.Waits(73),NYY,1981
96,97,Sep 22,True,CLE,"L,4-6",42,39,4,12,0,3,1,4,2,0,11,0,0,1,0,0,0,0,0.254,0.328,0.396,0.724,11,11,R,L.Barker(54),NYY,1981
97,98,Sep 23,True,CLE,"W,6-1",37,33,6,11,2,0,1,6,4,0,6,0,0,0,0,1,0,0,0.255,0.329,0.397,0.725,7,11,R,J.Denny(16),NYY,1981
98,99,Sep 24,True,BAL,"L,1-5",32,30,1,4,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0.254,0.327,0.395,0.722,4,9,R,J.Palmer(75),NYY,1981
99,100,Sep 25,True,BAL,"L,0-1",32,31,0,6,1,1,0,0,1,0,11,0,0,0,0,1,0,1,0.253,0.326,0.394,0.72,5,11,L,S.McGregor(85),NYY,1981
100,101,Sep 26,True,BAL,"W,6-4",38,28,6,6,1,0,2,6,9,1,5,0,1,0,1,2,0,0,0.253,0.327,0.395,0.722,7,12,L,M.Flanagan(39),NYY,1981
101,102,Sep 27,True,BAL,"W,5-2",34,31,5,8,2,0,1,5,2,0,4,0,0,1,0,0,1,0,0.253,0.327,0.395,0.722,5,10,R,D.Martínez(48),NYY,1981
102,103,Sep 28,False,CLE,"L,2-6",35,33,2,6,0,0,1,2,2,0,3,0,0,0,1,1,0,0,0.252,0.326,0.394,0.72,6,9,R,T.Brennan(68),NYY,1981
103,104,Sep 29,False,CLE,"L,2-3",38,35,2,9,1,0,0,1,3,0,5,0,0,0,0,0,2,1,0.252,0.326,0.393,0.718,9,11,R,J.Denny(65),NYY,1981
104,105,Oct 2,False,BAL,"W,9-0",42,33,9,9,0,0,3,8,9,0,5,0,0,0,1,2,0,1,0.252,0.327,0.394,0.721,6,15,R,S.Stewart(28),NYY,1981
105,106,Oct 3,False,BAL,"L,0-3",31,31,0,7,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0.252,0.326,0.393,0.719,4,10,L,S.McGregor(76),NYY,1981
106,107,Oct 4,False,BAL,"L,2-5",34,32,2,7,1,0,0,2,2,0,5,0,0,0,0,1,0,1,0.252,0.325,0.391,0.717,5,14,L,M.Flanagan(58),NYY,1981
0,1,Apr 11 (1),True,CHW,"L,6-7",46,41,6,9,1,0,1,5,4,1,6,0,1,0,0,2,0,1,0.22,0.289,0.317,0.606,4,14,L,J.Koosman(29),NYY,1982
1,2,Apr 11 (2),True,CHW,"L,0-2",31,29,0,5,1,0,0,0,2,0,5,0,0,0,0,3,0,0,0.2,0.263,0.271,0.535,4,11,L,B.Burns(66),NYY,1982
2,3,Apr 12,False,TEX,"W,10-7",45,43,10,14,4,0,2,9,2,0,3,0,0,0,2,0,0,0,0.248,0.298,0.381,0.678,8,9,L,F.Tanana(27),NYY,1982
3,4,Apr 13,False,TEX,"W,6-3",39,35,6,9,2,0,2,6,3,0,3,1,0,0,0,0,0,1,0.25,0.306,0.405,0.712,6,10,L,R.Honeycutt(37),NYY,1982
4,5,Apr 14,False,TEX,"L,1-4",35,33,1,7,2,0,0,1,2,0,7,0,0,0,0,0,0,0,0.243,0.297,0.381,0.679,7,9,R,C.Hough(74),NYY,1982
5,6,Apr 16,False,DET,"W,10-2",48,42,10,15,4,0,0,9,6,1,9,0,0,0,2,1,0,0,0.265,0.325,0.395,0.72,11,10,L,P.Underwood(30),NYY,1982
6,7,Apr 17,False,DET,"L,3-5",36,34,3,10,1,0,1,3,2,1,2,0,0,0,0,3,0,0,0.268,0.326,0.397,0.723,6,11,R,J.Morris(48),NYY,1982
7,8,Apr 18,False,DET,"L,2-5",35,31,2,6,2,0,1,2,4,0,4,0,0,0,0,2,1,0,0.26,0.322,0.392,0.714,6,9,R,D.Petry(71),NYY,1982
8,9,Apr 20,False,CHW,"W,11-2",47,44,11,16,2,0,0,10,3,0,4,0,0,0,1,0,0,0,0.274,0.332,0.395,0.727,9,9,L,S.Trout(55),NYY,1982
9,10,Apr 21,False,CHW,"W,1-0",36,33,1,9,0,0,0,1,3,1,3,0,0,0,0,3,2,0,0.274,0.332,0.384,0.716,8,14,R,R.Dotson(54),NYY,1982
10,11,Apr 22,True,DET,"L,1-3",32,30,1,6,0,1,0,1,1,0,4,0,1,0,0,1,2,1,0.268,0.325,0.375,0.699,4,11,R,J.Morris(74),NYY,1982
11,12,Apr 23,True,DET,"L,1-9",36,30,1,7,0,0,0,1,5,0,1,0,0,1,0,3,1,0,0.266,0.325,0.365,0.69,8,10,R,D.Petry(65),NYY,1982
12,13,Apr 24,True,DET,"L,2-7",38,38,2,11,4,1,0,1,0,0,2,0,0,0,0,0,0,0,0.268,0.323,0.371,0.694,9,11,R,L.Pashnick(45),NYY,1982
13,14,Apr 25,True,DET,"W,3-1",37,32,3,9,2,0,1,3,4,1,5,0,1,0,0,0,1,0,0.269,0.325,0.376,0.701,10,10,R,M.Wilcox(48),NYY,1982
14,15,Apr 27,True,CAL,"L,1-3",28,25,1,4,0,0,0,1,2,0,4,0,0,1,1,0,0,1,0.263,0.32,0.365,0.685,6,9,L,Á.Moreno(69),NYY,1982
15,16,Apr 28,True,CAL,"W,6-0",38,32,6,9,4,0,0,6,5,1,4,1,0,0,0,1,1,0,0.264,0.325,0.368,0.692,8,11,R,K.Forsch(25),NYY,1982
