,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
141,142,Sep 9,True,HOU,"L,4-7",9.0,14,7,7,0,5,5,1,0,3.8,46,,,0.0,0.0,1,0,38,1,1,1,1,2,1,0,3,Harry Wendelstedt,"M.Davis (4-31-L), M.Calvert (2), A.McGaffigan (0)",SFG,1983
142,143,Sep 10,True,HOU,"L,3-5",9.0,10,5,4,1,1,4,1,0,3.8,40,,,2.0,0.0,1,0,35,1,0,0,3,1,1,0,3,Terry Tata,"F.Breining (4-32-L), R.Martin (1), J.Barr (1)",SFG,1983
143,144,Sep 11,True,HOU,"W,3-2",9.0,8,2,2,0,1,14,0,0,3.79,35,,,1.0,0.0,0,0,34,2,0,1,0,0,0,1,2,John Kibler,"A.Hammaker (4-70), G.Minton (2-W)",SFG,1983
144,145,Sep 13,False,SDP,"L,3-4",8.2,13,4,4,0,3,2,2,0,3.79,41,,,1.0,0.0,5,0,37,0,0,3,1,0,0,0,3,Bruce Froemming,"S.Garrelts (5-42), R.Lerch (4), G.Minton (1-L)",SFG,1983
145,146,Sep 14,False,SDP,"L,4-7",8.0,10,7,6,1,3,3,0,0,3.81,36,,,0.0,0.0,4,0,32,0,0,0,1,0,1,1,3,Harry Wendelstedt,"M.Krukow (5-41-L), A.McGaffigan (4), G.Lavelle (6)",SFG,1983
146,147,Sep 16,True,LAD,"W,1-0",9.0,2,0,0,0,2,8,0,0,3.79,29,,,,,1,2,27,0,0,0,0,0,0,0,1,Charlie Williams,M.Davis (6-89-W),SFG,1983
147,148,Sep 17,True,LAD,"W,4-1",9.0,5,1,1,0,1,4,1,0,3.77,33,,,,,0,0,32,1,0,0,0,0,0,0,1,Bill Williams,F.Breining (6-76-W),SFG,1983
148,149,Sep 18,True,LAD,"W,6-3",9.0,8,3,3,0,4,9,1,0,3.76,40,,,1.0,0.0,1,0,36,3,0,0,0,0,1,0,3,John McSherry,"M.Krukow (3-72-W), G.Minton (4), G.Lavelle (3-Sv)",SFG,1983
149,150,Sep 19,True,SDP,"L,2-4",9.0,7,4,3,1,3,4,0,0,3.76,36,,,0.0,0.0,3,1,32,0,0,0,1,0,1,1,2,Randy Marsh,"S.Garrelts (5-52-L), R.Lerch (5)",SFG,1983
150,151,Sep 20,True,SDP,"W,8-1",9.0,8,1,0,1,0,2,0,0,3.73,34,,,0.0,0.0,0,0,33,0,0,0,0,1,0,1,2,Charlie Williams,"M.Calvert (10-61-W), A.McGaffigan (5-Sv)",SFG,1983
151,152,Sep 21,True,SDP,"W,5-4",9.0,8,4,1,3,1,5,1,0,3.71,35,,,0.0,0.0,2,1,34,1,0,0,0,0,1,0,2,Bill Williams,"M.Davis (4-68), G.Lavelle (2-W)",SFG,1983
152,153,Sep 23,False,HOU,"W,3-2",9.0,6,2,2,0,4,4,0,0,3.7,37,,,1.0,1.0,2,0,33,3,0,0,0,0,0,0,2,Ed Vargo,"F.Breining (5-64-W), G.Minton (4-Sv)",SFG,1983
153,154,Sep 24,False,HOU,"L,5-6",8.0,10,6,5,1,6,5,0,1,3.71,42,,,0.0,0.0,0,1,35,2,0,1,0,0,3,0,5,Joe West,"M.Krukow (5-21-L), R.Martin (13), A.McGaffigan (3), R.Lerch (4), J.Barr (13)",SFG,1983
154,155,Sep 25,False,HOU,"W,3-0",9.0,5,0,0,0,5,5,0,0,3.69,35,,,,,0,1,30,0,0,0,0,0,1,2,1,Dick Stello,S.Garrelts (5-77-W),SFG,1983
155,156,Sep 26,False,ATL,"L,2-6",8.0,12,6,4,2,5,2,0,1,3.69,40,,,3.0,2.0,1,0,33,3,0,1,1,0,2,1,4,Eric Gregg,"M.Calvert (5-28-L), R.Martin (1), J.Barr (1), A.McGaffigan (1)",SFG,1983
156,157,Sep 27,False,ATL,"W,6-2",9.0,7,2,2,0,3,3,1,0,3.68,35,,,0.0,0.0,0,2,32,1,0,0,0,0,1,1,2,Frank Pulli,"M.Davis (5-58-W), G.Minton (3-Sv)",SFG,1983
157,158,Sep 28,False,CIN,"L,4-5",8.0,8,5,5,0,5,7,1,0,3.69,37,,,1.0,0.0,5,0,31,2,0,0,1,0,0,0,4,Randy Marsh,"M.Krukow (3-42-L), R.Lerch (3), R.Martin (1), G.Lavelle (6)",SFG,1983
158,159,Sep 29,False,CIN,"W,11-7",9.0,11,7,7,0,7,6,0,0,3.71,44,,,3.0,2.0,0,1,37,2,1,0,0,0,0,0,4,Charlie Williams,"M.Calvert (2-20), R.Martin (0), R.Lerch (0-W), G.Minton (1-Sv)",SFG,1983
159,160,Sep 30,False,LAD,"L,3-4",8.0,9,4,4,0,5,4,1,0,3.72,35,,,0.0,0.0,0,1,30,0,0,1,0,0,1,1,2,Dave Pallone,"S.Garrelts (4-40-L), A.McGaffigan (3)",SFG,1983
160,161,Oct 1,False,LAD,"W,4-1",9.0,4,1,1,0,3,7,0,0,3.7,34,,,2.0,0.0,0,0,31,1,0,0,0,0,0,0,2,Paul Runge,"M.Davis (3-75-W), G.Lavelle (2-Sv)",SFG,1983
161,162,Oct 2,False,LAD,"W,4-3",9.0,9,3,3,0,2,4,0,0,3.7,37,,,2.0,1.0,2,0,35,2,0,0,0,0,0,1,4,Jim Quick,"M.Krukow (3-39), J.Barr (5-W), G.Minton (2-H), G.Lavelle (0-Sv)",SFG,1983
0,1,Apr 3,True,CHC,"L,3-5",9.0,12,5,5,0,5,6,2,0,5.0,42,,,0.0,0.0,0,1,36,3,0,1,1,0,0,1,2,Harry Wendelstedt,"M.Davis (99-38-L), G.Lavelle (99)",SFG,1984
1,2,Apr 5,True,CHC,"L,7-11",9.0,13,11,9,2,8,9,1,0,7.0,48,,,5.0,4.0,2,0,39,2,0,0,1,0,1,0,5,Bob Davidson,"M.Krukow (99-31-L), F.Williams (99), R.Lerch (99), R.Martin (99), G.Minton (99)",SFG,1984
2,3,Apr 6,True,STL,"L,0-2",9.0,7,2,1,1,1,5,1,0,5.0,33,,,0.0,0.0,0,2,32,1,0,0,0,0,1,2,2,Terry Tata,"B.Laskey (99-64-L), G.Lavelle (2)",SFG,1984
3,4,Apr 7,True,STL,"W,11-0",9.0,7,0,0,0,3,8,0,1,3.75,38,,,0.0,0.0,0,0,34,0,0,0,0,0,1,1,3,Charlie Williams,"J.Robinson (99-65-W), R.Lerch (1), F.Williams (1)",SFG,1984
4,5,Apr 8,True,STL,"L,3-9",9.0,16,9,8,1,11,6,1,0,4.6,51,,,0.0,0.0,1,0,38,0,1,1,2,0,0,3,5,Harry Wendelstedt,"M.Davis (4-49-L), R.Martin (2), F.Williams (0), G.Minton (2), G.Lavelle (1)",SFG,1984
5,6,Apr 10,True,PIT,"W,4-3",9.0,7,3,3,0,5,4,1,0,4.33,40,,,0.0,0.0,1,1,34,1,0,1,1,0,2,0,2,Bruce Froemming,"M.Krukow (4-55-W), G.Minton (1-Sv)",SFG,1984
6,7,Apr 11,True,PIT,"W,2-1",10.0,8,1,1,0,1,6,0,0,3.8,37,,,0.0,0.0,0,1,34,1,0,1,2,0,0,1,2,Jim Quick,"B.Laskey (4-64), G.Lavelle (2-W)",SFG,1984
7,8,Apr 13,False,LAD,"L,0-2",8.0,5,2,2,0,0,5,0,0,3.62,29,,,0.0,0.0,1,0,29,2,0,0,0,0,1,1,2,Lanny Harris,"J.Robinson (5-50-L), G.Lavelle (1)",SFG,1984
8,9,Apr 14,False,LAD,"L,4-8",8.0,10,8,4,4,2,4,2,0,3.71,36,,,1.0,0.0,1,0,34,2,0,1,0,0,1,1,3,John Kibler,"M.Krukow (3-40-L), F.Williams (5), R.Lerch (6)",SFG,1984
9,10,Apr 15,False,LAD,"W,8-6",11.0,13,6,5,1,2,3,0,1,3.76,48,,,5.0,1.0,1,1,41,0,0,0,1,3,1,1,5,Bruce Froemming,"B.Laskey (3-48), G.Lavelle (1-H), G.Minton (4-BSv), R.Lerch (0-W), F.Williams (0-Sv)",SFG,1984
10,11,Apr 17,True,SDP,"L,1-2",9.0,8,2,2,0,6,6,0,0,3.6,38,,,5.0,1.0,2,2,32,0,0,0,0,0,0,1,4,Dave Pallone,"M.Davis (8-47-L), R.Martin (8), G.Minton (1), G.Lavelle (1)",SFG,1984
11,12,Apr 19,True,CIN,"W,3-1",9.0,4,1,0,1,2,12,0,0,3.3,34,,,1.0,0.0,1,0,32,0,0,0,0,0,1,0,2,Randy Marsh,"J.Robinson (5-79-W), G.Lavelle (1-Sv)",SFG,1984
12,13,Apr 20,True,CIN,"W,6-4",9.0,10,4,3,1,6,9,0,1,3.28,43,,,3.0,0.0,0,1,34,0,0,0,1,1,1,1,4,Bob Engel,"M.Krukow (5-39), F.Williams (4), G.Minton (2-W), G.Lavelle (0-Sv)",SFG,1984
13,14,Apr 21,True,CIN,"L,4-5",9.0,10,5,5,0,4,2,0,0,3.4,40,,,2.0,0.0,2,0,35,2,1,1,1,0,0,1,3,Dave Pallone,"B.Laskey (5-43), R.Lerch (5), G.Minton (0-L)",SFG,1984
14,15,Apr 22,True,CIN,"W,9-5",9.0,9,5,5,0,9,3,0,0,3.51,43,,,4.0,1.0,2,1,34,4,0,1,0,0,1,2,4,Paul Runge,"M.Davis (4-35), R.Martin (4-W), R.Lerch (0-H), G.Lavelle (1-Sv)",SFG,1984
15,16,Apr 23,False,SDP,"L,2-8",8.0,11,8,6,2,5,4,2,0,3.69,41,,,0.0,0.0,1,0,34,0,0,1,0,2,1,0,3,Jerry Crawford,"J.Robinson (3-21-L), F.Williams (2), G.Minton (1)",SFG,1984
16,17,Apr 24,False,SDP,"L,1-6",8.0,7,6,6,0,5,6,1,0,3.85,36,,,0.0,0.0,0,0,31,1,0,0,0,0,0,0,2,Joe West,"M.Krukow (3-42-L), R.Martin (1)",SFG,1984
17,18,Apr 25,False,SDP,"L,0-3",8.0,6,3,2,1,2,2,2,0,3.77,33,,,0.0,0.0,1,1,31,0,0,0,0,0,2,0,2,Doug Harvey,"B.Laskey (3-62-L), G.Minton (1)",SFG,1984
18,19,Apr 27,False,CIN,"L,3-9",8.0,9,9,9,0,4,2,3,1,4.07,37,,,0.0,0.0,1,1,32,2,0,1,0,0,0,0,3,Terry Tata,"M.Grant (99-47-L), R.Lerch (4), G.Lavelle (4)",SFG,1984
19,20,Apr 28,False,CIN,"L,6-7",12.2,14,7,7,0,7,4,1,0,4.13,60,,,4.0,0.0,4,0,51,2,0,2,1,0,1,0,6,Charlie Williams,"M.Davis (5-54), R.Martin (3-H), F.Williams (4-H), G.Lavelle (0-BSv), G.Minton (2), R.Lerch (0-L)",SFG,1984
20,21,Apr 29(1),False,CIN,"L,1-8",8.0,9,8,5,3,4,6,1,0,4.2,37,,,0.0,0.0,2,0,31,1,2,1,0,2,0,0,2,Harry Wendelstedt,"J.Robinson (5-49-L), F.Williams (0)",SFG,1984
21,22,Apr 29(2),False,CIN,"L,3-7",8.0,14,7,6,1,1,3,1,1,4.3,39,,,1.0,0.0,4,0,37,1,1,0,0,0,1,2,2,Satch Davidson,"M.Krukow (4-21-L), R.Martin (0)",SFG,1984
22,23,Apr 30,True,LAD,"L,0-1",9.0,6,1,1,0,5,4,0,0,4.16,35,,,0.0,0.0,1,2,30,1,0,1,0,0,0,0,2,Doug Harvey,"B.Laskey (4-62-L), G.Minton (1)",SFG,1984
23,24,May 1,True,LAD,"L,2-3",11.0,7,3,3,0,8,11,0,0,4.07,48,,,3.0,0.0,0,0,38,0,1,1,2,0,0,0,4,Frank Pulli,"R.Lerch (2-50), F.Williams (1), G.Minton (0), G.Lavelle (2-L)",SFG,1984
24,25,May 2,True,LAD,"W,4-3",9.0,4,3,2,1,4,3,2,0,3.99,33,,,0.0,0.0,0,0,26,0,0,0,2,1,0,2,2,Jerry Crawford,"M.Davis (3-59), G.Lavelle (0-W)",SFG,1984
25,26,May 4,False,STL,"W,2-0",9.0,5,0,0,0,3,6,0,0,3.84,33,,,0.0,0.0,1,0,30,1,0,1,0,0,0,2,2,Harry Wendelstedt,"J.Robinson (4-75-W), G.Lavelle (1-Sv)",SFG,1984
26,27,May 5,False,STL,"W,7-0",5.0,2,0,0,0,4,3,0,1,3.76,22,,,,,0,0,17,0,0,0,0,0,0,0,1,Satch Davidson,F.Williams (3-62-W),SFG,1984
27,28,May 6,False,STL,"W,3-2",9.0,4,2,1,1,3,5,0,1,3.66,35,,,1.0,0.0,1,0,31,1,0,0,0,0,1,1,2,Terry Tata,"B.Laskey (5-58-W), G.Lavelle (1-Sv)",SFG,1984
28,29,May 7,False,CHC,"L,7-10",8.0,16,10,10,0,3,6,2,1,3.89,42,,,0.0,0.0,0,1,35,2,1,0,1,2,0,1,2,Lee Weyer,"M.Davis (4-2-L), R.Lerch (5)",SFG,1984
29,30,May 8,False,CHC,"L,11-12",8.1,16,12,11,1,8,6,2,0,4.14,46,175.0,89.0,4.0,2.0,2,2,36,2,1,1,2,0,0,2,4,Dutch Rennert,"S.Garrelts (99-21), F.Williams (2), G.Minton (6-L), G.Lavelle (1)",SFG,1984
30,31,May 10,False,PIT,"L,2-4",8.0,7,4,4,0,3,5,1,1,4.15,31,,,0.0,0.0,1,0,27,0,0,0,0,0,0,2,2,Bob Engel,"J.Robinson (5-50-L), R.Lerch (2)",SFG,1984
31,32,May 11,True,MON,"L,5-7",9.0,9,7,6,1,4,4,2,0,4.21,40,,,1.0,0.0,1,0,36,1,0,0,0,0,0,0,4,Bruce Froemming,"B.Laskey (4-36-L), R.Martin (11), G.Lavelle (2), F.Williams (2)",SFG,1984
32,33,May 12,True,MON,"W,8-7",9.0,17,7,5,2,3,4,0,0,4.24,46,,,4.0,3.0,0,2,43,3,0,0,0,0,2,1,3,Jim Quick,"M.Krukow (12-37-W), G.Minton (3), F.Williams (0-Sv)",SFG,1984
33,34,May 13,True,MON,"W,4-3",9.0,7,3,3,0,4,9,0,0,4.2,37,,,3.0,1.0,1,0,32,0,0,0,0,1,0,0,3,Lanny Harris,"M.Davis (5-30), S.Garrelts (4-W), R.Lerch (2-Sv)",SFG,1984
34,35,May 15,True,NYM,"L,6-7",11.0,12,7,5,2,3,8,0,0,4.2,49,,,7.0,4.0,0,0,45,2,0,1,0,1,2,1,6,Eric Gregg,"J.Robinson (4-60), R.Lerch (1-H), F.Williams (2), G.Minton (2), R.Martin (3-BSv), M.Davis (1-L)",SFG,1984
35,36,May 16,True,NYM,"W,4-3",9.0,7,3,3,0,4,3,1,0,4.16,36,,,2.0,0.0,1,2,31,2,0,0,1,0,0,0,2,Lee Weyer,"B.Laskey (4-50), M.Davis (0-W)",SFG,1984
36,37,May 18,True,PHI,"L,0-1",9.0,7,1,1,0,4,5,0,0,4.08,37,,,0.0,0.0,1,0,32,1,2,0,1,0,0,1,2,Dick Stello,"M.Krukow (5-65-L), S.Garrelts (4)",SFG,1984
37,38,May 19,True,PHI,"L,2-6",9.0,12,6,6,0,4,7,0,0,4.13,43,,,5.0,3.0,1,0,37,2,0,0,0,2,1,0,5,John McSherry,"G.Minton (3-43), R.Lerch (3), R.Martin (3-L), F.Williams (3), M.Davis (2)",SFG,1984
38,39,May 20,True,PHI,"L,4-7",9.0,11,7,6,1,4,5,3,0,4.18,40,,,1.0,0.0,1,1,36,1,0,0,0,0,0,1,5,Fred Brocklander,"J.Robinson (4-25-L), R.Martin (0), R.Lerch (0), G.Lavelle (8), S.Garrelts (1)",SFG,1984
39,40,May 22,False,NYM,"W,5-4",9.0,11,4,4,0,2,5,1,0,4.17,39,,,0.0,0.0,3,0,37,1,0,1,0,0,0,1,2,Harry Wendelstedt,"M.Davis (2-54-W), G.Lavelle (1-Sv)",SFG,1984
40,41,May 24,False,NYM,"W,3-2",9.0,4,2,2,0,2,9,0,0,4.12,33,,,,,2,0,30,0,1,0,0,1,1,0,1,Terry Tata,M.Krukow (5-78-W),SFG,1984
41,42,May 25,False,MON,"L,2-3",8.0,5,3,2,1,1,5,0,0,4.08,31,,,2.0,1.0,1,0,29,2,0,0,0,1,1,0,2,Frank Pulli,"J.Robinson (4-54), G.Minton (5-L)",SFG,1984
42,43,May 26,False,MON,"L,2-4",8.0,8,4,3,1,7,2,1,0,4.06,39,,,0.0,0.0,2,0,30,0,0,1,2,0,1,0,2,Jerry Crawford,"B.Laskey (9-44-L), G.Lavelle (3)",SFG,1984
43,44,May 27,False,MON,"L,2-6",8.0,10,6,5,1,4,5,0,0,4.1,38,,,3.0,1.0,2,0,31,3,0,0,2,1,0,0,4,Joe West,"M.Grant (29-29-L), S.Garrelts (6), F.Williams (7), R.Martin (6)",SFG,1984
44,45,May 30,False,PHI,"L,2-3",8.2,10,3,2,1,1,4,0,0,4.05,38,,,0.0,0.0,0,0,36,2,1,1,0,1,1,0,2,Terry Tata,"M.Davis (7-65), G.Minton (4-L)",SFG,1984
45,46,Jun 1,True,SDP,"W,11-7",9.0,15,7,5,2,3,9,0,1,4.07,45,,,4.0,2.0,3,0,41,2,0,0,0,0,1,1,4,Dick Stello,"M.Krukow (7-45), F.Williams (4-W), S.Garrelts (4), G.Minton (1-Sv)",SFG,1984
46,47,Jun 2,True,SDP,"L,2-3",10.0,12,3,3,0,2,6,1,0,4.04,44,,,2.0,0.0,3,0,39,2,0,0,2,1,0,1,4,Bob Davidson,"J.Robinson (7-43), J.Cornell (99), G.Lavelle (6), S.Garrelts (0-L)",SFG,1984
47,48,Jun 3(1),True,SDP,"L,5-7",9.0,14,7,7,0,2,3,0,0,4.1,41,,,2.0,1.0,0,0,37,2,0,1,1,1,0,1,3,Charlie Williams,"B.Laskey (7-48), J.Cornell (0-BL), F.Williams (1)",SFG,1984
48,49,Jun 3(2),True,SDP,"L,6-7",9.0,10,7,6,1,4,5,1,0,4.14,40,,,2.0,0.0,1,1,35,0,1,0,0,1,1,1,3,Terry Tata,"M.Grant (6-57), G.Lavelle (0-BL), G.Minton (1)",SFG,1984
49,50,Jun 4,True,ATL,"L,1-2",9.0,6,2,2,0,3,6,0,0,4.1,36,,,0.0,0.0,1,0,32,1,1,1,0,1,0,0,2,Bill Williams,"M.Davis (4-65-L), G.Minton (0)",SFG,1984
50,51,Jun 5,True,ATL,"L,3-8",9.0,12,8,8,0,3,6,2,0,4.18,40,,,3.0,2.0,0,1,35,2,0,0,2,0,0,1,4,Dick Stello,"M.Krukow (3-23-L), S.Garrelts (2), F.Williams (1), J.Cornell (1)",SFG,1984
51,52,Jun 6,True,ATL,"L,4-5",11.0,9,5,3,2,8,6,0,0,4.13,51,,,4.0,1.0,1,1,42,2,0,4,1,0,3,1,4,John McSherry,"J.Robinson (3-62), G.Minton (1-H), G.Lavelle (2-BL), J.Cornell (0)",SFG,1984
52,53,Jun 7,True,HOU,"L,5-14",9.0,16,14,12,2,2,7,2,0,4.28,47,,,1.0,0.0,0,0,44,5,1,0,1,0,2,1,4,Bob Engel,"B.Laskey (3-28-L), J.Cornell (0), R.Lerch (17), F.Williams (1)",SFG,1984
53,54,Jun 8,True,HOU,"W,5-4",9.0,9,4,4,0,4,3,0,0,4.28,42,,,2.0,2.0,0,0,35,0,0,0,1,2,2,0,3,Dave Pallone,"S.Garrelts (2-41), R.Lerch (0-W), G.Minton (1-Sv)",SFG,1984
54,55,Jun 9,True,HOU,"W,6-5",9.0,11,5,4,1,3,7,0,0,4.27,42,,,3.0,1.0,1,1,38,2,0,3,1,0,1,0,4,Paul Runge,"M.Davis (4-47), J.Cornell (1), G.Lavelle (2), F.Williams (1-W)",SFG,1984
55,56,Jun 10,True,HOU,"L,4-7",9.0,12,7,7,0,3,2,1,0,4.32,41,,,4.0,3.0,2,0,36,3,0,1,0,2,0,0,6,Randy Marsh,"J.Robinson (3-21-L), J.Cornell (0), R.Lerch (1), F.Williams (0), G.Lavelle (0), G.Minton (1)",SFG,1984
56,57,Jun 11,False,LAD,"W,8-4",9.0,6,4,4,0,0,3,1,0,4.32,33,,,0.0,0.0,0,0,32,1,0,0,1,0,0,0,2,Terry Tata,"B.Laskey (3-57-W), G.Minton (0)",SFG,1984
57,58,Jun 12,False,LAD,"L,7-8",8.0,10,8,8,0,7,8,2,0,4.39,41,,,5.0,3.0,1,0,33,2,0,1,0,1,0,0,4,Bob Davidson,"M.Krukow (6-31), R.Lerch (1-BSv), G.Lavelle (1), G.Minton (0-L)",SFG,1984
58,59,Jun 13,False,LAD,"W,10-5",9.0,10,5,5,0,4,4,1,0,4.4,40,,,0.0,0.0,1,1,35,0,0,0,1,0,0,0,3,Charlie Williams,"S.Garrelts (4-34), J.Cornell (2-W), R.Lerch (0-Sv)",SFG,1984
59,60,Jun 14,False,SDP,"W,5-2",9.0,8,2,2,0,3,5,1,0,4.36,38,,,1.0,0.0,0,0,35,2,0,0,0,0,0,0,2,Paul Runge,"M.Davis (4-62-W), G.Lavelle (1-Sv)",SFG,1984
60,61,Jun 15,False,SDP,"L,2-3",8.0,10,3,3,0,2,3,1,2,4.35,37,,,2.0,0.0,0,0,33,1,1,0,0,0,0,1,4,Randy Marsh,"J.Robinson (4-32-L), S.Garrelts (1), J.Cornell (1), F.Williams (4)",SFG,1984
61,62,Jun 16,False,SDP,"W,6-3",9.0,10,3,3,0,0,4,0,0,4.32,36,,,3.0,0.0,0,0,35,2,1,0,0,1,0,1,3,Bob Engel,"B.Laskey (4-52-W), G.Lavelle (1), G.Minton (3-Sv)",SFG,1984
62,63,Jun 17,False,SDP,"W,5-3",15.0,15,3,3,0,6,7,2,0,4.26,66,,,5.0,0.0,3,1,59,1,1,3,1,0,4,3,5,Dave Pallone,"M.Krukow (4-47), G.Lavelle (0), G.Minton (0), R.Lerch (3), F.Williams (1-W)",SFG,1984
63,64,Jun 19,False,ATL,"L,6-11",8.0,13,11,7,4,3,4,1,0,4.31,38,,,4.0,4.0,1,0,32,2,0,0,1,2,0,1,5,Doug Harvey,"M.Davis (4-36), J.Cornell (3-L), F.Williams (1), S.Garrelts (3), R.Lerch (1)",SFG,1984
64,65,Jun 20,False,ATL,"L,5-6",8.0,6,6,3,3,6,4,0,1,4.29,38,,,6.0,4.0,0,0,30,0,0,0,0,1,1,0,4,Joe West,"J.Robinson (4-52-L), G.Lavelle (2-BSv), F.Williams (0), R.Lerch (0)",SFG,1984
65,66,Jun 21,False,ATL,"W,5-3",9.0,8,3,3,0,0,2,1,0,4.27,36,,,1.0,1.0,0,0,36,3,0,0,0,0,1,0,2,Jerry Crawford,"B.Laskey (4-49-W), G.Minton (3-Sv)",SFG,1984
66,67,Jun 22,False,HOU,"L,3-10",8.0,13,10,10,0,3,7,1,1,4.37,41,,,2.0,0.0,0,0,36,3,2,1,0,1,0,0,3,Jim Quick,"M.Krukow (4-29-L), J.Cornell (2), R.Lerch (1)",SFG,1984
67,68,Jun 23,False,HOU,"W,7-5",9.0,10,5,5,0,5,8,0,0,4.38,41,,,3.0,0.0,1,0,36,2,0,0,0,0,0,1,3,John Kibler,"M.Davis (3-41), F.Williams (2-W), G.Minton (1-Sv)",SFG,1984
68,69,Jun 24,False,HOU,"L,3-8",8.0,13,8,8,0,3,7,0,0,4.44,39,,,3.0,3.0,2,1,34,2,0,0,1,1,0,0,4,Bruce Froemming,"J.Robinson (3-39-L), G.Lavelle (3), J.Cornell (1), R.Lerch (1)",SFG,1984
69,70,Jun 25,True,CIN,"L,1-2",9.0,9,2,2,0,0,4,2,0,4.4,35,,,,,0,1,35,0,0,0,0,0,0,0,1,Ed Montague,B.Laskey (3-65-L),SFG,1984
70,71,Jun 26,True,CIN,"L,2-4",9.0,10,4,1,3,2,7,0,0,4.35,39,,,0.0,0.0,1,0,35,2,0,0,1,1,2,1,4,Steve Rippley,"A.Hammaker (99-64), F.Williams (2-L), G.Minton (2), J.Cornell (1)",SFG,1984
71,72,Jun 27,True,CIN,"W,14-9",9.0,12,9,5,4,8,7,0,0,4.36,46,,,1.0,1.0,0,0,37,2,0,1,1,0,1,0,4,Lee Weyer,"M.Krukow (4-38), R.Lerch (2-W), J.Cornell (0), G.Lavelle (2)",SFG,1984
72,73,Jun 28,True,PIT,"W,4-3",11.0,10,3,3,0,0,7,1,0,4.33,42,,,1.0,1.0,1,1,42,2,0,0,0,0,1,1,3,Bruce Froemming,"M.Davis (4-60), G.Minton (1-BSv), G.Lavelle (0-W)",SFG,1984
73,74,Jun 29,True,PIT,"W,3-0",9.0,5,0,0,0,1,7,0,0,4.27,30,,,,,0,0,29,0,0,0,0,0,1,4,1,Lanny Harris,J.Robinson (4-83-W),SFG,1984
74,75,Jun 30,True,PIT,"W,7-5",9.0,8,5,5,0,4,2,1,0,4.28,37,,,3.0,3.0,0,1,33,1,0,0,0,0,0,1,3,Jim Quick,"B.Laskey (4-45), F.Williams (3-BW), G.Lavelle (1-Sv)",SFG,1984
75,76,Jul 1,True,PIT,"W,7-4",9.0,5,4,3,1,5,4,0,0,4.26,37,,,0.0,0.0,0,0,32,1,0,0,0,0,1,1,2,John Kibler,"A.Hammaker (4-62-W), G.Minton (2-Sv)",SFG,1984
76,77,Jul 3,True,STL,"W,6-2",9.0,8,2,2,0,3,2,1,0,4.24,38,,,2.0,0.0,0,1,35,0,0,0,0,0,1,0,3,Bruce Froemming,"M.Krukow (5-53-W), F.Williams (2), G.Lavelle (2)",SFG,1984
77,78,Jul 4(1),True,STL,"L,3-4",9.0,12,4,4,0,0,1,1,1,4.23,39,,,0.0,0.0,3,0,37,1,0,0,1,0,0,0,3,Lanny Harris,"M.Davis (5-39-L), G.Minton (2), F.Williams (0)",SFG,1984
78,79,Jul 4(2),True,STL,"L,1-5",9.0,9,5,5,0,4,7,0,0,4.24,39,,,2.0,1.0,1,1,33,3,0,0,1,1,0,0,3,John Kibler,"J.Robinson (4-39-L), J.Cornell (6), R.Lerch (6)",SFG,1984
79,80,Jul 5,True,CHC,"L,3-9",9.0,11,9,6,3,3,6,3,1,4.26,41,,,2.0,2.0,0,0,37,1,0,0,0,0,1,1,4,Frank Pulli,"B.Laskey (4-39-L), R.Lerch (0), F.Williams (0), G.Lavelle (1)",SFG,1984
80,81,Jul 6,True,CHC,"L,4-5",9.0,14,5,5,0,4,5,2,0,4.27,43,,,0.0,0.0,1,1,37,2,0,0,2,0,0,0,2,Bob Davidson,"A.Hammaker (4-40), G.Minton (1-L)",SFG,1984
81,82,Jul 7,True,CHC,"W,7-2",9.0,6,2,2,0,4,6,1,0,4.25,37,125.0,79.0,3.0,0.0,1,0,33,0,1,0,0,0,0,0,2,Doug Harvey,"M.Krukow (3-65-W), G.Lavelle (1-H)",SFG,1984
82,83,Jul 8,True,CHC,"L,3-6",9.0,10,6,6,0,4,6,1,1,4.27,40,,,0.0,0.0,2,0,35,1,0,1,0,0,0,1,3,Joe West,"M.Davis (3-30-L), J.Cornell (3), F.Williams (2)",SFG,1984
83,84,Jul 12,False,PIT,"L,3-6",8.0,10,6,6,0,2,1,0,0,4.29,36,,,3.0,2.0,2,1,32,2,0,0,0,2,2,0,3,Lee Weyer,"B.Laskey (6-41-L), G.Lavelle (4), G.Minton (5)",SFG,1984
84,85,Jul 13(1),False,PIT,"L,2-8",8.0,13,8,7,1,3,4,0,0,4.33,39,,,1.0,1.0,1,0,34,2,0,1,1,1,0,1,3,Dutch Rennert,"M.Krukow (5-45-L), F.Williams (4), B.Lacey (99)",SFG,1984
85,86,Jul 13(2),False,PIT,"L,3-4",17.1,16,4,3,1,9,8,0,0,4.27,76,,,0.0,0.0,0,0,63,6,0,6,3,1,1,2,5,Steve Rippley,"A.Hammaker (6-49), G.Minton (0), G.Lavelle (0), F.Williams (-1), J.Cornell (4-L)",SFG,1984
