,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
56,57,Jun 9,True,STL,"W,17-13",51,42,17,19,8,1,0,16,7,0,1,0,1,1,0,0,0,0,0.279,0.35,0.439,0.789,10,12,R,J.Jiménez(29),KCR,1999
57,58,Jun 11,False,PIT,"W,10-3",41,35,10,9,3,1,3,10,5,0,9,1,0,0,0,1,0,0,0.279,0.35,0.443,0.793,4,11,R,K.Benson(31),KCR,1999
58,59,Jun 12,False,PIT,"L,8-9",47,40,8,13,6,0,0,5,6,2,9,1,0,0,3,3,1,0,0.279,0.351,0.444,0.795,12,18,R,J.Silva(33),KCR,1999
59,60,Jun 13,False,PIT,"L,4-8",39,36,4,9,1,1,0,3,3,0,10,0,0,0,1,1,0,0,0.279,0.351,0.442,0.792,8,16,R,J.Schmidt(56),KCR,1999
60,61,Jun 14,False,BAL,"L,1-7",38,33,1,9,0,0,0,1,4,0,2,1,0,0,0,3,1,0,0.279,0.351,0.439,0.79,10,11,R,S.Erickson(60),KCR,1999
61,62,Jun 15,False,BAL,"L,5-6",46,36,5,11,1,1,0,5,8,0,6,1,0,1,0,1,2,1,0.279,0.353,0.438,0.791,11,10,R,J.Johnson(26),KCR,1999
62,63,Jun 16,False,BAL,"L,1-2",37,34,1,9,2,0,0,1,2,0,4,0,1,0,0,0,0,1,0.279,0.352,0.437,0.788,9,12,R,S.Ponson(67),KCR,1999
63,64,Jun 18,False,TOR,"W,6-5",36,32,6,10,1,0,1,6,2,1,2,0,1,1,0,2,0,0,0.28,0.352,0.437,0.788,3,9,R,P.Hentgen(36),KCR,1999
64,65,Jun 19,False,TOR,"L,0-7",35,28,0,3,0,0,0,0,7,0,5,0,0,0,0,2,1,0,0.277,0.351,0.433,0.783,8,11,R,R.Halladay(68),KCR,1999
65,66,Jun 20,False,TOR,"L,1-2",30,30,1,4,1,0,1,1,0,0,7,0,0,0,0,0,0,1,0.276,0.348,0.43,0.779,2,9,L,D.Wells(82),KCR,1999
66,67,Jun 21,False,TOR,"L,4-11",41,40,4,12,3,0,0,3,1,0,6,0,0,0,0,0,0,0,0.276,0.348,0.429,0.777,10,9,R,J.Hamilton(36),KCR,1999
67,68,Jun 22,True,DET,"W,4-2",35,30,4,9,3,0,0,4,2,0,2,1,1,1,0,0,1,0,0.276,0.348,0.429,0.777,7,9,R,J.Weaver(58),KCR,1999
68,69,Jun 23,True,DET,"W,10-1",44,40,10,15,4,1,0,8,3,1,4,0,0,1,3,1,0,0,0.278,0.349,0.431,0.78,10,12,L,J.Thompson(24),KCR,1999
69,70,Jun 24,True,DET,"L,4-6",40,38,4,13,2,0,1,4,0,0,6,2,0,0,0,2,0,0,0.279,0.349,0.431,0.781,9,11,R,N.Cruz(38),KCR,1999
70,71,Jun 25,True,CLE,"W,8-2",39,34,8,12,1,1,1,8,5,0,3,0,0,0,1,2,0,0,0.28,0.35,0.433,0.783,7,9,R,J.Wright(25),KCR,1999
71,72,Jun 26,True,CLE,"W,11-7",37,31,11,8,2,0,1,10,6,1,5,0,0,0,0,1,0,0,0.28,0.351,0.432,0.783,2,10,R,B.Colón(58),KCR,1999
72,73,Jun 27,True,CLE,"L,5-6",42,39,5,13,2,0,0,5,2,0,7,1,0,0,0,0,0,1,0.28,0.351,0.432,0.783,10,12,R,D.Gooden(20),KCR,1999
73,74,Jun 28,True,CLE,"L,1-6",36,34,1,7,2,0,1,1,1,0,7,1,0,0,0,0,0,0,0.279,0.35,0.431,0.781,8,10,R,C.Nagy(66),KCR,1999
74,75,Jun 29,True,CHW,"W,7-4",40,35,7,11,2,0,0,7,3,0,5,1,0,1,1,0,0,0,0.28,0.35,0.43,0.78,9,9,R,J.Navarro(37),KCR,1999
75,76,Jun 30,True,CHW,"L,9-10",47,40,9,14,2,2,1,8,5,0,9,1,0,1,0,3,1,0,0.281,0.352,0.432,0.784,8,11,R,J.Snyder(13),KCR,1999
76,77,Jul 1,True,CHW,"L,2-6",34,34,2,7,0,0,2,2,0,0,9,0,0,0,0,0,0,0,0.28,0.35,0.431,0.781,5,9,R,J.Baldwin(67),KCR,1999
77,78,Jul 2,False,CLE,"W,9-7",48,37,9,12,4,0,2,9,9,1,4,0,0,2,0,2,2,1,0.281,0.351,0.434,0.785,9,12,R,D.Gooden(34),KCR,1999
78,79,Jul 3 (1),False,CLE,"L,8-9",40,36,8,10,3,0,2,5,3,0,9,0,1,0,0,0,1,0,0.281,0.351,0.435,0.786,5,11,R,C.Nagy(9),KCR,1999
79,80,Jul 3 (2),False,CLE,"L,5-9",40,35,5,10,0,1,0,4,4,0,7,1,0,0,0,2,0,0,0.281,0.351,0.434,0.785,8,10,L,M.Langston(52),KCR,1999
80,81,Jul 4,False,CLE,"W,10-9",43,37,10,13,4,0,2,10,3,1,5,1,1,1,0,1,0,0,0.282,0.352,0.436,0.788,6,10,R,D.Burba(41),KCR,1999
81,82,Jul 6,False,CHW,"W,8-7",47,43,8,14,3,1,4,8,4,0,6,0,0,0,0,1,0,0,0.282,0.352,0.44,0.793,9,9,R,J.Baldwin(33),KCR,1999
82,83,Jul 7,False,CHW,"L,1-7",39,38,1,10,1,0,0,0,1,0,5,0,0,0,2,1,1,0,0.282,0.352,0.438,0.79,11,10,L,J.Parque(62),KCR,1999
83,84,Jul 8,False,CHW,"L,5-6",39,34,5,10,1,0,1,5,2,0,4,0,2,1,0,0,0,0,0.282,0.351,0.438,0.79,7,11,R,P.Daneker(51),KCR,1999
84,85,Jul 9,True,HOU,"L,5-6",40,35,5,12,0,1,0,5,3,0,8,0,1,1,1,2,1,1,0.283,0.352,0.438,0.789,8,11,R,S.Reynolds(51),KCR,1999
85,86,Jul 10,True,HOU,"L,2-3",37,33,2,10,1,0,0,2,4,0,5,0,0,0,0,3,0,1,0.283,0.352,0.437,0.789,8,10,L,M.Hampton(52),KCR,1999
86,87,Jul 11,True,HOU,"L,3-7",35,34,3,9,2,1,0,3,0,0,7,1,0,0,0,1,0,0,0.283,0.351,0.436,0.787,5,11,R,J.Lima(54),KCR,1999
87,88,Jul 16 (1),False,MIL,"L,0-2",30,30,0,4,1,0,0,0,0,0,6,0,0,0,1,2,0,0,0.281,0.349,0.433,0.783,3,12,R,S.Woodard(82),KCR,1999
88,89,Jul 16 (2),False,MIL,"W,12-10",49,45,12,15,2,0,2,9,3,0,5,0,1,0,5,1,1,0,0.282,0.35,0.434,0.784,10,17,L,S.Karl(21),KCR,1999
89,90,Jul 17,False,MIL,"L,3-11",36,35,3,7,1,0,2,3,1,0,7,0,0,0,1,0,2,0,0.281,0.349,0.434,0.783,6,16,R,H.Nomo(59),KCR,1999
90,91,Jul 18,False,CHC,"W,5-4",36,34,5,8,2,0,1,5,1,1,5,1,0,0,0,0,2,0,0.281,0.348,0.434,0.781,4,12,R,K.Tapani(46),KCR,1999
91,92,Jul 19,False,CHC,"W,10-2",43,36,10,13,3,1,1,10,4,1,6,0,1,2,1,0,1,1,0.282,0.348,0.435,0.784,6,14,R,S.Trachsel(30),KCR,1999
92,93,Jul 20,False,CHC,"L,7-8",42,38,7,14,1,0,3,6,3,0,4,0,1,0,0,2,0,0,0.283,0.349,0.437,0.787,8,15,L,D.Serafini(23),KCR,1999
93,94,Jul 21,False,DET,"L,5-10",38,36,5,11,3,0,3,5,1,0,7,0,0,1,0,1,0,0,0.283,0.349,0.44,0.789,6,10,L,J.Thompson(48),KCR,1999
94,95,Jul 22,False,DET,"L,8-9",46,40,8,15,2,0,1,8,5,0,2,0,0,1,0,1,0,0,0.284,0.35,0.44,0.79,11,11,R,D.Borkowski(27),KCR,1999
95,96,Jul 23,True,OAK,"W,12-7",45,35,12,15,3,1,1,12,8,0,4,0,0,2,1,1,2,1,0.285,0.352,0.443,0.794,9,11,R,J.Haynes(11),KCR,1999
96,97,Jul 24,True,OAK,"L,2-12",37,35,2,11,2,1,0,2,1,0,2,0,1,0,0,1,0,0,0.286,0.352,0.442,0.794,8,12,R,M.Oquist(52),KCR,1999
97,98,Jul 25,True,OAK,"W,13-11",50,41,13,19,4,0,3,11,8,1,6,0,1,0,0,2,2,0,0.288,0.354,0.446,0.801,10,13,R,B.Stein(24),KCR,1999
98,99,Jul 27,True,SEA,"W,9-7",43,39,9,15,2,1,1,7,3,0,2,1,0,0,0,0,1,0,0.289,0.355,0.448,0.803,10,12,L,J.Fassero(22),KCR,1999
99,100,Jul 28,True,SEA,"W,5-3",34,32,5,9,2,0,2,4,2,0,5,0,0,0,0,1,2,0,0.289,0.355,0.449,0.803,5,10,R,F.García(36),KCR,1999
100,101,Jul 29,True,SEA,"L,4-8",35,32,4,8,1,1,2,4,3,0,4,0,0,0,0,2,0,0,0.289,0.355,0.449,0.804,4,10,L,J.Halama(39),KCR,1999
101,102,Jul 30,False,TEX,"L,2-9",35,33,2,9,1,0,2,2,2,0,5,0,0,0,0,2,0,0,0.288,0.354,0.45,0.804,6,9,R,E.Loaiza(53),KCR,1999
102,103,Jul 31,False,TEX,"W,12-8",52,44,12,19,4,1,0,12,6,0,8,1,0,1,1,1,2,1,0.29,0.356,0.451,0.807,13,11,R,R.Helling(37),KCR,1999
103,104,Aug 1,False,TEX,"L,5-12",38,35,5,10,3,0,1,5,1,0,7,2,0,0,0,1,0,0,0.29,0.356,0.451,0.807,6,11,R,A.Sele(52),KCR,1999
104,105,Aug 2,False,ANA,"W,12-4",47,42,12,17,1,0,3,11,3,0,2,2,0,0,0,2,0,0,0.291,0.357,0.453,0.81,8,12,R,J.McDowell(1),KCR,1999
105,106,Aug 3,False,ANA,"W,7-0",44,38,7,10,3,0,1,7,4,0,6,1,1,0,2,0,1,0,0.291,0.357,0.453,0.81,10,10,R,M.Fyhrie(55),KCR,1999
106,107,Aug 4,False,ANA,"L,3-4",35,31,3,6,3,0,0,3,3,0,3,0,0,1,1,2,0,0,0.29,0.356,0.452,0.808,5,10,R,K.Hill(54),KCR,1999
107,108,Aug 6,True,MIN,"L,8-9",48,39,8,14,3,0,2,8,7,1,8,1,0,1,0,1,3,0,0.291,0.357,0.453,0.81,13,11,L,E.Milton(18),KCR,1999
108,109,Aug 7,True,MIN,"L,5-6",39,34,5,9,1,0,2,5,4,1,6,0,1,0,0,1,1,0,0.291,0.357,0.453,0.81,7,11,R,J.Mays(33),KCR,1999
109,110,Aug 8,True,MIN,"L,3-7",36,33,3,7,0,1,0,3,3,0,3,0,0,0,0,1,0,0,0.29,0.357,0.452,0.808,6,10,R,L.Hawkins(55),KCR,1999
110,111,Aug 9,True,BOS,"W,5-2",35,33,5,9,2,1,2,5,2,1,2,0,0,0,1,0,0,0,0.29,0.356,0.453,0.809,6,9,R,M.Portugal(40),KCR,1999
111,112,Aug 10,True,BOS,"L,6-9",45,45,6,13,4,1,1,6,0,0,13,0,0,0,0,0,2,0,0.29,0.356,0.453,0.809,9,11,R,B.Rose(33),KCR,1999
112,113,Aug 11,True,BOS,"L,3-9",31,31,3,5,1,0,2,3,0,0,3,0,0,0,0,1,0,0,0.289,0.354,0.453,0.807,1,9,R,B.Saberhagen(65),KCR,1999
113,114,Aug 12,True,TBD,"L,6-7",41,36,6,11,0,1,0,5,4,0,2,0,0,1,1,1,1,0,0.289,0.354,0.452,0.806,8,10,R,B.Witt(42),KCR,1999
114,115,Aug 13,True,TBD,"W,2-1",33,31,2,10,0,0,0,2,2,1,4,0,0,0,0,4,0,0,0.289,0.354,0.451,0.805,6,9,L,W.Álvarez(67),KCR,1999
115,116,Aug 14,True,TBD,"L,4-11",37,35,4,9,3,0,0,3,1,0,5,1,0,0,0,0,0,0,0.289,0.354,0.45,0.804,6,10,R,R.Rupe(53),KCR,1999
116,117,Aug 15,True,TBD,"L,3-5",35,33,3,5,1,0,1,3,2,0,7,0,0,0,1,0,2,0,0.288,0.353,0.448,0.801,5,9,R,D.Eiland(56),KCR,1999
117,118,Aug 17,False,NYY,"L,2-5",35,34,2,7,2,1,0,2,1,0,6,0,0,0,0,0,2,0,0.287,0.352,0.447,0.799,6,9,R,O.Hernández(62),KCR,1999
118,119,Aug 18,False,NYY,"W,3-0",38,32,3,8,0,0,0,2,4,0,7,0,1,1,0,1,1,0,0.287,0.352,0.446,0.798,8,9,L,A.Pettitte(71),KCR,1999
119,120,Aug 19,False,NYY,"W,4-1",43,35,4,6,1,0,0,3,4,1,11,0,2,2,1,1,2,0,0.286,0.351,0.444,0.795,6,9,R,D.Cone(67),KCR,1999
120,121,Aug 20,False,TBD,"L,4-5",38,32,4,8,0,0,0,4,5,0,5,0,0,1,0,0,4,0,0.286,0.351,0.442,0.793,7,10,R,R.Rupe(42),KCR,1999
121,122,Aug 21,False,TBD,"L,2-8",35,34,2,8,2,0,0,2,1,0,2,0,0,0,0,0,0,0,0.285,0.35,0.441,0.791,6,9,R,D.Eiland(54),KCR,1999
122,123,Aug 22,False,TBD,"L,1-2",32,29,1,6,2,0,0,1,1,0,5,1,1,0,0,1,1,1,0.285,0.349,0.44,0.79,4,9,R,R.Arrojo(75),KCR,1999
123,124,Aug 23,True,BAL,"L,2-4",35,33,2,8,0,0,1,2,1,0,2,1,0,0,0,0,0,1,0.285,0.349,0.439,0.788,6,9,R,S.Erickson(58),KCR,1999
124,125,Aug 24,True,BAL,"L,3-5",41,34,3,7,0,0,1,3,5,0,3,0,1,1,1,1,1,0,0.284,0.349,0.438,0.787,8,11,R,J.Johnson(43),KCR,1999
125,126,Aug 25,True,BAL,"W,8-6",39,34,8,14,1,0,2,8,4,0,2,0,1,0,0,2,0,0,0.285,0.349,0.44,0.789,7,12,R,D.Linton(19),KCR,1999
126,127,Aug 26,True,BAL,"W,6-0",37,32,6,11,1,1,2,6,3,0,3,1,0,1,0,0,0,2,0.285,0.35,0.441,0.791,7,10,R,S.Ponson(34),KCR,1999
127,128,Aug 27,False,MIN,"L,1-4",34,33,1,7,0,0,0,1,1,0,11,0,0,0,0,1,0,0,0.285,0.349,0.439,0.788,6,9,L,E.Milton(83),KCR,1999
128,129,Aug 28,False,MIN,"L,3-4",40,33,3,6,1,1,0,3,5,1,5,0,1,1,0,1,1,0,0.284,0.349,0.438,0.787,7,11,R,J.Mays(51),KCR,1999
129,130,Aug 29,False,MIN,"L,2-6",33,33,2,8,3,0,0,2,0,0,5,0,0,0,0,2,0,0,0.284,0.348,0.437,0.785,4,9,R,L.Hawkins(61),KCR,1999
130,131,Aug 30,False,BOS,"L,1-9",33,32,1,5,1,0,0,0,1,0,15,0,0,0,0,0,1,0,0.283,0.347,0.436,0.782,5,9,R,P.Martinez(70),KCR,1999
131,132,Aug 31,False,BOS,"L,3-6",36,32,3,4,1,0,0,3,2,0,9,1,1,0,2,0,0,0,0.282,0.346,0.434,0.779,6,10,R,M.Portugal(59),KCR,1999
132,133,Sep 1,False,BOS,"L,3-4",38,30,3,3,0,0,0,2,7,0,7,0,1,0,3,1,0,0,0.281,0.345,0.432,0.777,8,11,L,K.Mercker(59),KCR,1999
133,134,Sep 2,False,BOS,"W,4-2",45,37,4,9,1,0,1,4,7,0,9,1,0,0,1,0,4,0,0.28,0.346,0.431,0.776,14,9,R,R.Martínez(37),KCR,1999
134,135,Sep 3,True,TOR,"L,4-5",41,36,4,14,1,0,1,4,3,0,6,0,1,1,0,2,2,0,0.281,0.346,0.431,0.778,10,14,R,R.Halladay(52),KCR,1999
135,136,Sep 4,True,TOR,"L,3-6",34,29,3,4,0,0,1,3,2,0,7,2,0,1,2,0,1,0,0.28,0.345,0.43,0.776,7,11,R,P.Hentgen(66),KCR,1999
136,137,Sep 5,True,TOR,"W,6-3",33,32,6,11,2,0,0,6,0,0,8,0,0,1,0,1,2,1,0.281,0.345,0.43,0.775,3,10,R,K.Escobar(35),KCR,1999
137,138,Sep 7,True,NYY,"W,6-3",40,33,6,10,1,1,0,5,6,0,7,0,1,0,0,0,4,0,0.281,0.346,0.43,0.776,10,9,R,D.Cone(43),KCR,1999
138,139,Sep 8,True,NYY,"L,5-9",42,41,5,15,3,0,2,5,1,0,7,0,0,0,0,1,2,0,0.282,0.346,0.431,0.777,10,11,R,O.Hernández(39),KCR,1999
139,140,Sep 10,True,TEX,"W,7-3",37,34,7,12,2,0,0,7,3,1,4,0,0,0,0,2,1,0,0.282,0.347,0.431,0.778,6,12,R,E.Loaiza(22),KCR,1999
140,141,Sep 11,True,TEX,"W,9-6",44,37,9,13,4,2,2,9,6,0,4,0,1,0,1,0,2,0,0.283,0.347,0.433,0.781,11,10,R,R.Helling(12),KCR,1999
141,142,Sep 12,True,TEX,"W,6-3",36,31,6,9,2,1,1,5,3,0,6,2,0,0,1,1,2,2,0.283,0.348,0.434,0.781,6,11,R,A.Sele(46),KCR,1999
142,143,Sep 13,True,TEX,"L,4-8",42,37,4,9,4,0,0,4,4,0,6,0,1,0,0,1,0,0,0.282,0.347,0.433,0.78,8,11,R,J.Burkett(46),KCR,1999
143,144,Sep 14 (1),True,ANA,"L,6-8",42,39,6,15,3,0,2,6,3,0,3,0,0,0,1,1,0,1,0.283,0.348,0.435,0.782,9,11,R,T.Belcher(19),KCR,1999
144,145,Sep 14 (2),True,ANA,"L,5-6",38,33,5,5,1,0,2,5,5,0,3,0,0,0,2,1,1,0,0.282,0.347,0.434,0.781,6,14,R,M.Fyhrie(54),KCR,1999
145,146,Sep 15,True,ANA,"L,0-1",32,28,0,3,0,0,0,0,3,0,9,1,0,0,0,1,0,0,0.281,0.347,0.432,0.779,5,11,L,C.Finley(83),KCR,1999
146,147,Sep 16,True,ANA,"W,7-1",36,30,7,12,4,0,2,6,6,0,5,0,0,0,0,3,0,2,0.282,0.348,0.434,0.782,5,9,R,R.Ortiz(27),KCR,1999
147,148,Sep 17,False,OAK,"W,9-3",44,40,9,15,3,1,0,8,4,1,6,0,0,0,1,1,1,1,0.283,0.348,0.435,0.783,8,10,R,T.Hudson(29),KCR,1999
148,149,Sep 18,False,OAK,"L,4-8",37,35,4,8,2,1,1,4,2,0,3,0,0,0,0,0,0,0,0.282,0.348,0.435,0.782,6,12,R,O.Olivares(48),KCR,1999
149,150,Sep 19,False,OAK,"L,3-12",34,33,3,6,0,0,2,3,1,0,8,0,0,0,0,0,1,0,0.282,0.347,0.434,0.781,4,11,R,G.Heredia(54),KCR,1999
150,151,Sep 20,False,SEA,"W,10-9",44,39,10,15,4,0,4,10,4,0,6,1,0,0,0,1,0,1,0.282,0.348,0.437,0.784,7,10,L,R.Ramsay(34),KCR,1999
151,152,Sep 21,False,SEA,"L,3-13",43,39,3,13,2,0,1,3,4,0,7,0,0,0,1,2,1,0,0.283,0.348,0.437,0.785,13,15,R,F.García(47),KCR,1999
152,153,Sep 22,False,SEA,"W,12-6",47,39,12,14,1,1,2,11,5,0,7,2,0,1,1,2,0,0,0.283,0.349,0.438,0.787,8,12,L,J.Halama(33),KCR,1999
153,154,Sep 24,False,DET,"W,7-3",37,31,7,9,3,1,0,7,5,0,2,0,0,1,0,4,0,0,0.283,0.349,0.438,0.787,3,10,R,D.Mlicki(44),KCR,1999
154,155,Sep 25,False,DET,"L,3-11",38,32,3,8,1,0,0,3,3,0,13,2,0,1,0,1,0,0,0.283,0.349,0.437,0.786,8,13,L,C.Nitkowski(62),KCR,1999
155,156,Sep 26,False,DET,"L,1-6",32,29,1,4,0,0,0,1,2,0,7,1,0,0,0,2,0,0,0.282,0.348,0.436,0.784,4,13,R,D.Borkowski(74),KCR,1999
156,157,Sep 27,False,DET,"L,2-8",39,36,2,11,1,0,1,2,3,0,10,0,0,0,0,2,0,0,0.283,0.348,0.435,0.784,10,10,R,B.Moehler(49),KCR,1999
157,158,Sep 28,True,CLE,"L,1-2",31,26,1,3,0,0,0,1,2,0,8,1,1,1,0,1,2,0,0.282,0.348,0.434,0.782,3,12,R,J.Wright(65),KCR,1999
158,159,Sep 29,True,CLE,"W,5-2",33,32,5,9,1,0,1,5,1,0,4,0,0,0,0,1,0,0,0.282,0.347,0.434,0.781,4,10,R,C.Nagy(44),KCR,1999
159,160,Oct 1,True,DET,"W,9-5",37,32,9,9,4,1,0,9,2,0,5,2,0,1,1,1,0,0,0.282,0.347,0.434,0.781,4,10,R,D.Borkowski(27),KCR,1999
160,161,Oct 2,True,DET,"L,3-4",42,32,3,8,0,0,0,3,7,0,10,0,3,0,0,1,2,0,0.282,0.348,0.433,0.781,12,13,R,J.Weaver(49),KCR,1999
0,1,Apr 3,False,TOR,"L,4-5",37,36,4,9,2,0,0,4,1,0,9,0,0,0,0,0,2,0,0.25,0.27,0.306,0.576,6,12,L,D.Wells(59),KCR,2000
1,2,Apr 4,False,TOR,"L,3-6",35,31,3,7,2,0,1,3,1,0,3,2,0,1,1,3,0,0,0.239,0.278,0.343,0.621,5,10,R,R.Halladay(57),KCR,2000
2,3,Apr 5,False,TOR,"W,4-3",37,33,4,7,0,0,3,4,4,0,4,0,0,0,0,1,0,0,0.23,0.284,0.39,0.674,6,10,R,C.Carpenter(56),KCR,2000
3,4,Apr 6,False,TOR,"W,9-3",49,42,9,17,3,0,0,6,7,0,8,0,0,0,1,1,2,0,0.282,0.348,0.415,0.764,13,12,R,K.Escobar(43),KCR,2000
4,5,Apr 7,True,MIN,"W,10-6",44,40,10,15,3,0,4,9,4,0,5,0,0,0,1,0,0,0,0.302,0.366,0.489,0.855,10,11,L,J.Santana(53),KCR,2000
5,6,Apr 8,True,MIN,"W,5-2",33,31,5,10,2,1,0,5,0,0,1,0,0,2,0,0,2,0,0.305,0.357,0.484,0.841,4,10,R,B.Radke(38),KCR,2000
6,7,Apr 9,True,MIN,"L,7-13",39,37,7,9,1,0,3,7,2,0,4,0,0,0,1,0,0,0,0.296,0.347,0.488,0.835,5,10,L,E.Milton(66),KCR,2000
7,8,Apr 10,True,MIN,"W,6-5",37,34,6,14,6,0,1,5,2,0,4,0,1,0,1,4,1,0,0.31,0.358,0.511,0.869,7,10,R,S.Bergman(30),KCR,2000
8,9,Apr 11,True,BAL,"W,7-5",53,45,7,11,4,0,3,7,8,2,2,0,0,0,2,2,3,0,0.301,0.358,0.514,0.872,12,9,R,S.Ponson(56),KCR,2000
9,10,Apr 12,True,BAL,"W,7-6",36,29,7,8,2,0,2,7,5,0,5,0,0,2,0,1,1,0,0.299,0.358,0.517,0.875,5,10,R,P.Rapp(51),KCR,2000
10,11,Apr 13,True,BAL,"W,6-5",39,35,6,12,2,0,1,6,2,0,5,0,1,1,0,0,1,0,0.303,0.359,0.514,0.873,8,9,R,M.Mussina(46),KCR,2000
11,12,Apr 14,False,NYY,"L,5-7",41,35,5,9,2,0,1,4,5,0,7,1,0,0,1,1,1,1,0.299,0.36,0.505,0.865,9,12,R,R.Clemens(37),KCR,2000
12,13,Apr 15,False,NYY,"L,1-7",29,29,1,2,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0.284,0.343,0.479,0.822,1,10,R,R.Mendoza(71),KCR,2000
13,14,Apr 16,False,NYY,"L,4-8",39,35,4,9,1,0,1,4,4,0,6,0,0,0,0,1,2,0,0.283,0.342,0.472,0.814,8,9,R,J.Grimsley(47),KCR,2000
14,15,Apr 18,False,MIN,"L,1-3",34,32,1,6,1,1,0,1,2,0,5,0,0,0,0,1,1,0,0.277,0.336,0.46,0.796,6,9,R,B.Radke(69),KCR,2000
15,16,Apr 19,False,MIN,"L,6-7",37,37,6,10,1,0,3,5,0,0,4,0,0,0,1,0,0,0,0.276,0.332,0.465,0.797,4,9,L,E.Milton(40),KCR,2000
16,17,Apr 20,False,MIN,"L,7-9",40,37,7,12,2,0,2,6,2,0,7,1,0,0,0,1,1,0,0.279,0.335,0.47,0.805,6,9,R,S.Bergman(41),KCR,2000
17,18,Apr 21,False,SEA,"L,2-10",40,35,2,8,1,0,0,2,4,0,8,0,0,1,1,0,0,0,0.276,0.333,0.458,0.791,11,11,R,F.García(49),KCR,2000
18,19,Apr 22,False,SEA,"L,2-4",32,31,2,6,0,0,2,2,1,0,8,0,0,0,0,2,0,0,0.273,0.328,0.455,0.783,3,10,R,B.Tomko(67),KCR,2000
19,20,Apr 23,False,SEA,"L,5-8",42,37,5,10,3,0,1,5,4,1,5,1,0,0,0,0,1,0,0.272,0.329,0.454,0.783,10,9,R,A.Sele(49),KCR,2000
20,21,Apr 25,True,TBD,"W,7-6",43,36,7,13,3,0,2,6,5,1,3,0,1,1,1,0,1,0,0.277,0.335,0.461,0.796,11,12,R,S.Trachsel(24),KCR,2000
21,22,Apr 26,True,TBD,"W,7-6",43,36,7,12,1,0,2,7,4,0,6,2,1,0,0,1,5,0,0.279,0.339,0.464,0.804,10,12,R,R.Rupe(36),KCR,2000
22,23,Apr 28,True,SEA,"W,8-5",41,33,8,12,2,1,0,8,4,0,4,1,2,1,0,0,1,0,0.283,0.343,0.465,0.809,9,10,R,B.Tomko(34),KCR,2000
23,24,Apr 29,True,SEA,"L,3-11",37,34,3,10,2,1,1,3,2,0,3,0,1,0,1,1,1,1,0.283,0.343,0.467,0.81,7,9,R,A.Sele(48),KCR,2000
24,25,Apr 30,True,SEA,"W,6-3",34,30,6,10,1,0,2,6,3,0,3,1,0,0,0,3,1,0,0.285,0.345,0.47,0.816,4,10,R,G.Meche(39),KCR,2000
25,26,May 1,True,OAK,"L,5-7",40,35,5,9,1,0,0,5,3,0,5,1,0,1,0,0,1,0,0.284,0.345,0.463,0.808,8,9,R,O.Olivares(42),KCR,2000
26,27,May 2,True,OAK,"W,8-7",47,39,8,14,1,0,3,8,5,1,2,0,2,1,0,1,2,0,0.287,0.348,0.469,0.817,10,10,L,R.Mahay(24),KCR,2000
27,28,May 3,True,OAK,"L,5-14",41,40,5,15,2,0,1,5,1,0,4,0,0,0,0,2,1,0,0.291,0.35,0.471,0.82,9,13,R,G.Heredia(45),KCR,2000
28,29,May 5,True,CHW,"W,5-1",36,34,5,10,4,0,1,5,1,0,7,0,1,0,1,0,4,0,0.291,0.348,0.472,0.82,7,9,R,C.Eldred(38),KCR,2000
29,30,May 6,True,CHW,"W,11-5",43,41,11,18,0,2,4,11,2,0,3,0,0,0,0,0,0,0,0.297,0.353,0.485,0.838,8,9,L,M.Sirotka(14),KCR,2000
30,31,May 7,True,CHW,"W,12-8",44,35,12,13,3,0,1,12,9,3,3,0,0,0,1,1,1,1,0.299,0.358,0.487,0.845,8,10,R,K.Wells(19),KCR,2000
31,32,May 8,False,DET,"W,4-1",42,39,4,8,2,0,1,4,2,0,4,0,1,0,0,0,0,1,0.296,0.354,0.482,0.836,5,10,R,J.Weaver(77),KCR,2000
32,33,May 10,False,DET,"W,6-0",40,33,6,9,1,0,0,5,5,0,4,0,2,0,0,1,1,0,0.295,0.355,0.477,0.832,7,10,R,H.Nomo(34),KCR,2000
33,34,May 11,False,CLE,"L,0-16",33,31,0,5,0,0,0,0,2,0,5,0,0,0,0,1,0,0,0.292,0.351,0.469,0.82,6,13,R,J.Wright(73),KCR,2000
34,35,May 12,False,CLE,"L,3-7",37,32,3,5,1,0,0,3,3,0,11,2,0,0,0,0,2,0,0.288,0.349,0.461,0.81,7,9,R,B.Colón(64),KCR,2000
35,36,May 13,False,CLE,"L,6-7",50,41,6,9,4,0,0,6,6,0,14,0,2,1,0,0,2,0,0.286,0.348,0.457,0.804,8,10,R,D.Burba(48),KCR,2000
36,37,May 14,False,CLE,"W,5-4",41,34,5,8,4,0,1,5,7,0,8,0,0,0,1,1,1,0,0.285,0.348,0.456,0.805,9,10,L,C.Finley(54),KCR,2000
37,38,May 15,False,OAK,"L,3-6",35,32,3,7,0,0,0,3,1,0,3,1,0,1,1,2,2,0,0.283,0.346,0.451,0.797,5,9,L,M.Mulder(54),KCR,2000
