,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
143,144,Sep 15,True,CLE,"L,2-4",31,31,2,6,1,0,2,2,0,0,2,0,0,0,0,1,1,0,0.272,0.333,0.432,0.765,2,9,R,K.Schrom(69),SEA,1987
144,145,Sep 16,True,CLE,"W,5-3",35,30,5,6,2,0,1,3,4,0,3,1,0,0,2,1,2,2,0.271,0.333,0.431,0.764,5,10,R,J.Farrell(64),SEA,1987
145,146,Sep 17,False,CHW,"L,8-9",45,44,8,17,3,0,1,8,0,0,2,0,1,0,0,0,0,1,0.272,0.334,0.432,0.766,7,10,R,B.Long(30),SEA,1987
146,147,Sep 18,False,CHW,"W,1-0",40,37,1,9,1,0,0,1,3,0,6,0,0,0,1,0,0,0,0.272,0.333,0.431,0.764,12,10,L,F.Bannister(70),SEA,1987
147,148,Sep 19,False,CHW,"L,8-10",45,38,8,15,3,0,1,8,5,0,6,0,0,2,0,1,2,0,0.273,0.334,0.432,0.766,10,14,R,A.Peterson(20),SEA,1987
148,149,Sep 20,False,CHW,"L,3-5",37,32,3,6,1,0,0,3,4,0,6,1,0,0,0,0,0,0,0.273,0.334,0.43,0.764,7,16,R,J.McDowell(55),SEA,1987
149,150,Sep 21,True,KCR,"W,5-1",38,34,5,9,2,1,2,4,3,0,3,1,0,0,2,0,0,0,0.273,0.334,0.431,0.765,9,9,R,B.Saberhagen(46),SEA,1987
150,151,Sep 22,True,KCR,"L,3-4",45,41,3,10,1,0,0,3,4,0,11,0,0,0,1,0,1,0,0.272,0.334,0.43,0.764,12,17,L,C.Leibrandt(61),SEA,1987
151,152,Sep 23,True,KCR,"L,0-9",35,30,0,5,1,0,0,0,4,0,11,1,0,0,1,2,0,1,0.272,0.334,0.429,0.762,8,9,R,M.Gubicza(84),SEA,1987
152,153,Sep 25,True,TEX,"W,12-3",41,32,12,11,1,0,2,10,6,0,8,0,2,1,1,0,4,0,0.272,0.334,0.429,0.764,5,15,R,B.Witt(18),SEA,1987
153,154,Sep 26,True,TEX,"W,2-1",26,26,2,4,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0.272,0.333,0.429,0.762,0,10,L,P.Kilgus(57),SEA,1987
154,155,Sep 27,True,TEX,"W,5-3",36,31,5,8,0,1,2,5,5,0,2,0,0,0,2,0,3,1,0.271,0.334,0.429,0.763,7,18,R,G.Harris(52),SEA,1987
155,156,Sep 28,False,KCR,"W,5-1",40,35,5,13,2,0,0,5,4,0,6,0,0,1,1,0,2,2,0.272,0.334,0.429,0.763,8,10,R,M.Gubicza(43),SEA,1987
156,157,Sep 29,False,KCR,"L,3-6",37,32,3,8,1,0,1,3,3,0,3,1,0,0,0,1,5,1,0.272,0.334,0.429,0.763,7,11,L,B.Black(61),SEA,1987
157,158,Sep 30,False,KCR,"L,3-7",38,33,3,6,0,1,0,2,5,0,6,0,0,0,0,0,0,0,0.271,0.334,0.428,0.762,8,9,L,D.Jackson(66),SEA,1987
158,159,Oct 1,False,TEX,"W,8-6",42,37,8,11,1,1,1,7,5,0,7,0,0,0,2,0,2,3,0.272,0.334,0.428,0.762,7,9,L,M.Williams(41),SEA,1987
159,160,Oct 2,False,TEX,"W,5-4",38,34,5,10,2,0,1,5,4,0,4,0,0,0,0,1,0,2,0.272,0.334,0.428,0.762,6,15,R,G.Harris(42),SEA,1987
160,161,Oct 3,False,TEX,"W,6-4",37,31,6,8,0,0,1,6,5,0,5,0,0,1,1,3,2,0,0.272,0.335,0.428,0.762,4,12,R,J.Guzmán(43),SEA,1987
161,162,Oct 4,False,TEX,"W,7-4",39,38,7,13,2,0,2,6,1,0,4,0,0,0,1,1,1,2,0.272,0.335,0.428,0.763,5,11,R,C.Hough(34),SEA,1987
0,1,Apr 4,False,OAK,"L,1-4",32,28,1,2,0,0,0,0,4,0,3,0,0,0,0,1,1,0,0.071,0.188,0.071,0.259,4,10,R,D.Stewart(74),SEA,1988
1,2,Apr 5,False,OAK,"L,0-6",36,33,0,9,2,0,0,0,3,0,8,0,0,0,0,2,0,0,0.18,0.265,0.213,0.478,9,10,R,B.Welch(66),SEA,1988
2,3,Apr 6,False,OAK,"W,6-5",43,38,6,14,2,0,1,6,4,0,4,0,0,1,1,1,1,1,0.253,0.324,0.323,0.648,10,11,L,C.Young(23),SEA,1988
3,4,Apr 8,False,CHW,"L,2-3",34,29,2,5,0,0,2,2,4,0,4,1,0,0,0,2,0,1,0.234,0.317,0.336,0.653,5,9,R,M.Perez(60),SEA,1988
4,5,Apr 9,False,CHW,"W,3-2",38,35,3,10,3,0,0,3,1,0,1,1,0,1,0,2,0,0,0.245,0.317,0.344,0.66,5,9,L,R.Horton(60),SEA,1988
5,6,Apr 10,False,CHW,"W,7-4",40,38,7,13,2,1,0,7,2,0,4,0,0,0,0,2,1,0,0.264,0.327,0.363,0.691,6,10,L,J.Reuss(38),SEA,1988
6,7,Apr 12,True,OAK,"W,6-4",36,33,6,9,3,0,3,6,3,0,5,0,0,0,0,0,3,0,0.265,0.328,0.402,0.73,6,9,R,G.Nelson(33),SEA,1988
7,8,Apr 13,True,OAK,"L,7-12",42,37,7,12,2,0,1,7,3,1,2,0,0,2,2,2,0,0,0.273,0.332,0.41,0.742,8,11,R,S.Ontiveros(43),SEA,1988
8,9,Apr 14,True,OAK,"L,4-5",40,37,4,12,3,1,0,4,2,0,4,0,0,1,1,1,1,0,0.279,0.334,0.416,0.75,9,10,R,D.Stewart(40),SEA,1988
9,10,Apr 15,True,CAL,"L,3-5",35,32,3,6,3,0,0,1,2,0,5,0,0,1,2,1,0,0,0.271,0.324,0.403,0.727,5,9,R,M.Witt(70),SEA,1988
10,11,Apr 16,True,CAL,"W,7-6",42,36,7,12,0,2,2,7,4,0,3,1,1,0,1,1,0,1,0.277,0.333,0.423,0.756,9,11,R,W.Fraser(38),SEA,1988
11,12,Apr 17,True,CAL,"L,4-7",37,35,4,11,3,0,2,4,2,0,2,0,0,0,0,1,0,1,0.28,0.335,0.436,0.77,6,11,R,K.McCaskill(51),SEA,1988
12,13,Apr 18,True,CHW,"L,0-4",33,31,0,5,0,0,0,0,1,0,5,1,0,0,0,1,0,0,0.271,0.326,0.416,0.743,6,11,L,D.LaPoint(71),SEA,1988
13,14,Apr 19,True,CHW,"L,2-7",33,30,2,5,1,0,0,2,3,0,2,0,0,0,0,1,3,1,0.265,0.321,0.403,0.724,4,10,L,J.Reuss(51),SEA,1988
14,15,Apr 20,True,CHW,"W,5-4",35,35,5,11,1,1,1,5,0,0,3,0,0,0,0,0,2,0,0.268,0.321,0.408,0.729,6,9,L,R.Horton(33),SEA,1988
15,16,Apr 21,False,CAL,"L,6-11",39,36,6,12,2,0,1,3,2,1,7,0,0,1,1,2,0,1,0.273,0.323,0.413,0.736,6,9,R,W.Fraser(46),SEA,1988
16,17,Apr 22,False,CAL,"W,7-4",41,37,7,12,1,0,0,6,3,0,5,0,0,1,0,1,1,0,0.276,0.326,0.409,0.735,7,10,R,K.McCaskill(28),SEA,1988
17,18,Apr 23,False,CAL,"W,11-4",42,34,11,11,1,0,3,10,5,0,4,0,2,1,0,1,2,0,0.279,0.33,0.42,0.751,4,11,R,D.Petry(27),SEA,1988
18,19,Apr 24,False,CAL,"W,4-2",35,29,4,7,1,0,0,3,4,0,3,0,1,1,1,2,1,2,0.277,0.33,0.414,0.744,4,10,L,C.Finley(56),SEA,1988
19,20,Apr 26,False,CLE,"L,6-12",37,36,6,12,0,0,1,6,1,0,10,0,0,0,0,2,0,0,0.28,0.331,0.414,0.745,4,9,R,T.Candiotti(48),SEA,1988
20,21,Apr 27,False,CLE,"L,4-6",37,36,4,9,3,1,0,4,1,0,4,0,0,0,1,0,0,0,0.278,0.328,0.413,0.741,6,10,L,G.Swindell(53),SEA,1988
21,22,Apr 28,False,CLE,"W,3-1",35,33,3,9,3,0,0,3,2,0,3,0,0,0,1,1,1,0,0.278,0.328,0.41,0.738,5,9,R,J.Farrell(55),SEA,1988
22,23,Apr 29,False,DET,"L,6-9",41,39,6,13,6,0,0,5,2,0,8,0,0,0,0,1,2,0,0.281,0.329,0.414,0.744,8,10,R,J.Morris(23),SEA,1988
23,24,Apr 30,False,DET,"L,3-4",44,42,3,8,1,0,2,3,2,0,6,0,0,0,0,0,0,1,0.276,0.324,0.411,0.736,5,10,R,W.Terrell(54),SEA,1988
24,25,May 1,False,DET,"L,2-3",36,35,2,7,1,0,0,2,1,0,13,0,0,0,1,0,0,0,0.273,0.321,0.404,0.724,7,11,R,J.Robinson(73),SEA,1988
25,26,May 2,True,TOR,"W,7-5",36,30,7,10,3,1,0,7,5,1,2,0,0,1,0,2,0,1,0.275,0.324,0.407,0.731,5,10,L,M.Flanagan(21),SEA,1988
26,27,May 3,True,TOR,"L,2-9",35,32,2,4,1,0,0,2,2,0,8,1,0,0,1,0,0,0,0.27,0.32,0.398,0.718,6,11,R,T.Stottlemyre(74),SEA,1988
27,28,May 4,True,CLE,"W,5-4",37,34,5,9,2,1,1,5,3,0,3,0,0,0,1,0,0,0,0.27,0.32,0.401,0.721,8,9,L,S.Bailes(41),SEA,1988
28,29,May 5,True,CLE,"W,7-2",38,35,7,12,4,1,1,7,3,1,3,0,0,0,0,1,0,0,0.272,0.323,0.408,0.731,7,10,R,R.Yett(27),SEA,1988
29,30,May 6,True,DET,"L,4-8",36,33,4,6,1,0,2,4,3,0,5,0,0,0,0,0,0,0,0.269,0.32,0.408,0.728,5,11,R,J.Robinson(52),SEA,1988
30,31,May 7,True,DET,"W,7-6",37,33,7,10,4,0,2,7,2,0,2,0,1,1,1,0,1,0,0.27,0.321,0.414,0.734,6,9,R,D.Alexander(38),SEA,1988
31,32,May 8,True,DET,"L,3-9",41,37,3,10,1,0,1,2,4,0,1,0,0,0,2,1,0,0,0.27,0.321,0.413,0.734,11,9,L,F.Tanana(51),SEA,1988
32,33,May 10,False,TOR,"W,4-2",38,36,4,10,1,0,1,4,2,0,3,0,0,0,0,0,0,1,0.271,0.321,0.412,0.733,7,9,R,J.Clancy(52),SEA,1988
33,34,May 11,False,TOR,"L,3-9",38,35,3,7,0,0,1,3,3,0,6,0,0,0,1,0,0,0,0.269,0.319,0.408,0.728,8,9,R,D.Stieb(61),SEA,1988
34,35,May 12,False,TOR,"L,2-8",39,32,2,7,2,0,1,2,5,0,4,1,1,0,0,0,0,0,0.267,0.32,0.407,0.727,10,11,L,M.Flanagan(56),SEA,1988
35,36,May 13,False,BOS,"L,8-14",38,37,8,12,2,1,5,7,1,0,2,0,0,0,1,1,0,0,0.269,0.321,0.42,0.741,3,9,R,O.Boyd(30),SEA,1988
36,37,May 14,False,BOS,"L,0-3",32,27,0,3,1,0,0,0,5,0,10,0,0,0,0,2,0,0,0.266,0.319,0.414,0.733,5,9,R,R.Clemens(86),SEA,1988
37,38,May 15,False,BOS,"W,11-7",44,41,11,15,2,1,1,9,3,0,9,0,0,0,0,1,3,0,0.269,0.322,0.418,0.74,6,10,L,B.Hurst(33),SEA,1988
38,39,May 16,False,NYY,"L,1-3",33,32,1,9,1,0,1,1,1,0,2,0,0,0,0,4,0,0,0.269,0.321,0.418,0.739,5,12,L,J.Candelaria(61),SEA,1988
39,40,May 17,False,NYY,"W,6-2",38,35,6,8,0,0,2,6,2,1,3,1,0,0,2,0,1,0,0.268,0.321,0.417,0.738,5,9,R,R.Dotson(47),SEA,1988
40,41,May 20,False,BAL,"W,3-2",34,31,3,5,1,0,1,3,2,0,3,0,1,0,1,0,0,0,0.266,0.318,0.415,0.733,4,9,R,M.Williamson(68),SEA,1988
41,42,May 21,False,BAL,"L,1-3",33,33,1,10,3,0,0,1,0,0,4,0,0,0,0,2,0,0,0.267,0.318,0.414,0.732,5,10,L,J.Ballard(62),SEA,1988
42,43,May 22,False,BAL,"L,2-7",32,31,2,5,0,0,1,2,1,0,5,0,0,0,0,1,0,0,0.264,0.315,0.411,0.726,3,9,R,J.Bautista(60),SEA,1988
43,44,May 23,True,BOS,"W,14-3",46,41,14,18,2,1,4,13,5,0,4,0,0,0,0,1,0,0,0.269,0.321,0.422,0.743,8,10,R,O.Boyd(15),SEA,1988
44,45,May 24,True,BOS,"W,14-1",46,37,14,14,2,0,4,13,7,0,7,2,0,0,0,1,1,0,0.272,0.325,0.43,0.756,8,11,R,M.Smithson(16),SEA,1988
45,46,May 25,True,BOS,"L,0-4",32,30,0,4,0,0,0,0,2,0,5,0,0,0,0,1,2,0,0.269,0.323,0.424,0.747,5,10,R,R.Clemens(82),SEA,1988
46,47,May 27,True,NYY,"L,1-5",31,30,1,7,1,0,0,1,1,0,4,0,0,0,0,2,0,1,0.268,0.322,0.422,0.743,3,9,L,T.John(60),SEA,1988
47,48,May 28,True,NYY,"W,6-1",35,34,6,11,1,0,2,5,1,0,4,0,0,0,2,0,1,2,0.27,0.322,0.424,0.746,5,9,R,R.Rhoden(31),SEA,1988
48,49,May 29,True,NYY,"L,3-7",34,32,3,6,2,0,0,3,1,0,5,0,0,1,0,0,0,0,0.268,0.32,0.42,0.74,4,10,L,J.Candelaria(48),SEA,1988
49,50,May 30,True,BAL,"W,4-1",34,28,4,7,0,0,0,4,4,0,3,0,2,0,0,0,0,0,0.268,0.32,0.418,0.738,6,9,R,J.Tibbs(45),SEA,1988
50,51,May 31,True,BAL,"L,5-12",35,32,5,7,1,0,1,4,3,0,5,0,0,0,0,2,0,0,0.267,0.32,0.416,0.736,3,9,R,M.Morgan(42),SEA,1988
51,52,Jun 1,True,BAL,"W,4-3",34,32,4,7,2,1,1,3,2,0,4,0,0,0,1,0,1,0,0.266,0.319,0.417,0.735,6,10,L,J.Ballard(49),SEA,1988
52,53,Jun 2,False,KCR,"L,0-3",31,30,0,4,0,0,0,0,1,0,5,0,0,0,1,1,1,1,0.264,0.316,0.412,0.728,4,9,R,T.Power(83),SEA,1988
53,54,Jun 3,False,KCR,"L,1-3",33,30,1,6,3,0,0,1,2,0,2,0,0,1,0,2,0,0,0.263,0.315,0.41,0.725,5,9,R,B.Saberhagen(71),SEA,1988
54,55,Jun 4,False,KCR,"L,3-4",37,36,3,12,3,0,0,3,1,0,6,0,0,0,0,1,0,2,0.264,0.316,0.41,0.726,7,11,L,C.Leibrandt(51),SEA,1988
55,56,Jun 5,False,KCR,"L,3-7",41,38,3,12,0,0,0,3,3,0,8,0,0,0,1,2,2,0,0.265,0.317,0.408,0.725,11,9,R,M.Gubicza(58),SEA,1988
56,57,Jun 6,True,MIL,"W,2-0",35,31,2,7,0,0,0,2,4,1,6,0,0,0,1,1,1,0,0.264,0.317,0.405,0.722,9,10,R,D.August(61),SEA,1988
57,58,Jun 7,True,MIL,"W,5-4",39,34,5,9,0,0,0,3,4,1,3,0,0,1,2,2,0,0,0.264,0.317,0.403,0.72,8,11,R,B.Wegman(56),SEA,1988
58,59,Jun 8,True,MIL,"L,7-8",39,34,7,11,6,1,1,7,3,1,3,0,1,1,0,0,2,1,0.265,0.318,0.407,0.725,5,13,R,T.Filer(26),SEA,1988
59,60,Jun 9,True,MIN,"L,5-7",35,34,5,8,3,0,1,5,1,0,6,0,0,0,0,0,0,0,0.265,0.317,0.407,0.724,3,11,R,B.Blyleven(48),SEA,1988
60,61,Jun 10,True,MIN,"L,1-3",35,32,1,6,1,0,0,1,2,0,6,0,0,1,0,0,4,0,0.264,0.316,0.404,0.72,7,13,L,A.Anderson(60),SEA,1988
61,62,Jun 11,True,MIN,"W,3-2",32,30,3,8,0,0,2,3,2,1,6,0,0,0,0,1,0,1,0.264,0.315,0.405,0.721,5,10,L,F.Viola(53),SEA,1988
62,63,Jun 12,True,MIN,"L,2-6",35,29,2,4,1,0,1,2,5,0,4,0,0,1,0,1,1,0,0.262,0.315,0.403,0.718,6,10,R,C.Lea(58),SEA,1988
63,64,Jun 13,False,MIL,"L,1-3",34,34,1,8,1,1,0,1,0,0,3,0,0,0,0,1,1,0,0.262,0.313,0.402,0.716,6,12,R,B.Wegman(74),SEA,1988
64,65,Jun 14,False,MIL,"L,1-5",35,33,1,7,2,0,0,1,2,0,3,0,0,0,0,1,0,0,0.261,0.313,0.4,0.713,7,12,R,T.Filer(62),SEA,1988
65,66,Jun 15,False,MIL,"L,1-5",31,27,1,1,0,0,1,1,4,0,7,0,0,0,0,1,0,0,0.258,0.311,0.397,0.708,3,12,L,T.Higuera(79),SEA,1988
66,67,Jun 17,False,MIN,"L,1-4",36,32,1,6,1,0,1,1,2,0,6,1,1,0,1,0,1,0,0.257,0.31,0.396,0.706,8,10,L,F.Viola(58),SEA,1988
67,68,Jun 18,False,MIN,"L,2-6",41,34,2,7,0,0,0,2,7,0,7,0,0,0,1,1,0,0,0.256,0.31,0.393,0.703,12,10,R,C.Lea(72),SEA,1988
68,69,Jun 19,False,MIN,"L,1-3",34,31,1,6,1,0,0,1,2,0,8,1,0,0,0,0,0,1,0.256,0.31,0.391,0.701,6,9,R,B.Blyleven(70),SEA,1988
69,70,Jun 20,False,TEX,"L,3-4",34,30,3,4,0,0,1,3,4,0,4,0,0,0,0,1,2,0,0.254,0.309,0.389,0.698,4,9,R,J.Russell(67),SEA,1988
70,71,Jun 21,False,TEX,"L,0-6",32,31,0,6,2,0,0,0,1,0,4,0,0,0,1,2,0,1,0.253,0.308,0.387,0.695,5,9,L,P.Kilgus(78),SEA,1988
71,72,Jun 22,False,TEX,"W,3-2",43,34,3,6,1,0,1,3,8,0,4,0,1,0,0,0,3,1,0.252,0.308,0.386,0.694,10,11,R,J.Guzmán(59),SEA,1988
72,73,Jun 24,True,KCR,"W,7-0",36,31,7,7,0,0,3,6,5,0,3,0,0,0,1,1,0,0,0.252,0.308,0.387,0.696,5,9,L,F.Bannister(23),SEA,1988
73,74,Jun 25,True,KCR,"L,3-7",38,34,3,7,2,0,2,3,4,0,5,0,0,0,0,0,1,0,0.251,0.308,0.388,0.696,8,12,R,B.Saberhagen(65),SEA,1988
74,75,Jun 26,True,KCR,"W,8-0",35,33,8,11,1,0,5,8,2,0,3,0,0,0,1,0,0,2,0.252,0.309,0.394,0.703,3,9,L,C.Leibrandt(39),SEA,1988
75,76,Jun 27,True,TEX,"W,6-3",33,32,6,8,1,1,2,5,1,0,3,0,0,0,0,0,0,0,0.252,0.309,0.396,0.704,3,10,L,P.Kilgus(38),SEA,1988
76,77,Jun 28,True,TEX,"L,0-6",31,28,0,4,0,0,0,0,3,0,6,0,0,0,0,3,0,0,0.251,0.308,0.393,0.7,4,9,R,J.Guzmán(82),SEA,1988
77,78,Jun 29,True,TEX,"L,0-1",45,40,0,7,0,0,0,0,3,0,9,1,1,0,0,0,1,1,0.25,0.307,0.389,0.696,9,11,R,C.Hough(88),SEA,1988
78,79,Jul 1,False,CLE,"W,11-3",44,38,11,16,0,0,1,9,3,0,10,0,3,0,0,1,3,1,0.252,0.309,0.391,0.7,6,11,L,G.Swindell(35),SEA,1988
79,80,Jul 2,False,CLE,"L,7-10",38,37,7,11,4,0,1,6,1,0,4,0,0,0,0,1,0,0,0.253,0.309,0.392,0.701,4,9,R,J.Farrell(40),SEA,1988
80,81,Jul 3,False,CLE,"W,7-6",43,36,7,14,4,1,0,7,4,0,4,0,2,1,0,2,0,0,0.255,0.311,0.395,0.705,9,9,L,B.Black(43),SEA,1988
81,82,Jul 4,False,DET,"L,3-5",40,32,3,7,2,0,1,3,6,1,4,0,1,1,0,0,0,0,0.254,0.311,0.394,0.705,10,12,L,F.Tanana(55),SEA,1988
82,83,Jul 5,False,DET,"W,5-4",41,34,5,9,2,0,0,5,4,0,4,0,1,2,1,0,0,0,0.254,0.311,0.393,0.705,9,11,R,W.Terrell(53),SEA,1988
83,84,Jul 6,False,DET,"L,6-7",34,33,6,7,0,1,3,5,1,0,6,0,0,0,1,1,0,1,0.254,0.31,0.395,0.706,1,11,R,D.Alexander(59),SEA,1988
84,85,Jul 8,False,TOR,"L,2-3",35,32,2,8,0,0,1,2,2,0,5,0,1,0,0,0,0,2,0.254,0.31,0.395,0.705,6,11,L,M.Flanagan(58),SEA,1988
85,86,Jul 9,False,TOR,"W,9-3",45,39,9,15,1,0,2,8,4,0,3,1,0,1,0,2,1,0,0.256,0.312,0.397,0.709,9,12,R,T.Stottlemyre(23),SEA,1988
86,87,Jul 10,False,TOR,"L,0-5",33,33,0,6,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0.255,0.311,0.395,0.706,6,10,L,J.Key(74),SEA,1988
87,88,Jul 14,True,CLE,"W,3-1",33,32,3,9,3,0,1,3,1,0,8,0,0,0,0,0,0,1,0.255,0.311,0.396,0.706,6,9,L,G.Swindell(59),SEA,1988
88,89,Jul 15,True,CLE,"W,8-5",42,34,8,12,4,0,1,8,7,2,6,0,1,0,1,0,1,2,0.256,0.313,0.398,0.71,10,13,R,J.Farrell(39),SEA,1988
89,90,Jul 16,True,CLE,"L,2-8",36,32,2,5,1,0,0,2,4,0,6,0,0,0,0,0,1,0,0.255,0.312,0.395,0.707,7,12,L,B.Black(57),SEA,1988
90,91,Jul 17,True,CLE,"L,4-7",42,38,4,14,4,0,0,3,3,0,5,1,0,0,0,2,0,1,0.257,0.313,0.396,0.71,11,11,R,T.Candiotti(33),SEA,1988
91,92,Jul 18,True,DET,"L,3-12",34,32,3,5,1,0,0,3,1,0,2,0,0,1,1,0,0,0,0.256,0.312,0.394,0.706,4,9,R,W.Terrell(68),SEA,1988
92,93,Jul 19,True,DET,"W,9-6",41,30,9,10,2,0,3,9,7,1,2,1,2,1,1,1,0,1,0.256,0.314,0.397,0.711,8,10,R,J.Morris(20),SEA,1988
93,94,Jul 20,True,DET,"L,5-12",45,43,5,17,8,0,0,4,1,0,5,1,0,0,1,1,1,1,0.258,0.315,0.4,0.715,13,14,R,D.Alexander(21),SEA,1988
94,95,Jul 21,True,TOR,"W,6-2",36,32,6,11,0,0,3,6,3,0,4,1,0,0,1,1,2,2,0.259,0.316,0.402,0.718,6,10,R,D.Stieb(35),SEA,1988
95,96,Jul 22,True,TOR,"W,10-9",49,40,10,15,3,1,1,10,5,1,3,2,1,1,0,1,2,0,0.26,0.318,0.404,0.722,11,11,R,T.Stottlemyre(32),SEA,1988
96,97,Jul 23,True,TOR,"L,2-5",36,32,2,6,1,0,2,2,3,0,4,1,0,0,0,1,1,0,0.26,0.318,0.404,0.722,7,9,L,J.Musselman(65),SEA,1988
97,98,Jul 24,True,TOR,"L,0-6",33,31,0,4,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0.258,0.317,0.402,0.718,6,9,L,M.Flanagan(79),SEA,1988
98,99,Jul 25,False,CHW,"L,5-6",41,38,5,13,2,0,1,5,3,0,6,0,0,0,0,2,0,0,0.259,0.317,0.403,0.72,9,10,L,J.Reuss(47),SEA,1988
99,100,Jul 26,False,CHW,"L,0-1",46,41,0,9,1,0,0,0,4,0,9,1,0,0,0,0,0,1,0.259,0.317,0.401,0.718,13,11,R,J.McDowell(73),SEA,1988
100,101,Jul 27,False,CHW,"L,1-6",36,33,1,8,2,0,1,1,3,0,6,0,0,0,0,1,1,1,0.259,0.317,0.401,0.718,8,9,R,M.Perez(60),SEA,1988
101,102,Jul 29,True,OAK,"W,5-3",41,33,5,7,2,0,2,5,5,0,11,1,2,0,0,1,0,0,0.258,0.317,0.401,0.718,7,10,R,B.Welch(54),SEA,1988
102,103,Jul 30,True,OAK,"L,2-5",34,30,2,4,0,0,1,2,4,0,9,0,0,0,0,1,1,0,0.257,0.317,0.4,0.716,5,9,R,D.Stewart(76),SEA,1988
103,104,Jul 31,True,OAK,"L,2-6",34,30,2,4,1,0,2,2,4,0,4,0,0,0,0,1,0,0,0.256,0.316,0.399,0.715,5,10,R,S.Davis(56),SEA,1988
104,105,Aug 1,True,CAL,"L,4-8",36,34,4,10,3,0,1,4,2,0,2,0,0,0,0,2,0,2,0.257,0.316,0.4,0.716,5,9,R,T.Clark(51),SEA,1988
105,106,Aug 2,True,CAL,"L,2-10",37,34,2,7,1,0,1,2,3,0,4,0,0,0,0,0,0,0,0.256,0.316,0.399,0.715,8,9,L,C.Finley(66),SEA,1988
106,107,Aug 3,True,CAL,"W,8-7",41,35,8,14,3,0,1,8,5,1,3,0,1,0,0,2,1,1,0.257,0.317,0.401,0.718,8,10,R,K.McCaskill(11),SEA,1988
107,108,Aug 4,False,OAK,"L,0-2",29,28,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0.256,0.315,0.398,0.713,2,10,R,D.Stewart(91),SEA,1988
108,109,Aug 5,False,OAK,"L,1-4",36,33,1,8,1,0,0,0,3,0,4,0,0,0,0,1,0,1,0.256,0.315,0.397,0.712,8,11,R,S.Davis(60),SEA,1988
109,110,Aug 6,False,OAK,"L,4-5",36,33,4,7,0,0,1,4,3,0,4,0,0,0,0,0,0,1,0.255,0.315,0.396,0.711,5,9,R,T.Burns(48),SEA,1988
110,111,Aug 7,False,OAK,"W,12-7",44,34,12,15,3,1,1,10,4,0,3,0,1,5,0,0,3,2,0.257,0.316,0.399,0.715,5,10,R,J.Corsi(28),SEA,1988
111,112,Aug 8,False,CAL,"W,4-3",39,32,4,9,3,0,0,4,6,0,5,0,0,1,1,2,0,2,0.257,0.317,0.399,0.715,8,10,R,K.McCaskill(43),SEA,1988
112,113,Aug 9,False,CAL,"W,4-1",35,35,4,10,1,1,1,4,0,0,7,0,0,0,0,1,0,1,0.257,0.317,0.399,0.716,4,9,R,M.Witt(58),SEA,1988
113,114,Aug 10,False,CAL,"L,1-2",32,29,1,1,0,0,1,1,2,0,3,1,0,0,1,0,0,0,0.256,0.315,0.397,0.712,4,9,R,W.Fraser(82),SEA,1988
114,115,Aug 11,True,CHW,"L,3-4",34,33,3,9,1,1,0,1,0,0,2,1,0,0,0,3,1,0,0.256,0.315,0.397,0.712,4,13,L,J.Reuss(54),SEA,1988
115,116,Aug 12,True,CHW,"L,2-7",33,31,2,4,0,0,2,2,2,0,5,0,0,0,0,0,2,0,0.255,0.314,0.396,0.71,4,9,L,D.LaPoint(65),SEA,1988
116,117,Aug 13,True,CHW,"L,4-7",35,31,4,5,2,0,1,4,2,0,8,0,0,2,2,0,1,0,0.254,0.313,0.396,0.709,4,10,R,M.Perez(50),SEA,1988
117,118,Aug 14,True,CHW,"W,11-0",42,37,11,14,3,1,4,10,4,0,3,0,0,1,0,0,1,0,0.255,0.314,0.4,0.714,7,11,R,B.Long(22),SEA,1988
118,119,Aug 16,False,BOS,"W,7-0",45,37,7,13,0,0,1,6,7,1,6,0,0,1,0,2,1,0,0.256,0.316,0.4,0.716,11,9,R,W.Gardner(40),SEA,1988
119,120,Aug 17,False,BOS,"L,2-7",38,36,2,9,2,0,1,2,2,0,8,0,0,0,1,0,0,0,0.256,0.315,0.4,0.715,9,10,L,B.Hurst(44),SEA,1988
120,121,Aug 18,False,BOS,"W,6-1",42,36,6,12,4,1,1,6,4,1,4,2,0,0,0,2,0,1,0.257,0.316,0.402,0.718,9,10,R,M.Boddicker(33),SEA,1988
121,122,Aug 19 (1),False,NYY,"L,3-5",40,40,3,9,2,0,1,3,0,0,8,0,0,0,1,0,0,0,0.257,0.316,0.401,0.717,7,9,L,J.Candelaria(64),SEA,1988
122,123,Aug 19 (2),False,NYY,"W,6-1",39,36,6,11,2,0,1,5,3,0,5,0,0,0,0,1,1,0,0.257,0.316,0.401,0.717,6,10,R,R.Dotson(27),SEA,1988
123,124,Aug 20,False,NYY,"W,9-5",47,38,9,16,4,0,1,8,9,1,7,0,0,0,0,5,0,0,0.258,0.318,0.403,0.721,11,10,R,S.Nielsen(32),SEA,1988
