,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
57,58,Jun 13,False,CLE,"L,0-9",8.0,15,9,5,4,4,1,0,0,4.08,43,,,2.0,1.0,1,0,39,4,0,0,0,0,2,1,3,Ted Hendry,"J.Howell (4-22-L), R.May (0), D.Murray (7)",NYY,1983
58,59,Jun 14,False,CLE,"L,6-9",8.0,11,9,9,0,3,2,1,0,4.17,36,,,0.0,0.0,2,0,33,3,0,0,0,0,0,2,2,Jim Evans,"B.Shirley (9-20-L), D.Murray (0)",NYY,1983
59,60,Jun 15,False,CLE,"W,8-5",9.0,9,5,5,0,5,2,1,0,4.18,40,,,,,0,0,35,3,1,0,0,0,0,1,1,Larry McCoy,S.Rawley (4-46-W),NYY,1983
60,61,Jun 16,False,CLE,"W,8-1",9.0,6,1,1,0,2,3,0,0,4.13,32,,,,,0,1,30,1,0,0,0,0,0,2,1,Greg Kosc,R.Guidry (4-72-W),NYY,1983
61,62,Jun 17,True,MIL,"W,7-2",9.0,11,2,2,0,4,7,2,0,4.1,40,,,2.0,0.0,0,1,36,2,0,0,0,0,1,2,2,Al Clark,"D.Righetti (4-56-W), G.Frazier (4)",NYY,1983
62,63,Jun 18,True,MIL,"W,5-4",9.0,9,4,3,1,3,6,0,1,4.08,38,,,1.0,0.0,0,0,32,3,0,0,1,1,0,2,2,Jerry Neudecker,"J.Howell (4-57), G.Frazier (0-W)",NYY,1983
63,64,Jun 19,True,MIL,"W,8-3",9.0,8,3,3,0,1,4,0,0,4.06,36,,,4.0,0.0,1,0,35,0,0,0,0,0,1,1,3,Mark Johnson,"M.Keough (6-46-W), B.Shirley (4-H), G.Frazier (0-Sv)",NYY,1983
64,65,Jun 21,False,BAL,"L,2-5",8.0,9,5,5,0,2,2,2,1,4.08,36,,,1.0,1.0,0,0,33,4,0,0,0,0,0,0,2,Dave Phillips,"S.Rawley (5-41-L), R.Gossage (8)",NYY,1983
65,66,Jun 22,False,BAL,"W,5-2",9.0,8,2,2,0,2,5,0,0,4.05,38,,,,,0,0,35,2,0,0,0,1,1,0,1,Jerry Neudecker,R.Guidry (5-66-W),NYY,1983
66,67,Jun 24,False,BOS,"L,4-5",8.0,8,5,4,1,3,6,0,0,4.06,34,,,2.0,1.0,0,0,30,2,0,0,0,1,1,2,2,Joe Brinkman,"D.Righetti (6-38-L), G.Frazier (4)",NYY,1983
67,68,Jun 25,False,BOS,"W,4-1",9.0,10,1,1,0,3,7,0,0,4.01,38,,,1.0,1.0,0,0,35,1,0,0,0,0,0,2,2,Nick Bremigan,"J.Howell (6-64-W), R.Gossage (3-Sv)",NYY,1983
68,69,Jun 26,False,BOS,"L,5-12",8.0,16,12,10,2,3,4,1,1,4.11,45,,,5.0,3.0,0,0,39,5,0,1,1,1,2,1,4,Drew Coble,"M.Keough (6-39-L), G.Frazier (1), B.Shirley (6), D.Murray (11)",NYY,1983
69,70,Jun 27,True,BAL,"W,4-3",11.0,11,3,3,0,2,7,2,0,4.08,45,,,1.0,0.0,1,0,42,2,0,0,1,0,0,1,2,Larry McCoy,"S.Rawley (5-52), R.Gossage (1-W)",NYY,1983
70,71,Jun 29,True,BAL,"W,7-0",9.0,5,0,0,0,0,8,0,0,4.02,32,,,,,0,0,32,0,0,0,0,0,1,1,1,Jim McKean,D.Righetti (4-85-W),NYY,1983
71,72,Jun 30,True,BAL,"W,4-3",12.0,10,3,3,0,3,8,0,0,3.99,50,,,3.0,1.0,0,0,46,2,0,1,1,0,1,0,3,Nick Bremigan,"R.Fontenot (99-56), G.Frazier (3), R.Gossage (2-BW)",NYY,1983
72,73,Jul 1,True,BOS,"W,12-8",9.0,14,8,8,0,2,7,4,0,4.04,42,,,3.0,0.0,0,0,40,1,0,0,0,0,0,1,3,Rick Reed,"J.Howell (5-24), D.Murray (4), B.Shirley (4-W)",NYY,1983
73,74,Jul 2,True,BOS,"L,4-10",9.0,13,10,10,0,3,5,3,2,4.12,44,,,0.0,0.0,0,0,37,3,0,0,1,1,0,1,3,Jerry Neudecker,"M.Keough (5-23-L), G.Frazier (1), D.Murray (0)",NYY,1983
74,75,Jul 3,True,BOS,"L,3-7",9.0,11,7,7,0,5,6,2,0,4.16,43,,,2.0,0.0,1,0,37,0,1,0,0,1,0,0,2,Al Clark,"S.Rawley (5-35-L), J.Howell (1)",NYY,1983
75,76,Jul 4,True,BOS,"W,4-0",9.0,0,0,0,0,4,9,0,0,4.11,29,,,,,0,1,25,0,0,0,0,0,0,1,1,Steve Palermo,D.Righetti (4-92-W),NYY,1983
76,77,Jul 8,False,KCR,"W,9-2",9.0,10,2,2,0,0,4,0,0,4.08,35,,,,,1,1,35,3,0,0,0,0,0,1,1,Mike Reilly,S.Rawley (4-63-W),NYY,1983
77,78,Jul 9,False,KCR,"L,2-3",11.2,9,3,2,1,2,7,1,0,4.04,45,,,0.0,0.0,1,0,42,1,1,0,1,0,1,1,2,Don Denkinger,"D.Righetti (4-76), R.Gossage (8-L)",NYY,1983
78,79,Jul 10,False,KCR,"W,6-4",9.0,9,4,2,2,2,4,0,0,4.01,38,,,1.0,0.0,0,0,36,2,0,0,0,0,1,1,3,Rich Garcia,"R.Fontenot (9-55-W), G.Frazier (7-H), R.Gossage (0-Sv)",NYY,1983
79,80,Jul 11,False,MIN,"L,2-4",8.0,8,4,4,0,0,4,1,0,4.02,33,,,,,2,0,33,3,2,0,0,0,1,0,1,Jim Evans,J.Howell (7-54-L),NYY,1983
80,81,Jul 12,False,MIN,"W,4-3",9.0,3,3,0,3,4,7,0,0,3.97,36,,,2.0,0.0,0,0,32,0,0,0,0,0,3,0,2,Dan Morrison,"M.Keough (9-59), G.Frazier (1-W)",NYY,1983
81,82,Jul 13,False,MIN,"L,1-6",8.0,13,6,6,0,2,3,0,0,4.0,40,,,1.0,1.0,1,0,35,2,1,0,0,3,1,0,2,Ted Hendry,"R.Guidry (20-29-L), G.Frazier (0)",NYY,1983
82,83,Jul 14,True,TEX,"L,2-11",9.0,15,11,9,2,0,3,2,0,4.06,43,,,0.0,0.0,0,1,43,4,1,0,0,0,2,0,3,Larry Barnett,"S.Rawley (5-32-L), D.Murray (11), B.Shirley (12)",NYY,1983
83,84,Jul 15,True,TEX,"W,7-5",9.0,11,5,4,1,3,6,1,0,4.06,43,,,2.0,0.0,0,1,40,1,0,0,0,0,2,0,3,Rocky Roe,"D.Righetti (5-36-W), G.Frazier (1-H), R.Gossage (4-Sv)",NYY,1983
84,85,Jul 16,True,TEX,"W,3-1",9.0,7,1,1,0,1,9,0,0,4.02,36,,,2.0,0.0,1,0,35,1,0,0,0,0,1,0,2,Ken Kaiser,"R.Fontenot (5-67-W), R.Gossage (0-Sv)",NYY,1983
85,86,Jul 17,True,TEX,"W,8-6",9.0,7,6,3,3,6,5,1,0,4.01,40,,,2.0,0.0,0,0,33,0,0,0,1,0,1,0,3,John Hirschbeck,"M.Keough (4-46), J.Howell (5), D.Murray (2-W)",NYY,1983
86,87,Jul 18,True,MIN,"W,4-2",9.0,8,2,2,0,2,4,0,0,3.98,37,,,,,0,0,35,3,1,0,0,0,1,1,1,Marty Springstead,R.Guidry (4-65-W),NYY,1983
87,88,Jul 19,True,MIN,"W,4-0",9.0,6,0,0,0,3,6,0,0,3.94,31,,,,,0,1,28,0,0,0,0,0,0,4,1,Russ Goetz,S.Rawley (4-78-W),NYY,1983
88,89,Jul 20,True,MIN,"W,6-4",10.0,9,4,3,1,1,8,1,0,3.92,41,,,1.0,0.0,0,0,39,2,0,0,0,1,2,1,2,Durwood Merrill,"D.Righetti (4-57), R.Gossage (3-W)",NYY,1983
89,90,Jul 22(1),True,KCR,"W,7-6",9.0,15,6,6,0,2,0,0,0,3.95,42,,,4.0,3.0,4,0,40,3,0,0,0,0,0,1,3,Drew Coble,"R.Fontenot (5-24), D.Murray (4), R.Gossage (1-BW)",NYY,1983
90,91,Jul 22(2),True,KCR,"L,2-3",12.0,9,3,3,0,5,6,0,0,3.92,48,,,3.0,1.0,2,0,43,2,0,0,0,0,0,2,3,Joe Brinkman,"M.Keough (4-63), G.Frazier (6-L), J.Howell (4)",NYY,1983
91,92,Jul 23,True,KCR,"W,5-1",9.0,5,1,1,0,0,8,1,0,3.89,32,,,,,0,0,32,1,0,0,0,0,0,0,1,Nick Bremigan,R.Guidry (4-81-W),NYY,1983
92,93,Jul 24 susp,True,KCR,"L,4-5",9.0,13,5,5,0,2,5,1,0,3.9,40,,,2.0,1.0,0,0,38,0,2,0,0,0,0,1,4,Tim McClelland,"S.Rawley (4-36), D.Murray (1), R.Gossage (1-BL), G.Frazier (1)",NYY,1983
93,94,Jul 25,False,TEX,"W,6-5",9.0,6,5,3,2,3,7,0,0,3.89,36,,,2.0,2.0,2,0,32,0,0,0,0,1,0,1,2,Tim Welke,"D.Righetti (4-62), R.Gossage (0-BW)",NYY,1983
94,95,Jul 26,False,TEX,"W,5-0",9.0,6,0,0,0,3,1,0,0,3.85,33,,,,,0,0,30,2,1,0,0,0,0,3,1,Dave Phillips,R.Fontenot (3-73-W),NYY,1983
95,96,Jul 27,False,TEX,"W,4-3",9.0,8,3,3,0,1,6,1,0,3.84,35,,,0.0,0.0,0,1,34,0,0,0,0,0,0,0,2,Rick Reed,"M.Keough (4-55-W), R.Gossage (1-Sv)",NYY,1983
96,97,Jul 29,False,CHW,"L,2-7",8.0,11,7,5,2,1,9,2,0,3.86,36,,,,,1,0,35,2,0,0,0,0,1,1,1,Ken Kaiser,R.Guidry (5-44-L),NYY,1983
97,98,Jul 30,False,CHW,"L,1-5",8.0,12,5,5,0,3,8,0,0,3.87,37,,,3.0,1.0,0,1,31,3,2,0,1,2,0,0,3,Dale Ford,"S.Rawley (5-40-L), D.Murray (5), G.Frazier (5)",NYY,1983
98,99,Jul 31,False,CHW,"W,12-6",11.0,12,6,6,0,4,8,0,1,3.89,49,,,2.0,2.0,2,0,43,1,3,0,0,1,0,1,4,Dan Morrison,"D.Righetti (5-36), G.Frazier (0), R.Gossage (3-BW), D.Murray (0)",NYY,1983
99,100,Aug 1,False,CHW,"L,1-4",8.0,6,4,4,0,2,3,2,0,3.89,31,,,,,1,0,29,1,0,0,0,0,0,1,1,Rocky Roe,R.Fontenot (5-55-L),NYY,1983
100,101,Aug 2(1),False,TOR,"L,9-10",9.1,15,10,8,2,3,3,3,0,3.93,46,,,4.0,2.0,1,0,39,2,0,0,2,2,1,1,4,Drew Coble,"M.Keough (5-35), G.Frazier (1-BSv), R.Gossage (1-BSv), D.Murray (1-L)",NYY,1983
101,102,Aug 2(2),False,TOR,"L,6-13",8.0,13,13,11,2,6,7,0,1,4.01,44,,,3.0,3.0,3,0,35,5,0,1,1,1,1,0,3,Nick Bremigan,"B.Shirley (18-30-L), D.Murray (-1), J.Howell (10)",NYY,1983
102,103,Aug 3,False,TOR,"L,2-6",8.0,14,6,6,0,0,7,1,0,4.03,38,,,,,0,0,38,3,1,0,0,0,0,0,1,Mark Johnson,R.Guidry (4-37-L),NYY,1983
103,104,Aug 4,False,TOR,"W,3-1",9.0,7,1,1,0,2,3,0,0,4.0,33,,,,,0,0,31,2,0,0,0,0,0,2,1,Tim McClelland,S.Rawley (4-70-W),NYY,1983
104,105,Aug 5,True,DET,"W,12-3",9.0,7,3,3,0,1,3,1,0,3.99,31,,,,,0,0,30,1,0,0,0,0,0,3,1,Ted Hendry,D.Righetti (4-63-W),NYY,1983
105,106,Aug 6,True,DET,"W,13-3",9.0,9,3,2,1,1,3,0,1,3.97,38,,,,,1,0,36,1,0,0,0,0,2,1,1,Greg Kosc,R.Fontenot (4-61-W),NYY,1983
106,107,Aug 7,True,DET,"L,5-8",9.0,14,8,8,0,5,6,1,0,4.01,44,,,4.0,2.0,1,1,38,1,0,0,0,1,0,1,3,Jim Evans,"M.Keough (4-31-L), C.Kaufman (99), D.Murray (4)",NYY,1983
107,108,Aug 8(1),True,TOR,"W,8-3",9.0,8,3,3,0,3,3,2,0,4.0,38,,,,,0,0,35,0,0,0,0,0,2,2,1,John Hirschbeck,R.Guidry (4-59-W),NYY,1983
108,109,Aug 8(2),True,TOR,"W,11-3",9.0,11,3,3,0,2,4,0,0,3.99,39,,,2.0,1.0,0,0,37,4,0,0,0,0,1,2,2,Ted Hendry,"B.Shirley (5-43-W), G.Frazier (5-Sv)",NYY,1983
109,110,Aug 9,True,TOR,"L,0-8",9.0,15,8,7,1,3,6,1,0,4.02,43,,,2.0,0.0,1,2,39,2,0,0,0,1,0,0,2,Greg Kosc,"S.Rawley (4-25-L), D.Murray (1)",NYY,1983
110,111,Aug 10,True,TOR,"W,8-3",9.0,10,3,3,0,2,8,0,0,4.01,38,,,1.0,0.0,0,0,36,1,2,0,0,0,1,2,2,Greg Kosc,"D.Righetti (4-52-W), G.Frazier (1)",NYY,1983
111,112,Aug 11,False,DET,"W,6-5",10.0,10,5,4,1,5,7,0,0,4.01,47,,,3.0,1.0,0,0,42,0,0,0,0,0,2,0,3,Richard Shulock,"R.Fontenot (4-27), G.Frazier (0), R.Gossage (8-W)",NYY,1983
112,113,Aug 12,False,DET,"L,6-7",9.0,13,7,7,0,4,6,4,0,4.03,41,,,1.0,0.0,0,1,36,2,0,0,1,0,0,2,3,Derryl Cousins,"M.Keough (4-40), B.Shirley (3), D.Murray (2-L)",NYY,1983
113,114,Aug 13,False,DET,"L,3-6",8.0,10,6,6,0,1,4,2,0,4.05,34,,,,,2,0,33,3,0,0,0,0,1,2,1,Al Clark,R.Guidry (4-41-L),NYY,1983
114,115,Aug 14,False,DET,"W,4-1",9.0,7,1,1,0,2,6,1,0,4.03,35,,,1.0,0.0,0,1,33,0,0,0,0,0,0,0,2,Bill Kunkel,"S.Rawley (4-66-W), R.Gossage (2-Sv)",NYY,1983
115,116,Aug 15,True,CHW,"L,0-1",9.0,5,1,1,0,5,11,0,0,4.0,36,,,,,0,0,28,0,0,1,2,1,0,0,1,Tim Welke,D.Righetti (4-79-L),NYY,1983
116,117,Aug 16,True,CHW,"L,3-5",9.0,11,5,5,0,2,5,0,0,4.01,39,,,4.0,2.0,1,1,37,2,0,0,0,0,0,0,4,Dave Phillips,"R.Fontenot (4-40-L), G.Frazier (4), R.Gossage (1), D.Murray (3)",NYY,1983
117,118,Aug 17,True,CHW,"L,5-7",13.0,14,7,7,0,3,6,2,0,4.02,54,,,4.0,2.0,1,0,49,1,1,0,1,1,0,2,4,Rick Reed,"B.Shirley (4-50), G.Frazier (0), R.Gossage (0-BSv), D.Murray (0-L)",NYY,1983
118,119,Aug 19,True,CAL,"W,11-6",9.0,9,6,6,0,3,2,2,0,4.04,39,,,,,0,0,34,2,0,0,0,2,1,1,1,Richard Shulock,R.Guidry (5-44-W),NYY,1983
119,120,Aug 20,True,CAL,"W,6-2",9.0,8,2,0,2,2,4,0,0,4.0,38,,,,,0,0,35,1,0,0,0,1,1,0,1,Derryl Cousins,S.Rawley (5-69-W),NYY,1983
120,121,Aug 21,True,CAL,"W,2-1",9.0,4,1,1,0,4,6,0,0,3.98,33,,,1.0,1.0,0,0,29,1,1,0,0,0,1,1,2,Al Clark,"D.Righetti (5-73), R.Gossage (3-W)",NYY,1983
121,122,Aug 22,True,OAK,"L,2-3",14.0,13,3,3,0,7,9,0,0,3.95,60,,,1.0,1.0,1,0,52,1,0,2,1,0,1,3,3,Jim Evans,"R.Fontenot (5-61), R.Gossage (0-BSv), G.Frazier (4-L)",NYY,1983
122,123,Aug 23,True,OAK,"L,3-9",9.0,12,9,8,1,3,5,1,0,3.98,41,,,5.0,3.0,4,2,34,1,2,1,2,2,2,1,5,John Hirschbeck,"M.Keough (10-44-L), B.Shirley (5), D.Murray (5), G.Frazier (0), D.LaRoche (99)",NYY,1983
123,124,Aug 24,True,SEA,"W,6-3",9.0,9,3,3,0,2,9,1,0,3.98,37,,,,,0,1,34,4,0,1,1,0,1,0,1,Mark Johnson,R.Guidry (4-64-W),NYY,1983
124,125,Aug 25,True,SEA,"W,7-4",9.0,7,4,2,2,5,3,0,0,3.96,40,,,,,0,0,34,2,0,0,0,1,2,1,1,Ted Hendry,S.Rawley (4-59-W),NYY,1983
125,126,Aug 26,False,CAL,"W,3-2",9.0,5,2,2,0,4,7,1,0,3.95,37,,,1.0,0.0,0,0,30,1,0,0,3,0,0,1,2,Al Clark,"D.Righetti (4-67-W), R.Gossage (3-Sv)",NYY,1983
126,127,Aug 27,False,CAL,"L,6-7",8.2,14,7,5,2,1,5,2,0,3.95,41,,,1.0,0.0,0,0,39,0,0,0,1,0,1,1,3,Bill Kunkel,"R.Fontenot (4-44), G.Frazier (3-H), R.Gossage (0-BL)",NYY,1983
127,128,Aug 28,False,CAL,"W,7-3",9.0,10,3,3,0,2,7,2,1,3.95,38,,,0.0,0.0,0,1,35,0,0,0,0,0,0,1,2,Richard Shulock,"J.Montefusco (4-56-W), G.Frazier (0-Sv)",NYY,1983
128,129,Aug 30,False,OAK,"W,8-5",9.0,12,5,5,0,3,9,1,0,3.96,42,,,,,3,0,38,3,0,0,0,1,0,0,1,George Maloney,R.Guidry (5-49-W),NYY,1983
129,130,Aug 31,False,OAK,"W,6-4",9.0,9,4,4,0,4,3,1,0,3.96,41,,,3.0,2.0,0,0,37,4,0,0,0,0,1,0,3,Steve Palermo,"S.Rawley (5-45-W), G.Frazier (2-H), R.Gossage (3-Sv)",NYY,1983
130,131,Sep 1,False,OAK,"L,0-2",8.0,4,2,2,0,5,10,0,0,3.94,33,,,,,4,0,26,1,0,0,2,0,0,0,1,Dave Phillips,D.Righetti (5-71-L),NYY,1983
131,132,Sep 2,False,SEA,"W,5-4",9.0,10,4,2,2,3,4,0,0,3.93,39,,,2.0,2.0,0,0,36,4,0,0,0,0,1,1,2,Mark Johnson,"R.Fontenot (5-52-W), R.Gossage (1-Sv)",NYY,1983
132,133,Sep 3,False,SEA,"W,5-3",9.0,7,3,3,0,3,2,0,0,3.92,35,,,0.0,0.0,2,0,31,1,0,0,0,1,1,2,2,Ted Hendry,"J.Montefusco (5-45-W), G.Frazier (2-Sv)",NYY,1983
133,134,Sep 4,False,SEA,"W,4-3",9.0,8,3,3,0,0,7,2,0,3.92,33,,,0.0,0.0,0,2,33,2,0,0,0,0,0,0,2,Jim Evans,"R.Guidry (4-62-W), R.Gossage (1-Sv)",NYY,1983
134,135,Sep 5,False,MIL,"L,1-3",8.0,7,3,3,0,0,3,1,1,3.91,31,,,,,0,1,29,1,1,0,1,0,0,0,1,Mike Reilly,S.Rawley (4-59-L),NYY,1983
135,136,Sep 6,False,MIL,"L,3-6",8.0,8,6,3,3,0,4,1,1,3.91,33,,,1.0,1.0,1,1,31,1,1,0,0,1,1,0,2,Rich Garcia,"D.Righetti (4-49-L), G.Frazier (2)",NYY,1983
136,137,Sep 7,False,MIL,"W,11-5",9.0,11,5,5,0,4,3,1,0,3.92,40,,,4.0,2.0,1,0,36,1,0,0,0,0,0,2,3,Mark Johnson,"R.Fontenot (4-44-W), G.Frazier (0), R.Gossage (2-Sv)",NYY,1983
137,138,Sep 8,False,MIL,"W,6-5",9.0,8,5,5,0,7,2,0,0,3.92,40,,,8.0,2.0,0,0,32,0,0,0,0,1,0,2,4,Vic Voltaggio,"B.Shirley (15-47-W), R.May (86-H), G.Frazier (0-H), R.Gossage (0-Sv)",NYY,1983
138,139,Sep 9,True,BAL,"W,5-3",9.0,7,3,3,0,2,5,1,1,3.92,36,,,,,0,0,33,1,0,0,0,0,1,1,1,Larry McCoy,R.Guidry (4-64-W),NYY,1983
139,140,Sep 10(1),True,BAL,"L,4-8",9.0,11,8,2,6,5,6,1,1,3.9,44,,,1.0,1.0,1,1,36,3,0,1,2,0,2,1,2,Bill Kunkel,"S.Rawley (4-64-L), R.Gossage (1)",NYY,1983
140,141,Sep 10(2),True,BAL,"L,1-3",9.0,6,3,2,1,3,3,0,0,3.89,37,,,2.0,2.0,1,1,33,3,0,0,1,0,2,0,3,Rick Reed,"J.Montefusco (6-56), R.May (1-L), G.Frazier (1)",NYY,1983
141,142,Sep 11,True,BAL,"L,3-5",9.0,9,5,5,0,4,7,0,0,3.9,39,,,2.0,0.0,0,0,35,1,0,0,0,0,0,1,2,Larry McCoy,"D.Righetti (4-25-L), R.Erickson (99)",NYY,1983
142,143,Sep 12,True,MIL,"W,1-0",9.0,4,0,0,0,2,4,0,0,3.87,32,,,1.0,0.0,1,1,30,0,0,0,0,0,1,1,3,George Maloney,"R.Fontenot (4-67-W), G.Frazier (1-H), R.Gossage (1-Sv)",NYY,1983
143,144,Sep 13,True,MIL,"W,2-1",9.0,7,1,1,0,2,4,0,0,3.85,35,,,2.0,0.0,0,0,33,3,0,1,0,0,0,1,2,Steve Palermo,"B.Shirley (4-62), R.Gossage (0-W)",NYY,1983
144,145,Sep 14,True,MIL,"W,4-1",9.0,5,1,1,0,2,5,0,0,3.83,34,,,,,0,1,32,1,0,0,0,0,1,0,1,Dave Phillips,R.Guidry (4-76-W),NYY,1983
145,146,Sep 17,False,CLE,"L,6-7",8.2,11,7,7,0,7,5,1,0,3.85,43,,,1.0,1.0,0,1,33,1,0,1,3,0,0,0,4,Nick Bremigan,"S.Rawley (6-33), D.Murray (24), G.Frazier (4-L), R.Gossage (3)",NYY,1983
146,147,Sep 18(1),False,CLE,"L,6-10",8.0,11,10,8,2,4,8,1,0,3.89,39,,,2.0,1.0,1,1,35,4,1,0,0,0,1,0,4,Dan Morrison,"D.Righetti (6-29-L), R.Erickson (6), C.Kaufman (41), R.May (7)",NYY,1983
147,148,Sep 18(2),False,CLE,"W,13-8",9.0,11,8,8,0,5,1,0,0,3.91,42,,,3.0,2.0,1,0,32,1,1,0,1,4,0,1,3,Joe Brinkman,"R.Fontenot (5-34-W), J.Howell (46), G.Frazier (0)",NYY,1983
148,149,Sep 19,False,BOS,"L,3-5",8.0,8,5,5,0,4,4,3,0,3.92,35,,,,,0,0,30,0,0,1,1,0,1,1,1,Ted Hendry,R.Guidry (4-46-L),NYY,1983
149,150,Sep 20,False,BOS,"W,3-2",9.0,10,2,2,0,2,6,0,1,3.91,39,,,1.0,0.0,1,0,36,1,0,0,0,0,0,1,2,Greg Kosc,"J.Montefusco (9-49-W), R.Gossage (2-Sv)",NYY,1983
150,151,Sep 21,False,BOS,"L,1-3",8.0,9,3,3,0,3,4,1,0,3.91,35,,,3.0,0.0,0,0,31,3,0,0,1,0,0,1,3,Al Clark,"B.Shirley (7-53-L), R.May (2), G.Frazier (2)",NYY,1983
151,152,Sep 23,True,CLE,"W,7-4",9.0,9,4,4,0,6,7,0,0,3.91,39,,,0.0,0.0,0,2,33,1,1,0,0,0,0,1,2,Steve Palermo,"S.Rawley (5-43), G.Frazier (1-W)",NYY,1983
152,153,Sep 24,True,CLE,"W,9-1",9.0,5,1,1,0,3,8,0,0,3.89,34,,,,,2,1,31,1,0,0,0,0,0,0,1,Dave Phillips,R.Guidry (4-78-W),NYY,1983
153,154,Sep 25,True,CLE,"W,6-4",9.0,9,4,4,0,2,8,1,0,3.89,37,,,3.0,0.0,0,0,35,2,0,0,0,0,0,0,3,Jerry Neudecker,"J.Montefusco (4-61-W), G.Frazier (1-H), R.Gossage (4-Sv)",NYY,1983
154,155,Sep 26,True,CLE,"L,0-7",9.0,12,7,7,0,7,6,0,0,3.91,45,,,6.0,3.0,0,1,36,5,1,1,0,2,0,0,4,George Maloney,"B.Shirley (4-40-L), R.Erickson (7), D.Murray (8), C.Kaufman (7)",NYY,1983
155,156,Sep 27,True,BOS,"W,7-2",9.0,10,2,2,0,1,6,0,0,3.9,36,,,0.0,0.0,0,0,35,2,0,0,0,0,1,1,2,Larry Barnett,"M.Keough (34-52-W), G.Frazier (1-Sv)",NYY,1983
156,157,Sep 28,True,BOS,"L,2-3",9.0,9,3,3,0,2,3,0,0,3.89,36,,,,,0,0,32,2,2,0,1,1,0,2,1,Larry McCoy,S.Rawley (4-58-L),NYY,1983
157,158,Sep 29,True,BOS,"W,4-3",9.0,7,3,2,1,1,5,1,0,3.88,36,,,,,0,0,34,1,0,0,1,0,1,0,1,Rocky Roe,R.Guidry (4-67-W),NYY,1983
158,159,Sep 30(1),False,BAL,"W,6-4",9.0,8,4,4,0,3,2,0,0,3.88,38,,,1.0,1.0,1,0,33,3,0,0,0,2,0,0,2,George Maloney,"J.Montefusco (4-44-W), G.Frazier (2-Sv)",NYY,1983
159,160,Sep 30(2),False,BAL,"L,2-3",8.0,5,3,2,1,3,10,1,0,3.87,32,,,2.0,0.0,3,0,28,1,0,0,0,1,0,0,2,Steve Palermo,"J.Howell (11-50-L), D.Murray (3)",NYY,1983
160,161,Oct 1,False,BAL,"W,5-4",12.0,11,4,4,0,3,11,0,0,3.86,48,,,2.0,0.0,0,1,44,0,0,0,0,1,0,1,5,Dave Phillips,"B.Shirley (4-42), D.Murray (0), C.Kaufman (4), G.Frazier (0), R.Gossage (5-W)",NYY,1983
161,162,Oct 2,False,BAL,"L,0-2",8.0,7,2,2,0,0,2,1,0,3.86,27,,,0.0,0.0,0,2,27,2,0,0,0,0,0,1,2,Jerry Neudecker,"S.Rawley (3-58-L), D.Murray (0)",NYY,1983
0,1,Apr 3,False,KCR,"L,2-4",8.0,9,4,3,1,0,3,1,0,3.38,33,,,0.0,0.0,0,1,31,1,1,0,0,2,2,1,2,Larry Barnett,"R.Guidry (99-38-L), J.Howell (99)",NYY,1984
1,2,Apr 4,False,KCR,"W,4-3",9.0,10,3,3,0,3,6,0,0,3.18,40,,,2.0,1.0,1,0,37,2,0,0,0,0,0,1,2,Dale Ford,"P.Niekro (99-44-W), D.Righetti (99-Sv)",NYY,1984
2,3,Apr 5,False,KCR,"L,4-15",8.0,16,15,11,4,5,6,1,0,6.12,46,,,4.0,2.0,0,0,41,4,2,0,0,0,1,1,3,Ken Kaiser,"S.Rawley (99-21-L), B.Shirley (99), J.Rijo (99)",NYY,1984
3,4,Apr 6,False,TEX,"L,6-7",8.0,7,7,4,3,4,3,2,0,5.73,36,,,4.0,1.0,1,1,30,1,0,0,1,1,2,0,3,Ted Hendry,"J.Montefusco (99-40), D.Murray (99-L), J.Howell (2)",NYY,1984
4,5,Apr 7,False,TEX,"L,5-8",4.1,10,8,7,1,3,1,1,0,6.75,26,,,2.0,2.0,1,1,23,2,1,0,0,0,1,0,2,Drew Coble,"R.Fontenot (99-18-L), J.Howell (0)",NYY,1984
5,6,Apr 8,False,TEX,"W,4-3",13.0,11,3,3,0,3,10,2,0,5.54,53,,,0.0,0.0,1,0,50,1,0,0,0,0,2,1,4,Jim Evans,"R.Guidry (4-55), J.Rijo (2), D.Righetti (3), D.Murray (1-W)",NYY,1984
6,7,Apr 10,True,MIN,"W,4-1",9.0,7,1,0,1,4,3,0,0,4.7,36,,,3.0,0.0,0,1,32,2,0,0,0,0,2,2,3,Dale Ford,"P.Niekro (5-64-W), J.Rijo (1-H), D.Righetti (1-Sv)",NYY,1984
7,8,Apr 12,True,MIN,"L,0-3",9.0,9,3,3,0,2,2,0,0,4.48,35,,,0.0,0.0,0,1,33,1,0,0,0,0,1,2,2,Ken Kaiser,"R.Fontenot (4-51-L), D.Murray (3)",NYY,1984
8,9,Apr 13,True,CHW,"L,3-5",9.0,12,5,5,0,4,8,1,0,4.54,43,,,2.0,0.0,0,0,38,0,2,0,1,0,1,0,4,Rocky Roe,"J.Montefusco (6-30-L), B.Shirley (7), J.Howell (5), J.Rijo (2)",NYY,1984
