,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
145,146,Sep 18,True,CHC,"L,1-4",32,31,1,5,0,0,0,1,0,0,2,0,1,0,0,0,1,0,0.243,0.318,0.365,0.683,4,13,R,G.Maddux(75),NYM,1991
146,147,Sep 20,True,STL,"W,1-0",32,30,1,6,0,0,0,1,2,0,5,0,0,0,1,0,0,1,0.243,0.317,0.364,0.681,7,10,L,R.Cormier(71),NYM,1991
147,148,Sep 21,True,STL,"W,5-3",37,31,5,8,2,0,1,5,4,0,3,0,0,2,2,0,2,0,0.243,0.317,0.364,0.682,8,14,R,B.Tewksbury(38),NYM,1991
148,149,Sep 22,True,STL,"L,1-2",30,29,1,2,1,0,1,1,1,0,6,0,0,0,0,0,1,0,0.242,0.316,0.363,0.68,2,12,R,K.Hill(79),NYM,1991
149,150,Sep 24,True,PIT,"L,8-10",41,37,8,11,2,0,2,8,3,0,5,1,0,0,2,2,0,1,0.243,0.317,0.365,0.681,6,19,R,B.Walk(23),NYM,1991
150,151,Sep 26 (1),True,PIT,"L,3-4",60,55,3,11,1,0,1,2,5,1,10,0,0,0,0,1,2,0,0.242,0.316,0.364,0.68,12,21,L,R.Tomlin(59),NYM,1991
151,152,Sep 26 (2),True,PIT,"W,2-1",33,24,2,6,0,0,0,2,5,0,5,0,3,1,0,0,0,1,0.242,0.316,0.363,0.679,7,14,L,J.Smiley(55),NYM,1991
152,153,Sep 27,True,PHI,"W,6-4",37,30,6,7,1,1,0,6,6,1,13,0,0,1,0,0,1,1,0.242,0.317,0.363,0.679,7,13,R,J.de Jesús(39),NYM,1991
153,154,Sep 28,True,PHI,"L,2-6",37,34,2,7,2,0,0,2,3,0,8,0,0,0,1,0,2,1,0.242,0.316,0.362,0.678,8,18,R,C.Brantley(60),NYM,1991
154,155,Sep 29,True,PHI,"W,4-3",32,27,4,7,2,0,0,3,2,0,4,0,2,1,0,0,0,1,0.242,0.316,0.362,0.678,4,13,L,T.Mulholland(56),NYM,1991
155,156,Sep 30,False,PIT,"L,5-6",41,35,5,9,2,0,2,5,5,0,8,1,0,0,0,1,2,0,0.242,0.317,0.363,0.679,9,18,R,V.Palacios(56),NYM,1991
156,157,Oct 1,False,PIT,"L,1-2",35,32,1,8,3,0,0,1,2,0,3,1,0,0,0,2,2,0,0.242,0.316,0.363,0.679,7,14,L,Z.Smith(46),NYM,1991
157,158,Oct 2,False,PIT,"W,9-6",54,50,9,16,1,0,1,9,4,0,8,0,0,0,2,0,2,0,0.243,0.317,0.363,0.68,12,17,L,R.Tomlin(48),NYM,1991
158,159,Oct 4,False,PHI,"L,4-5",50,41,4,11,2,1,1,4,9,1,11,0,0,0,1,1,1,0,0.243,0.318,0.364,0.681,16,17,R,C.Brantley(49),NYM,1991
159,160,Oct 5,False,PHI,"L,0-1",35,34,0,8,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0.243,0.317,0.363,0.68,8,12,L,T.Mulholland(75),NYM,1991
160,161,Oct 6,False,PHI,"W,7-0",39,37,7,12,2,1,2,7,2,0,7,0,0,0,0,0,0,0,0.244,0.317,0.365,0.682,5,9,R,A.Ashby(36),NYM,1991
0,1,Apr 6,False,STL,"W,4-2",41,37,4,9,1,0,2,4,2,0,10,1,1,0,0,0,2,1,0.243,0.3,0.432,0.732,7,16,R,J.DeLeón(69),NYM,1992
1,2,Apr 7,False,STL,"L,2-9",36,34,2,8,1,0,0,1,2,0,1,0,0,0,0,1,1,0,0.239,0.289,0.352,0.642,7,15,R,O.Olivares(54),NYM,1992
2,3,Apr 8,False,STL,"L,7-15",40,34,7,7,3,0,0,6,5,0,1,1,0,0,2,2,3,0,0.229,0.302,0.333,0.635,6,15,R,B.Smith(43),NYM,1992
3,4,Apr 9,False,STL,"W,7-1",39,37,7,13,3,0,1,7,2,0,2,0,0,0,0,3,1,0,0.261,0.323,0.38,0.703,5,11,L,D.Osborne(51),NYM,1992
4,5,Apr 10,True,MON,"L,0-4",34,32,0,4,0,1,0,0,2,0,3,0,0,0,1,0,1,0,0.236,0.296,0.345,0.641,7,14,R,K.Hill(80),NYM,1992
5,6,Apr 11,True,MON,"L,2-9",35,30,2,6,2,0,0,2,4,0,5,0,0,1,0,1,0,1,0.23,0.295,0.333,0.628,6,14,R,D.Martínez(68),NYM,1992
6,7,Apr 12,True,MON,"L,2-8",36,32,2,6,0,0,1,2,3,0,4,0,0,1,2,2,0,0,0.225,0.288,0.326,0.615,7,16,L,C.Haney(51),NYM,1992
7,8,Apr 13,True,PHI,"L,2-3",40,34,2,7,1,0,0,2,6,0,9,0,0,0,1,0,3,0,0.222,0.293,0.315,0.608,11,17,R,T.Greene(45),NYM,1992
8,9,Apr 14,True,PHI,"W,8-5",37,31,8,8,6,0,0,7,5,1,5,0,1,0,0,0,1,0,0.226,0.301,0.329,0.629,5,14,R,D.Cox(29),NYM,1992
9,10,Apr 15,True,PHI,"W,7-2",36,27,7,7,1,0,1,7,8,1,2,0,0,1,0,2,0,1,0.229,0.312,0.335,0.647,5,14,L,K.Abbott(37),NYM,1992
10,11,Apr 17,False,MON,"W,10-2",45,35,10,11,5,0,0,9,6,0,8,2,1,1,1,3,2,0,0.237,0.325,0.347,0.672,8,13,R,D.Martínez(44),NYM,1992
11,12,Apr 18,False,MON,"L,6-8",40,33,6,9,2,0,0,6,6,0,9,0,0,1,0,0,0,0,0.24,0.329,0.346,0.675,7,18,R,M.Gardner(48),NYM,1992
12,13,Apr 19,False,MON,"W,11-6",46,37,11,11,4,0,1,9,8,1,7,1,0,0,1,2,0,0,0.245,0.339,0.358,0.697,8,12,L,C.Nabholz(55),NYM,1992
13,14,Apr 21,True,STL,"W,4-2",36,31,4,7,1,0,0,3,5,1,4,0,0,0,1,1,0,0,0.244,0.338,0.351,0.69,8,12,L,R.Cormier(38),NYM,1992
14,15,Apr 22,True,STL,"W,3-2",32,30,3,9,1,0,2,3,2,0,6,0,0,0,0,3,0,0,0.247,0.339,0.362,0.701,4,14,R,B.Tewksbury(55),NYM,1992
15,16,Apr 23,True,STL,"W,1-0",46,40,1,6,1,0,0,1,3,1,9,1,2,0,0,0,1,0,0.24,0.331,0.348,0.679,8,16,L,D.Osborne(72),NYM,1992
16,17,Apr 24,False,PHI,"L,3-4",40,35,3,9,3,0,1,3,5,0,9,0,0,0,0,0,3,1,0.241,0.332,0.353,0.685,10,16,R,D.Cox(58),NYM,1992
17,18,Apr 25,False,PHI,"W,3-2",34,33,3,7,2,0,0,3,1,0,9,0,0,0,0,0,0,0,0.239,0.327,0.349,0.676,4,13,L,K.Abbott(55),NYM,1992
18,19,Apr 26,False,PHI,"L,4-5",39,31,4,6,0,0,1,4,6,0,2,2,0,0,0,1,0,0,0.237,0.329,0.346,0.675,8,15,R,A.Ashby(42),NYM,1992
19,20,Apr 28,True,HOU,"W,4-0",36,30,4,8,3,0,0,4,5,1,5,0,1,0,0,0,0,1,0.238,0.331,0.347,0.678,8,10,L,B.Henry(33),NYM,1992
20,21,Apr 29,True,HOU,"W,1-0",28,27,1,5,1,0,0,1,1,0,11,0,0,0,0,1,0,0,0.236,0.327,0.342,0.669,3,10,R,D.Kile(78),NYM,1992
21,22,Apr 30,True,HOU,"W,4-3",34,28,4,8,2,0,0,4,6,0,8,0,0,0,0,2,0,0,0.238,0.33,0.343,0.673,6,14,R,M.Portugal(47),NYM,1992
22,23,May 1,False,ATL,"W,8-7",42,38,8,12,1,0,2,5,4,0,7,0,0,0,0,0,0,1,0.242,0.333,0.351,0.683,7,16,L,S.Avery(35),NYM,1992
23,24,May 2,False,ATL,"L,0-3",35,33,0,9,1,0,0,0,2,0,4,0,0,0,0,1,0,0,0.243,0.332,0.349,0.68,8,12,L,T.Glavine(71),NYM,1992
24,25,May 3,False,ATL,"W,7-0",38,35,7,8,2,0,1,7,2,0,7,1,0,0,0,0,4,1,0.243,0.33,0.35,0.68,4,9,L,C.Leibrandt(40),NYM,1992
25,26,May 4,False,HOU,"W,5-1",43,35,5,9,0,0,0,5,7,2,2,0,0,1,0,0,0,0,0.243,0.332,0.346,0.678,11,12,R,D.Kile(36),NYM,1992
26,27,May 5,False,HOU,"L,4-5",38,31,4,4,1,0,1,4,6,0,8,0,0,1,1,0,0,0,0.239,0.329,0.343,0.672,7,16,R,M.Portugal(76),NYM,1992
27,28,May 6,False,CIN,"L,3-5",39,35,3,7,1,0,1,3,3,0,8,0,0,1,2,0,0,0,0.238,0.327,0.342,0.668,9,14,L,G.Swindell(56),NYM,1992
28,29,May 7,False,CIN,"L,2-4",36,28,2,3,1,0,0,2,6,0,7,1,1,0,0,0,1,0,0.234,0.325,0.336,0.661,7,16,L,C.Hammond(53),NYM,1992
29,30,May 8,True,LAD,"W,4-3",41,26,4,6,1,0,0,4,12,3,9,1,1,1,0,3,1,0,0.234,0.331,0.334,0.665,12,17,R,O.Hershiser(68),NYM,1992
30,31,May 9,True,LAD,"W,5-2",39,30,5,6,0,0,1,5,6,0,5,0,3,0,1,0,1,0,0.233,0.331,0.333,0.664,8,15,L,B.Ojeda(64),NYM,1992
31,32,May 10,True,LAD,"W,3-0",34,30,3,9,2,1,1,3,3,1,5,0,0,1,1,2,1,1,0.235,0.331,0.339,0.67,7,13,R,T.Candiotti(54),NYM,1992
32,33,May 11,True,SDP,"L,2-4",36,33,2,5,0,0,0,2,3,0,11,0,0,0,1,0,0,0,0.232,0.328,0.333,0.661,7,15,R,A.Benes(69),NYM,1992
33,34,May 12,True,SDP,"W,7-3",36,32,7,8,1,0,1,7,4,1,6,0,0,0,0,1,2,0,0.233,0.328,0.334,0.663,5,15,R,J.Meléndez(32),NYM,1992
34,35,May 13,True,SDP,"L,0-7",35,33,0,6,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0.231,0.326,0.33,0.656,8,15,L,B.Hurst(77),NYM,1992
35,36,May 15,False,LAD,"W,4-1",39,30,4,6,1,0,0,4,8,1,2,1,0,0,0,3,3,0,0.231,0.327,0.327,0.655,8,13,L,B.Ojeda(57),NYM,1992
36,37,May 16,False,LAD,"L,0-2",34,30,0,6,0,0,0,0,1,0,3,0,3,0,0,0,0,0,0.23,0.325,0.324,0.649,7,12,R,T.Candiotti(77),NYM,1992
37,38,May 17,False,LAD,"L,3-6",38,35,3,9,1,0,2,3,2,0,7,0,0,1,1,1,0,0,0.231,0.324,0.328,0.652,8,15,R,R.Martínez(52),NYM,1992
38,39,May 18,False,SDP,"L,0-3",29,27,0,1,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0.226,0.32,0.322,0.641,2,11,L,B.Hurst(90),NYM,1992
39,40,May 19,False,SDP,"W,8-0",40,38,8,12,1,1,2,8,2,0,4,0,0,0,0,0,0,1,0.229,0.321,0.328,0.649,5,9,R,J.Meléndez(42),NYM,1992
40,41,May 20,False,SDP,"L,6-12",36,32,6,7,2,0,0,6,0,0,1,0,2,2,2,0,1,0,0.229,0.318,0.327,0.645,3,15,L,C.Lefferts(51),NYM,1992
41,42,May 21,False,SDP,"W,8-3",45,38,8,14,0,0,2,8,5,0,7,0,1,1,1,1,2,0,0.233,0.321,0.333,0.654,10,10,R,G.Harris(15),NYM,1992
42,43,May 22,False,SFG,"L,6-7",39,32,6,8,2,0,0,6,6,1,5,0,1,0,2,2,0,0,0.233,0.322,0.332,0.655,6,13,R,B.Swift(32),NYM,1992
43,44,May 23,False,SFG,"W,6-3",44,38,6,11,1,0,1,6,6,1,5,0,0,0,0,0,1,0,0.235,0.324,0.334,0.658,11,11,R,D.Burba(28),NYM,1992
44,45,May 24,False,SFG,"W,6-0",38,35,6,12,2,0,1,6,3,0,5,0,0,0,0,3,0,1,0.237,0.326,0.338,0.663,5,9,L,T.Wilson(44),NYM,1992
45,46,May 25,True,CIN,"L,0-3",39,33,0,5,0,0,0,0,5,0,5,1,0,0,1,0,0,0,0.235,0.325,0.334,0.658,12,13,L,C.Hammond(60),NYM,1992
46,47,May 27,True,CIN,"L,0-1",30,27,0,3,0,0,0,0,3,0,10,0,0,0,1,1,0,2,0.233,0.323,0.33,0.652,3,14,R,T.Belcher(84),NYM,1992
47,48,May 29,True,ATL,"L,1-5",39,34,1,7,2,0,0,1,5,0,3,0,0,0,0,0,0,0,0.232,0.322,0.328,0.65,11,15,R,J.Smoltz(64),NYM,1992
48,49,May 30,True,ATL,"L,1-6",36,31,1,6,0,0,0,1,4,0,4,0,1,0,1,1,2,1,0.232,0.321,0.326,0.647,8,16,L,S.Avery(67),NYM,1992
49,50,Jun 1,True,SFG,"W,14-1",47,40,14,16,6,0,1,12,5,1,7,1,1,0,1,0,1,0,0.236,0.325,0.333,0.658,9,15,R,J.Burkett(23),NYM,1992
50,51,Jun 2,True,SFG,"W,4-3",34,30,4,6,0,0,1,4,4,0,7,0,0,0,0,0,1,0,0.235,0.325,0.332,0.657,6,14,L,T.Wilson(34),NYM,1992
51,52,Jun 4,False,PIT,"L,2-7",35,32,2,6,0,0,0,2,2,0,8,0,0,1,1,0,0,0,0.234,0.323,0.33,0.653,6,13,R,D.Drabek(64),NYM,1992
52,53,Jun 5,False,PIT,"L,4-5",45,41,4,14,5,0,0,4,2,0,7,0,2,0,0,1,0,0,0.237,0.324,0.333,0.657,11,16,L,Z.Smith(49),NYM,1992
53,54,Jun 6,False,PIT,"W,15-1",49,42,15,18,3,0,3,14,6,0,5,0,0,1,0,1,0,1,0.241,0.328,0.342,0.67,7,14,L,D.Neagle(24),NYM,1992
54,55,Jun 7,False,PIT,"L,0-3",33,30,0,6,1,0,0,0,2,0,5,0,1,0,0,2,0,0,0.241,0.327,0.34,0.667,6,13,L,R.Tomlin(78),NYM,1992
55,56,Jun 8,False,MON,"L,0-6",32,28,0,1,0,0,0,0,4,0,8,0,0,0,0,0,0,0,0.238,0.324,0.335,0.66,5,14,R,K.Hill(89),NYM,1992
56,57,Jun 9,False,MON,"W,6-5",44,38,6,16,5,0,0,6,4,2,5,1,0,1,0,0,1,2,0.241,0.327,0.34,0.667,11,15,R,J.Hurst(29),NYM,1992
57,58,Jun 10,False,MON,"L,2-8",40,35,2,8,2,0,1,2,4,0,7,1,0,0,0,0,4,0,0.241,0.327,0.34,0.668,11,17,R,M.Gardner(60),NYM,1992
58,59,Jun 12,True,PIT,"L,2-3",32,30,2,5,1,0,1,2,1,0,4,0,1,0,0,1,0,0,0.24,0.326,0.34,0.665,3,12,L,R.Tomlin(62),NYM,1992
59,60,Jun 13,True,PIT,"L,2-3",38,35,2,10,4,0,0,2,3,0,9,0,0,0,0,0,2,1,0.241,0.326,0.341,0.667,9,16,R,V.Palacios(60),NYM,1992
60,61,Jun 14,True,PIT,"L,4-5",36,30,4,5,0,0,1,3,5,0,1,0,1,0,0,0,2,1,0.24,0.325,0.34,0.665,5,16,R,D.Drabek(49),NYM,1992
61,62,Jun 15,True,MON,"L,1-4",34,27,1,3,1,0,0,1,6,0,8,0,1,0,0,1,1,1,0.238,0.324,0.337,0.662,6,13,R,M.Gardner(68),NYM,1992
62,63,Jun 16,True,MON,"W,5-2",36,28,5,7,1,1,1,5,8,0,3,0,0,0,0,2,0,1,0.238,0.326,0.339,0.665,7,10,R,J.Hurst(28),NYM,1992
63,64,Jun 17,True,MON,"L,2-5",36,32,2,8,1,0,0,2,2,0,6,1,1,0,0,1,0,0,0.238,0.326,0.338,0.664,7,14,R,D.Martínez(57),NYM,1992
64,65,Jun 18,True,STL,"L,3-8",36,32,3,5,1,0,1,3,4,0,5,0,0,0,0,1,1,0,0.237,0.325,0.337,0.662,6,17,R,O.Olivares(73),NYM,1992
65,66,Jun 19,True,STL,"W,4-3",37,32,4,9,2,0,1,4,3,1,2,0,2,0,0,0,2,0,0.238,0.325,0.339,0.663,8,15,L,R.Cormier(46),NYM,1992
66,67,Jun 20,True,STL,"L,1-6",31,31,1,5,0,0,1,1,0,0,4,0,0,0,0,1,0,0,0.237,0.323,0.337,0.66,3,13,R,B.Tewksbury(77),NYM,1992
67,68,Jun 21,True,STL,"W,6-2",34,28,6,9,1,0,2,6,5,0,1,0,1,0,0,2,0,1,0.238,0.324,0.34,0.664,4,16,R,M.Clark(52),NYM,1992
68,69,Jun 22,True,CHC,"W,8-2",37,29,8,10,5,0,1,8,5,0,4,1,1,1,0,0,1,1,0.239,0.326,0.344,0.67,5,15,R,S.Boskie(42),NYM,1992
69,70,Jun 23,True,CHC,"W,4-1",37,32,4,10,3,0,1,4,5,0,4,0,0,0,0,1,1,0,0.24,0.327,0.346,0.673,9,14,R,F.Castillo(35),NYM,1992
70,71,Jun 24,True,CHC,"W,3-2",32,29,3,5,1,1,0,3,2,0,4,0,0,1,1,0,1,1,0.239,0.326,0.345,0.671,5,10,L,D.Jackson(59),NYM,1992
71,72,Jun 25,True,CHC,"L,2-9",34,32,2,6,1,0,0,1,2,0,8,0,0,0,0,1,1,0,0.238,0.324,0.344,0.668,5,14,R,G.Maddux(67),NYM,1992
72,73,Jun 26,False,STL,"L,3-4",38,28,3,3,1,0,1,3,7,1,9,1,2,0,0,0,5,1,0.237,0.324,0.342,0.667,8,12,R,M.Clark(44),NYM,1992
73,74,Jun 27,False,STL,"W,2-1",40,37,2,5,2,0,1,2,3,0,8,0,0,0,0,0,3,0,0.235,0.322,0.341,0.664,5,15,L,D.Osborne(80),NYM,1992
74,75,Jun 28,False,STL,"L,2-3",45,37,2,6,4,0,1,2,7,1,7,0,1,0,1,1,0,0,0.234,0.322,0.342,0.663,10,15,R,O.Olivares(72),NYM,1992
75,76,Jun 29,False,CHC,"L,2-5",37,33,2,6,1,0,0,2,4,0,3,0,0,0,0,0,0,1,0.234,0.321,0.34,0.661,8,13,L,D.Jackson(62),NYM,1992
76,77,Jun 30,False,CHC,"L,1-3",35,32,1,4,2,0,0,1,3,0,10,0,0,0,1,0,0,0,0.232,0.32,0.338,0.658,7,13,R,G.Maddux(82),NYM,1992
77,78,Jul 1,False,CHC,"W,6-4",51,46,6,14,2,0,1,6,3,1,12,0,1,1,0,2,1,0,0.233,0.32,0.339,0.659,9,16,R,M.Morgan(61),NYM,1992
78,79,Jul 4 (1),True,HOU,"W,5-3",34,31,5,9,3,0,1,5,2,0,4,0,0,1,1,1,0,0,0.234,0.32,0.341,0.661,5,12,R,W.Blair(43),NYM,1992
79,80,Jul 4 (2),True,HOU,"L,1-3",35,32,1,7,4,0,1,1,3,0,5,0,0,0,0,1,0,0,0.234,0.32,0.342,0.662,7,15,R,M.Portugal(60),NYM,1992
80,81,Jul 5,True,HOU,"L,0-2",36,32,0,4,1,0,0,0,4,1,12,0,0,0,0,1,0,1,0.233,0.319,0.34,0.658,6,15,R,P.Harnisch(77),NYM,1992
81,82,Jul 6,False,ATL,"W,3-1",39,34,3,9,1,0,1,3,4,1,9,0,1,0,0,0,2,1,0.233,0.319,0.34,0.659,9,13,L,S.Avery(66),NYM,1992
82,83,Jul 7,False,ATL,"W,5-4",35,33,5,8,3,0,0,3,1,0,6,0,1,0,1,1,0,1,0.233,0.318,0.34,0.659,3,14,R,M.Bielecki(41),NYM,1992
83,84,Jul 8,False,ATL,"L,1-2",38,35,1,10,2,0,0,1,3,0,5,0,0,0,0,2,2,0,0.234,0.319,0.34,0.659,10,15,L,T.Glavine(59),NYM,1992
84,85,Jul 9,False,HOU,"L,0-4",33,31,0,5,2,0,0,0,2,0,7,0,0,0,0,1,0,0,0.233,0.317,0.339,0.657,6,13,R,M.Portugal(56),NYM,1992
85,86,Jul 10,False,HOU,"W,7-6",42,37,7,10,3,0,0,6,5,1,3,0,0,0,1,1,4,0,0.233,0.318,0.339,0.657,8,16,R,P.Harnisch(44),NYM,1992
86,87,Jul 11,False,HOU,"W,8-2",41,34,8,10,1,0,1,7,6,2,6,0,1,0,1,2,3,0,0.234,0.319,0.34,0.659,6,13,R,J.Jones(28),NYM,1992
87,88,Jul 12,False,HOU,"L,1-3",35,34,1,7,1,0,1,1,1,0,6,0,0,0,0,0,1,0,0.234,0.318,0.34,0.658,7,15,L,B.Henry(66),NYM,1992
88,89,Jul 16,True,SFG,"L,4-6",39,36,4,8,1,0,0,3,3,0,3,0,0,0,2,1,1,0,0.234,0.318,0.339,0.656,8,19,L,B.Black(56),NYM,1992
89,90,Jul 17,True,SFG,"W,1-0",28,26,1,4,1,0,0,1,2,1,7,0,0,0,0,2,0,0,0.233,0.317,0.338,0.654,3,12,R,B.Swift(67),NYM,1992
90,91,Jul 18,True,SFG,"W,3-0",33,30,3,7,2,0,0,2,2,0,5,0,1,0,2,2,1,0,0.233,0.316,0.337,0.654,6,12,L,T.Wilson(56),NYM,1992
91,92,Jul 19,True,SFG,"W,8-4",38,34,8,10,5,0,1,8,4,2,3,0,0,0,0,0,1,0,0.234,0.317,0.339,0.656,6,16,R,J.Burkett(33),NYM,1992
92,93,Jul 20,True,LAD,"L,2-9",39,35,2,9,0,0,0,0,4,0,5,0,0,0,1,1,0,1,0.234,0.317,0.338,0.656,10,16,R,K.Gross(46),NYM,1992
93,94,Jul 21,True,LAD,"W,5-2",34,29,5,7,1,0,1,5,4,1,5,0,1,0,0,1,0,0,0.234,0.317,0.339,0.656,5,19,R,T.Candiotti(64),NYM,1992
94,95,Jul 22,True,LAD,"W,7-5",38,32,7,9,2,0,1,5,3,0,6,1,1,1,1,0,1,0,0.235,0.318,0.34,0.657,7,14,R,O.Hershiser(32),NYM,1992
95,96,Jul 24,True,SDP,"W,3-0",34,34,3,9,1,0,0,3,0,0,5,0,0,0,1,0,0,0,0.235,0.317,0.339,0.656,7,10,R,F.Seminara(55),NYM,1992
96,97,Jul 25,True,SDP,"L,0-2",33,32,0,6,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0.234,0.316,0.338,0.654,6,16,L,C.Lefferts(66),NYM,1992
97,98,Jul 26,True,SDP,"L,0-1",35,30,0,7,0,0,0,0,2,0,3,0,3,0,0,1,0,0,0.234,0.316,0.337,0.653,8,15,L,B.Hurst(74),NYM,1992
98,99,Jul 27,False,PHI,"L,0-5",33,33,0,6,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0.234,0.315,0.335,0.65,6,13,R,C.Schilling(80),NYM,1992
99,100,Jul 28,False,PHI,"W,8-6",43,37,8,13,4,0,1,8,5,0,4,0,1,0,0,1,0,0,0.235,0.316,0.338,0.654,8,16,R,M.Williams(40),NYM,1992
100,101,Jul 29,False,PHI,"L,3-6",36,33,3,8,1,1,1,2,3,0,8,0,0,0,0,1,0,0,0.235,0.316,0.338,0.654,6,14,L,K.Abbott(58),NYM,1992
101,102,Aug 1 (1),True,CHC,"W,3-0",30,27,3,7,1,0,0,3,2,0,6,0,1,0,0,1,1,1,0.235,0.316,0.338,0.654,3,13,R,G.Maddux(56),NYM,1992
102,103,Aug 1 (2),True,CHC,"L,1-6",31,29,1,2,2,0,0,1,2,0,6,0,0,0,0,0,0,0,0.234,0.314,0.336,0.651,3,12,R,J.Robinson(73),NYM,1992
103,104,Aug 2,True,CHC,"W,4-2",35,28,4,5,0,0,1,4,5,0,3,0,1,1,2,1,2,0,0.234,0.314,0.336,0.65,7,11,R,M.Morgan(47),NYM,1992
104,105,Aug 4,False,PIT,"L,2-3",48,39,2,8,1,0,0,2,6,2,7,1,2,0,0,0,1,0,0.233,0.314,0.335,0.649,10,19,L,D.Jackson(63),NYM,1992
105,106,Aug 5,False,PIT,"L,2-6",39,33,2,7,0,0,0,2,5,0,8,0,0,1,0,1,1,0,0.233,0.314,0.334,0.648,10,16,R,T.Wakefield(63),NYM,1992
106,107,Aug 6,False,CHC,"L,2-5",34,32,2,6,1,0,1,2,2,0,8,0,0,0,0,0,1,1,0.233,0.314,0.333,0.647,5,13,R,G.Maddux(73),NYM,1992
107,108,Aug 7,False,CHC,"L,1-9",34,30,1,8,0,0,0,1,4,0,4,0,0,0,0,2,0,2,0.233,0.314,0.333,0.647,6,13,R,M.Morgan(67),NYM,1992
108,109,Aug 8,False,CHC,"L,3-4",38,35,3,9,2,0,0,3,3,0,3,0,0,0,0,0,3,1,0.233,0.314,0.333,0.646,8,14,R,F.Castillo(45),NYM,1992
109,110,Aug 9,False,CHC,"L,2-6",38,35,2,10,0,0,2,2,3,0,6,0,0,0,0,0,1,1,0.234,0.314,0.334,0.648,9,15,R,M.Harkey(55),NYM,1992
110,111,Aug 10,True,PIT,"L,2-4",64,49,2,9,1,0,1,2,10,4,9,0,5,0,0,0,0,3,0.233,0.314,0.333,0.647,14,22,R,T.Wakefield(72),NYM,1992
111,112,Aug 11,True,PIT,"W,2-0",37,32,2,7,0,0,0,2,4,1,4,0,1,0,2,0,0,0,0.233,0.314,0.332,0.646,11,14,R,D.Drabek(64),NYM,1992
112,113,Aug 12,True,PIT,"L,6-7",45,42,6,12,0,0,1,6,2,0,6,1,0,0,0,0,0,0,0.233,0.314,0.332,0.647,9,16,L,R.Tomlin(44),NYM,1992
113,114,Aug 14,True,PHI,"L,2-6",35,34,2,7,3,0,0,2,1,0,8,0,0,0,1,0,1,0,0.233,0.314,0.332,0.646,6,14,R,B.Rivera(72),NYM,1992
114,115,Aug 15,True,PHI,"L,3-4",38,33,3,7,1,0,1,3,5,0,8,0,0,0,0,0,0,1,0.233,0.314,0.332,0.646,8,16,R,A.Ashby(36),NYM,1992
115,116,Aug 18,False,LAD,"L,0-4",36,33,0,6,1,0,0,0,2,0,2,0,1,0,0,0,1,0,0.233,0.313,0.331,0.644,9,16,R,P.Astacio(75),NYM,1992
116,117,Aug 19,False,LAD,"L,1-2",36,31,1,6,1,0,1,1,4,0,5,0,1,0,1,2,0,0,0.232,0.313,0.331,0.644,8,15,R,O.Hershiser(66),NYM,1992
117,118,Aug 20,False,LAD,"W,11-4",43,39,11,12,1,2,4,11,3,0,5,1,0,0,0,0,2,0,0.233,0.313,0.335,0.648,5,16,R,R.Martínez(36),NYM,1992
118,119,Aug 22,False,SDP,"L,2-4",33,31,2,4,0,0,1,2,2,0,4,0,0,0,0,0,0,0,0.232,0.312,0.334,0.646,4,14,L,B.Hurst(70),NYM,1992
119,120,Aug 23,False,SDP,"L,3-4",35,33,3,5,1,0,1,3,2,0,5,0,0,0,1,0,2,1,0.232,0.312,0.334,0.645,5,14,R,A.Benes(70),NYM,1992
120,121,Aug 24,False,SFG,"W,4-1",41,36,4,10,2,0,2,4,5,0,6,0,0,0,0,1,0,0,0.232,0.312,0.335,0.647,10,13,R,B.Swift(48),NYM,1992
121,122,Aug 25,False,SFG,"W,2-1",34,32,2,9,2,0,1,1,2,0,5,0,0,0,0,3,1,0,0.232,0.312,0.336,0.648,5,16,L,T.Wilson(54),NYM,1992
122,123,Aug 26,False,SFG,"W,5-3",38,34,5,11,1,0,0,4,1,0,2,1,2,0,1,1,3,1,0.233,0.312,0.336,0.648,6,10,R,J.Burkett(43),NYM,1992
123,124,Aug 28 (1),True,CIN,"W,4-3",34,27,4,7,2,0,2,4,4,1,8,1,0,2,0,1,0,0,0.233,0.313,0.337,0.65,6,16,R,J.Rijo(64),NYM,1992
124,125,Aug 28 (2),True,CIN,"W,12-1",41,35,12,15,5,2,1,12,3,1,7,0,0,3,0,0,0,1,0.235,0.314,0.341,0.655,5,12,R,S.Foster(27),NYM,1992
125,126,Aug 29,True,CIN,"W,6-5",33,30,6,9,3,0,0,6,1,0,4,0,1,1,2,0,0,0,0.235,0.314,0.342,0.655,3,13,L,C.Hammond(37),NYM,1992
126,127,Aug 30,True,CIN,"W,4-3",32,30,4,4,0,0,1,4,2,0,9,0,0,0,0,0,0,0,0.235,0.313,0.341,0.654,2,15,R,T.Belcher(79),NYM,1992
