,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
50,51,Jun 2,True,SFG,"W,10-6",9.0,11,6,5,1,1,3,1,0,5.67,40,125.0,79.0,1.0,0.0,0,0,38,4,0,0,1,0,1,0,4,Mark Wegner,"C.Stammen (6-40), J.Tavárez (2), R.Villone (2-W), J.Hanrahan (1)",WSN,2009
51,52,Jun 4(1),True,SFG,"L,1-5",9.0,7,5,5,0,0,9,0,0,5.66,34,130.0,91.0,2.0,1.0,0,0,33,3,0,0,0,1,0,0,5,Tim Timmons,"J.Zimmermann (7-65-L), R.Villone (1), M.MacDougal (4), J.Hanrahan (1), J.Beimel (3)",WSN,2009
52,53,Jun 4(2),True,SFG,"L,1-4",5.2,10,4,4,0,1,5,0,0,5.67,28,76.0,51.0,,,1,0,27,3,0,0,0,0,0,0,1,Rob Drake,R.Detwiler (5-37-L),WSN,2009
53,54,Jun 5,True,NYM,"L,1-3",10.0,8,3,3,0,7,4,0,1,5.61,43,198.0,114.0,3.0,0.0,0,1,35,5,0,0,0,0,1,1,6,Jim Joyce,"S.Martis (5-54), J.Bergmann (4), R.Villone (0), M.MacDougal (0), J.Beimel (0), J.Hanrahan (0-L)",WSN,2009
54,55,Jun 6,True,NYM,"W,7-1",9.0,4,1,0,1,3,2,0,0,5.5,30,96.0,61.0,,,0,0,27,0,0,0,0,0,1,4,1,Brian Runge,J.Lannan (5-76-W),WSN,2009
55,56,Jun 7,True,NYM,"L,0-7",9.0,11,7,6,1,4,3,0,0,5.51,42,141.0,81.0,0.0,0.0,2,0,37,5,0,0,0,1,1,1,4,Derryl Cousins,"C.Stammen (4-35-L), J.Colomé (7), J.Tavárez (4), M.MacDougal (1)",WSN,2009
56,57,Jun 9,True,CIN,"L,2-3",9.0,8,3,3,0,3,9,0,0,5.46,37,134.0,88.0,0.0,0.0,0,1,34,2,0,0,0,0,0,0,4,Andy Fletcher,"R.Detwiler (4-53-L), J.Bergmann (3), R.Villone (3), M.MacDougal (1)",WSN,2009
57,58,Jun 10,True,CIN,"L,2-4",12.0,7,4,4,0,3,4,1,1,5.41,46,152.0,94.0,2.0,1.0,0,0,40,3,0,1,2,0,2,2,6,Angel Hernandez,"S.Martis (4-62), J.Hanrahan (4), J.Beimel (4), M.MacDougal (0), R.Villone (0-L), J.Bergmann (0)",WSN,2009
58,59,Jun 11,True,CIN,"W,3-2",9.0,5,2,1,1,3,4,0,1,5.33,35,133.0,83.0,0.0,0.0,0,1,31,0,0,0,0,0,0,0,3,Scott Barry,"J.Lannan (4-56), J.Tavárez (3-W), J.Beimel (0-Sv)",WSN,2009
59,60,Jun 12,False,TBR,"L,3-4",8.0,8,4,2,2,4,8,1,1,5.28,36,155.0,93.0,4.0,1.0,5,0,31,2,0,1,0,0,0,0,4,Joe West,"C.Stammen (4-52), J.Hanrahan (1-BSv), R.Villone (1-L), J.Beimel (0)",WSN,2009
60,61,Jun 13,False,TBR,"L,3-8",8.0,12,8,8,0,3,7,3,0,5.34,38,161.0,107.0,0.0,0.0,2,0,34,2,0,0,1,0,1,1,4,Paul Nauert,"J.Zimmermann (8-59), J.Bergmann (2-BL), J.Colomé (5), J.Tavárez (1)",WSN,2009
61,62,Jun 14,False,TBR,"L,4-5",8.0,8,5,5,0,7,4,1,0,5.34,35,129.0,67.0,2.0,0.0,2,1,27,2,0,1,1,0,0,3,4,Paul Schrieber,"R.Detwiler (4-39), J.Tavárez (0), R.Villone (1-L), J.Beimel (1)",WSN,2009
62,63,Jun 16,False,NYY,"L,3-5",8.0,8,5,4,1,7,2,0,0,5.33,39,152.0,75.0,2.0,0.0,1,0,31,2,0,0,0,1,1,0,4,Dan Iassogna,"S.Martis (5-54), R.Villone (1-BL), M.MacDougal (5), J.Beimel (1)",WSN,2009
63,64,Jun 17,False,NYY,"W,3-2",9.0,4,2,2,0,2,4,2,0,5.28,32,123.0,80.0,1.0,0.0,2,0,30,1,0,0,0,0,0,1,2,Charlie Reliford,"J.Lannan (5-70-W), M.MacDougal (0-Sv)",WSN,2009
64,65,Jun 18,False,NYY,"W,3-0",9.0,7,0,0,0,2,3,0,0,5.2,34,123.0,77.0,5.0,0.0,0,0,32,1,0,0,0,0,0,1,5,Larry Vanover,"C.Stammen (5-63-W), R.Villone (1-H), J.Tavárez (3-H), J.Beimel (1-H), M.MacDougal (0-Sv)",WSN,2009
65,66,Jun 19,True,TOR,"W,2-1",11.0,7,1,1,0,5,5,0,0,5.11,47,191.0,123.0,6.0,0.0,0,0,42,1,0,0,0,0,2,0,7,Brian Gorman,"J.Zimmermann (5-55), K.Wells (19), J.Tavárez (0), R.Villone (0), J.Hanrahan (6), J.Beimel (0), J.Colomé (5-W)",WSN,2009
66,67,Jun 20,True,TOR,"W,5-3",12.0,9,3,3,0,4,7,1,0,5.05,47,179.0,114.0,3.0,2.0,0,0,42,0,0,0,1,0,0,2,6,James Hoye,"R.Detwiler (5-59), K.Wells (0-H), J.Hanrahan (0-BSv), M.MacDougal (1), J.Colomé (0), J.Tavárez (0-W)",WSN,2009
67,68,Jun 21,True,TOR,"L,4-9",9.0,13,9,9,0,4,4,1,1,5.11,44,170.0,105.0,0.0,0.0,0,0,39,2,0,0,0,0,0,0,4,CB Bucknor,"S.Martis (4-26-L), J.Colomé (0), K.Wells (0), J.Hanrahan (0)",WSN,2009
68,69,Jun 23,True,BOS,"L,3-11",9.0,17,11,10,1,6,4,1,0,5.19,50,188.0,111.0,6.0,3.0,1,0,43,3,2,2,0,1,1,1,6,Tim Tschida,"J.Lannan (5-44), J.Tavárez (2-L), R.Villone (3), K.Wells (1), J.Colomé (1), J.Hanrahan (1)",WSN,2009
69,70,Jun 24,True,BOS,"L,4-6",9.0,7,6,6,0,2,8,2,0,5.2,36,127.0,87.0,0.0,0.0,0,0,33,2,0,0,1,0,0,0,5,Bob Davidson,"C.Stammen (5-34-L), R.Villone (0), J.Tavárez (0), J.Beimel (4), M.MacDougal (3)",WSN,2009
70,71,Jun 25,True,BOS,"W,9-3",9.0,8,3,3,0,1,8,1,0,5.17,36,141.0,96.0,0.0,0.0,1,0,34,1,0,0,0,1,0,0,2,Jeff Nelson,"J.Zimmermann (5-68-W), T.Clippard (99)",WSN,2009
71,72,Jun 26,False,BAL,"L,1-11",8.0,16,11,10,1,4,5,0,0,5.24,43,172.0,105.0,5.0,5.0,0,0,37,3,1,0,0,2,1,2,4,Brian Knight,"R.Detwiler (5-30-L), J.Hanrahan (2), R.Villone (1), J.Colomé (2)",WSN,2009
72,73,Jun 27,False,BAL,"L,3-6",8.0,10,6,6,0,4,6,3,0,5.26,38,144.0,86.0,0.0,0.0,0,0,33,0,0,0,0,1,0,0,4,Doug Eddings,"S.Martis (5-40-L), J.Tavárez (2), J.Beimel (2), M.MacDougal (2)",WSN,2009
73,74,Jun 28,False,BAL,"W,5-3",9.0,7,3,3,0,3,3,0,0,5.23,34,121.0,79.0,2.0,2.0,0,0,30,2,0,0,0,1,0,1,3,Jim Joyce,"J.Lannan (4-53-W), J.Beimel (0-H), M.MacDougal (0-Sv)",WSN,2009
74,75,Jun 29,False,FLA,"L,2-4",8.0,8,4,4,0,3,7,0,0,5.22,34,122.0,77.0,0.0,0.0,0,1,28,3,1,1,2,1,0,0,3,Bill Welke,"S.Olsen (43-64), R.Villone (2-L), J.Tavárez (1)",WSN,2009
75,76,Jun 30,False,FLA,"L,5-7",6.2,10,7,3,4,2,4,1,0,5.21,31,114.0,68.0,1.0,1.0,2,1,28,2,0,0,1,0,1,0,4,Tim Welke,"C.Stammen (5-42), T.Clippard (4-H), J.Beimel (1-BL), J.Colomé (3)",WSN,2009
76,77,Jul 1,False,FLA,"L,3-5",8.0,10,5,5,0,2,6,1,0,5.21,35,148.0,105.0,2.0,2.0,0,1,33,2,0,0,0,0,1,0,4,Ed Rapuano,"J.Zimmermann (5-57), S.Burnett (2-BSv), J.Tavárez (1-L), M.MacDougal (2)",WSN,2009
77,78,Jul 3,True,ATL,"L,8-9",9.0,14,9,9,0,8,5,1,0,5.26,49,186.0,103.0,5.0,2.0,0,0,38,5,0,3,3,0,0,0,7,Mike Winters,"R.Detwiler (6-19), T.Clippard (2), S.Burnett (1), J.Colomé (2-L), R.Villone (3), J.Tavárez (1), J.Beimel (2)",WSN,2009
78,79,Jul 4,True,ATL,"W,5-3",9.0,9,3,3,0,3,1,0,0,5.23,35,120.0,74.0,0.0,0.0,0,0,31,2,0,0,1,0,0,4,2,Jerry Layne,"J.Lannan (5-52-W), M.MacDougal (2-Sv)",WSN,2009
79,80,Jul 5,True,ATL,"W,5-3",9.0,9,3,3,0,6,5,1,0,5.21,40,130.0,83.0,0.0,0.0,0,0,33,3,0,0,0,1,0,1,2,Tony Randazzo,"S.Olsen (5-56-W), M.MacDougal (0-Sv)",WSN,2009
80,81,Jul 6,False,COL,"L,0-1",8.0,5,1,1,0,2,4,0,0,5.16,29,120.0,75.0,0.0,0.0,1,0,27,2,0,0,0,0,1,1,2,Angel Hernandez,"C.Stammen (5-65-L), J.Beimel (2)",WSN,2009
81,82,Jul 7,False,COL,"L,4-5",8.0,8,5,2,3,6,7,0,0,5.13,38,153.0,94.0,2.0,1.0,2,1,29,1,0,0,1,2,3,0,5,Randy Marsh,"J.Zimmermann (5-35), J.Bergmann (23), S.Burnett (3), J.Tavárez (3-L), J.Beimel (0)",WSN,2009
82,83,Jul 8,False,COL,"L,4-10",8.0,14,10,10,0,6,8,1,0,5.2,45,176.0,104.0,1.0,1.0,1,0,39,5,2,0,0,0,1,0,4,Marvin Hudson,"R.Detwiler (4-22-L), T.Clippard (4), R.Villone (4), J.Tavárez (0)",WSN,2009
83,84,Jul 9,False,HOU,"L,4-9",8.0,16,9,9,0,2,5,1,1,5.25,42,150.0,97.0,2.0,1.0,0,1,39,3,2,0,0,0,0,0,4,Jim Wolf,"J.Lannan (4-26-L), J.Bergmann (1), S.Burnett (1), M.MacDougal (3)",WSN,2009
84,85,Jul 10,False,HOU,"L,5-6",8.2,13,6,6,0,6,4,2,0,5.26,43,154.0,89.0,2.0,1.0,1,1,35,1,0,2,1,1,1,2,5,Brian O'Nora,"S.Olsen (4-37), S.Burnett (0-H), J.Bergmann (0-H), J.Beimel (2-BL), M.MacDougal (0)",WSN,2009
85,86,Jul 11,False,HOU,"W,13-2",9.0,9,2,2,0,1,2,0,0,5.22,36,107.0,69.0,,,4,0,35,1,0,0,0,0,0,1,1,Fieldin Culbreth,C.Stammen (4-62-W),WSN,2009
86,87,Jul 12,False,HOU,"L,0-5",8.0,6,5,4,1,4,7,1,1,5.21,34,129.0,83.0,1.0,0.0,0,0,28,2,0,0,1,0,1,1,3,Adrian Johnson,"J.Zimmermann (4-52-L), J.Beimel (1), T.Clippard (3)",WSN,2009
87,88,Jul 16,True,CHC,"L,2-6",9.0,10,6,3,3,2,4,1,0,5.19,39,153.0,101.0,5.0,2.0,0,0,34,2,0,0,2,1,1,1,5,Paul Emmel,"J.Lannan (6-51-L), J.Bergmann (5), J.Tavárez (7), S.Burnett (5), T.Clippard (3)",WSN,2009
88,89,Jul 17,True,CHC,"L,1-3",9.0,7,3,3,0,2,4,1,1,5.16,35,142.0,91.0,0.0,0.0,0,1,32,3,0,0,0,0,1,2,4,Gary Darling,"C.Stammen (5-49-L), T.Clippard (0), M.MacDougal (6), J.Beimel (4)",WSN,2009
89,90,Jul 18,True,CHC,"L,5-6",9.0,11,6,5,1,1,10,2,0,5.16,39,158.0,114.0,0.0,0.0,0,1,37,2,2,0,1,0,1,0,4,D.J. Reyburn,"J.Zimmermann (5-45-L), S.Burnett (1), J.Bergmann (1), J.Beimel (0)",WSN,2009
90,91,Jul 19,True,CHC,"L,3-11",9.0,16,11,7,4,5,7,2,0,5.18,47,177.0,109.0,2.0,2.0,0,0,41,4,0,0,0,1,1,1,6,Mike Estabrook,"G.Mock (61-23-L), J.Tavárez (2), R.Villone (10), T.Clippard (1), S.Burnett (0), M.MacDougal (1)",WSN,2009
91,92,Jul 20,True,NYM,"L,2-6",9.0,9,6,6,0,0,7,1,0,5.19,35,120.0,86.0,0.0,0.0,0,0,34,2,0,0,1,0,0,1,3,Hunter Wendelstedt,"J.Martin (99-27-L), T.Clippard (0), L.Kensing (69)",WSN,2009
92,93,Jul 21,True,NYM,"W,4-0",9.0,7,0,0,0,0,1,0,0,5.13,32,106.0,80.0,,,0,0,32,0,0,0,0,0,0,2,1,Doug Eddings,J.Lannan (4-74-W),WSN,2009
93,94,Jul 22,True,NYM,"W,3-1",9.0,4,1,1,0,2,5,0,0,5.09,33,114.0,73.0,4.0,0.0,0,0,31,2,1,0,0,0,0,0,4,Dana DeMuth,"C.Stammen (4-69-W), J.Bergmann (3-H), J.Beimel (3-H), M.MacDougal (2-Sv)",WSN,2009
94,95,Jul 23,True,STL,"L,1-4",6.1,6,4,3,1,3,7,1,0,5.08,28,107.0,68.0,1.0,1.0,0,0,25,3,0,1,0,0,0,0,3,Brian Knight,"C.Balester (99-44-L), T.Clippard (2), R.Villone (3)",WSN,2009
95,96,Jul 24,True,SDP,"L,2-6",9.0,10,6,3,3,3,7,1,0,5.06,40,144.0,86.0,4.0,0.0,1,1,34,3,0,1,2,1,2,0,5,Marty Foster,"G.Mock (4-38-L), J.Bergmann (1), R.Villone (0), S.Burnett (4), L.Kensing (3)",WSN,2009
96,97,Jul 25,True,SDP,"W,13-1",9.0,6,1,1,0,3,8,0,0,5.02,35,118.0,78.0,0.0,0.0,1,0,32,1,0,0,0,0,0,1,5,Wally Bell,"J.Martin (4-51), T.Clippard (1-W), L.Kensing (0), J.Beimel (2), M.MacDougal (2)",WSN,2009
97,98,Jul 26,True,SDP,"W,3-2",10.0,7,2,2,0,1,3,1,0,4.98,37,104.0,73.0,1.0,0.0,1,0,36,2,0,0,0,0,0,0,3,Chad Fairchild,"J.Lannan (4-69), M.MacDougal (0-BSv), J.Beimel (0-W)",WSN,2009
98,99,Jul 27,False,MIL,"W,14-6",9.0,12,6,6,0,3,5,2,0,4.99,40,140.0,83.0,1.0,0.0,0,0,36,4,0,0,1,0,0,0,4,Ed Rapuano,"C.Stammen (4-27), J.Bergmann (2-W), S.Burnett (2), L.Kensing (1)",WSN,2009
99,100,Jul 28,False,MIL,"W,8-3",9.0,7,3,3,0,1,5,1,0,4.97,33,138.0,89.0,0.0,0.0,0,0,32,2,1,0,0,0,0,2,4,Paul Schrieber,"C.Balester (4-57-W), J.Bergmann (0-H), L.Kensing (0), R.Villone (3)",WSN,2009
100,101,Jul 29,False,MIL,"L,5-7",8.0,11,7,7,0,3,6,2,0,5.0,36,149.0,89.0,4.0,1.0,1,1,33,2,1,0,0,0,0,1,5,Paul Nauert,"G.Mock (4-38), T.Clippard (3-BL), S.Burnett (1), L.Kensing (0), J.Beimel (2)",WSN,2009
101,102,Jul 30,False,MIL,"L,3-7",8.0,9,7,7,0,2,5,2,0,5.02,36,120.0,81.0,2.0,1.0,0,0,32,2,0,2,1,1,0,0,3,Joe West,"J.Martin (4-42-L), S.Burnett (0), M.MacDougal (3)",WSN,2009
102,103,Jul 31,False,PIT,"L,4-5",8.0,9,5,5,0,2,5,1,0,5.03,35,135.0,88.0,0.0,0.0,0,0,32,2,0,0,1,0,0,1,2,Rob Drake,"J.Lannan (4-41-L), J.Bergmann (2)",WSN,2009
103,104,Aug 1,False,PIT,"L,6-11",8.0,14,11,11,0,1,4,3,1,5.09,37,122.0,81.0,1.0,1.0,0,0,34,2,1,0,1,0,0,2,4,Adrian Johnson,"C.Stammen (4-19-L), T.Clippard (2), L.Kensing (2), R.Villone (3)",WSN,2009
104,105,Aug 2,False,PIT,"W,5-3",9.0,8,3,3,0,3,5,2,0,5.07,34,133.0,83.0,3.0,0.0,0,2,31,0,0,0,0,0,0,1,6,Mark Wegner,"C.Balester (4-52), S.Burnett (2-W), J.Sosa (99-H), J.Bergmann (1-H), R.Villone (0-H), M.MacDougal (2-Sv)",WSN,2009
105,106,Aug 3,False,PIT,"W,8-4",9.0,11,4,3,1,5,5,1,0,5.05,42,165.0,97.0,7.0,0.0,0,0,37,2,0,0,0,0,2,2,6,Tim Timmons,"G.Mock (4-35), T.Clippard (1-W), J.Sosa (0), S.Burnett (0), L.Kensing (1), M.MacDougal (0-Sv)",WSN,2009
106,107,Aug 4,True,FLA,"W,6-4",9.0,11,4,4,0,6,7,2,1,5.04,42,169.0,96.0,4.0,1.0,0,0,35,1,1,0,0,0,0,1,4,Gary Cederstrom,"J.Martin (4-37), J.Bergmann (1), R.Villone (1-W), M.MacDougal (0-Sv)",WSN,2009
107,108,Aug 5,True,FLA,"W,5-4",9.0,10,4,4,0,3,9,1,0,5.03,39,159.0,100.0,2.0,2.0,0,0,36,2,0,0,0,0,0,1,4,Fieldin Culbreth,"J.Lannan (4-52-W), S.Burnett (1), J.Sosa (1-H), M.MacDougal (0-Sv)",WSN,2009
108,109,Aug 6,True,FLA,"W,12-8",9.0,11,8,7,1,5,4,1,0,5.05,44,161.0,92.0,8.0,1.0,2,0,37,4,0,0,0,2,0,0,7,Adrian Johnson,"C.Stammen (4-22), L.Kensing (2), R.Villone (1), J.Bergmann (1), T.Clippard (2), S.Burnett (0), J.Sosa (0-W)",WSN,2009
109,110,Aug 7,True,ARI,"W,7-6",9.0,13,6,6,0,3,6,3,0,5.06,43,164.0,99.0,6.0,1.0,0,0,39,0,0,0,0,1,0,0,6,Brian O'Nora,"C.Balester (4-29), S.Rivera (93), S.Burnett (0), J.Bergmann (0-W), R.Villone (0-H), M.MacDougal (1-Sv)",WSN,2009
110,111,Aug 8,True,ARI,"W,5-2",9.0,5,2,2,0,3,7,1,0,5.03,34,132.0,78.0,0.0,0.0,0,0,31,0,0,0,0,0,0,1,3,Jerry Crawford,"G.Mock (4-58-W), S.Burnett (0-H), J.Sosa (1-Sv)",WSN,2009
111,112,Aug 9,True,ARI,"W,9-2",9.0,10,2,2,0,3,3,2,0,5.0,36,142.0,89.0,4.0,0.0,0,1,33,1,0,0,0,0,0,3,5,Tom Hallion,"J.Martin (4-53-W), T.Clippard (2), J.Bergmann (1-H), R.Villone (1), J.Sosa (0-Sv)",WSN,2009
112,113,Aug 11,False,ATL,"L,1-8",8.0,10,8,6,2,6,4,1,0,5.02,39,154.0,92.0,2.0,1.0,0,0,31,3,0,1,2,0,1,1,4,Dan Iassogna,"J.Lannan (5-27-L), L.Kensing (4), T.Clippard (1), S.Rivera (3)",WSN,2009
113,114,Aug 12,False,ATL,"L,2-6",8.0,8,6,6,0,5,4,4,0,5.03,37,131.0,74.0,7.0,1.0,0,0,31,3,0,1,1,0,0,0,5,Sam Holbrook,"C.Stammen (5-58), J.Sosa (2-L), S.Burnett (3), J.Bergmann (2), R.Villone (2)",WSN,2009
114,115,Aug 13,False,CIN,"L,0-7",8.0,8,7,7,0,3,4,4,0,5.05,35,124.0,78.0,0.0,0.0,0,0,32,2,0,0,0,0,0,0,4,Tim McClelland,"C.Balester (5-37-L), J.Bergmann (0), S.Rivera (1), M.MacDougal (5)",WSN,2009
115,116,Aug 14,False,CIN,"W,2-0",9.0,8,0,0,0,4,8,0,0,5.01,37,136.0,83.0,2.0,0.0,0,0,33,2,0,1,0,0,0,0,5,Andy Fletcher,"G.Mock (5-62-W), J.Sosa (1-H), S.Burnett (1-H), J.Bergmann (0-H), M.MacDougal (0-Sv)",WSN,2009
116,117,Aug 15,False,CIN,"W,10-6",9.0,9,6,4,2,3,4,1,1,5.0,40,151.0,84.0,1.0,1.0,0,0,36,3,0,0,0,0,1,0,4,Greg Gibson,"J.Martin (5-58-W), L.Kensing (3), T.Clippard (3), S.Burnett (0)",WSN,2009
117,118,Aug 16,False,CIN,"W,5-4",9.0,8,4,4,0,3,5,1,0,4.99,39,159.0,100.0,3.0,0.0,1,0,35,1,0,0,1,0,1,0,4,Angel Campos,"J.Lannan (4-38), J.Bergmann (1), J.Sosa (1-W), M.MacDougal (1-Sv)",WSN,2009
118,119,Aug 18,True,COL,"L,3-4",9.0,6,4,4,0,5,7,3,0,4.98,37,140.0,87.0,6.0,1.0,0,0,32,0,0,0,0,0,0,1,5,Doug Eddings,"C.Stammen (5-53), R.Villone (5-BSv), J.Bergmann (1), S.Burnett (2-L), T.Clippard (2)",WSN,2009
119,120,Aug 19,True,COL,"L,4-5",9.0,9,5,5,0,10,7,2,1,4.98,44,193.0,113.0,3.0,0.0,0,1,33,4,1,0,0,0,0,2,5,Brian Knight,"C.Balester (5-32-L), S.Rivera (5), R.Villone (0), J.Sosa (2), M.MacDougal (2)",WSN,2009
120,121,Aug 20,True,COL,"L,1-4",9.0,6,4,4,0,2,13,0,0,4.97,36,165.0,104.0,1.0,1.0,0,0,34,2,0,0,0,0,1,0,4,Hunter Wendelstedt,"G.Mock (5-59-L), S.Burnett (1), J.Bergmann (1), T.Clippard (1)",WSN,2009
121,122,Aug 21,True,MIL,"L,3-7",9.0,12,7,7,0,2,7,2,0,4.99,40,131.0,85.0,2.0,0.0,0,1,37,0,0,0,0,1,0,0,4,Laz Diaz,"J.Martin (5-46-L), R.Villone (1), T.Clippard (0), J.Sosa (1)",WSN,2009
122,123,Aug 22,True,MIL,"L,9-11",9.0,16,11,11,0,6,6,1,0,5.04,48,165.0,97.0,2.0,1.0,0,0,39,8,0,2,3,0,0,1,6,Mike Reilly,"J.Lannan (5-11), S.Rivera (2), J.Bergmann (1-L), R.Villone (0), J.Sosa (0), M.MacDougal (2)",WSN,2009
123,124,Aug 23,True,MIL,"W,8-3",9.0,6,3,3,0,2,3,1,0,5.02,35,140.0,87.0,1.0,1.0,1,0,33,2,0,0,0,0,0,0,3,Chuck Meriwether,"C.Stammen (4-51-W), S.Burnett (2), T.Clippard (1)",WSN,2009
124,125,Aug 24,True,MIL,"L,1-7",9.0,10,7,7,0,4,13,2,0,5.04,41,161.0,97.0,5.0,4.0,0,0,37,1,0,1,0,0,0,0,5,Mike Muchlinski,"C.Balester (4-44-L), J.Bergmann (1), R.Villone (1), J.Sosa (1), M.MacDougal (1)",WSN,2009
125,126,Aug 25,False,CHC,"W,15-6",9.0,12,6,6,0,2,8,3,0,5.05,41,149.0,100.0,1.0,0.0,0,1,39,2,0,0,0,0,2,1,3,Tony Randazzo,"G.Mock (4-43-W), T.Clippard (1), S.Rivera (2)",WSN,2009
126,127,Aug 26,False,CHC,"L,4-9",8.0,13,9,9,0,4,8,1,0,5.08,41,188.0,117.0,3.0,2.0,0,0,36,4,0,1,1,0,1,2,5,Rob Drake,"L.Hernández (8-58), J.Bergmann (1-L), R.Villone (1), J.Sosa (1), S.Rivera (0)",WSN,2009
127,128,Aug 27,False,CHC,"W,5-4",9.0,6,4,4,0,4,7,2,2,5.08,38,171.0,107.0,2.0,0.0,0,0,31,0,0,0,1,0,0,0,4,Bill Welke,"J.Martin (5-47-W), T.Clippard (1-H), S.Burnett (3-H), M.MacDougal (2-Sv)",WSN,2009
128,129,Aug 28,False,STL,"L,2-3",8.0,5,3,3,0,2,2,2,0,5.06,30,94.0,64.0,0.0,0.0,0,0,28,1,0,0,0,0,1,2,2,Ron Kulpa,"J.Lannan (5-66), J.Bergmann (1-L)",WSN,2009
129,130,Aug 29,False,STL,"L,4-9",8.0,11,9,5,4,6,7,2,0,5.07,41,152.0,89.0,2.0,2.0,1,0,35,4,0,2,0,0,1,1,5,Brian O'Nora,"C.Stammen (5-38-L), R.Villone (2), J.Sosa (2), S.Rivera (2), J.Bergmann (0)",WSN,2009
130,131,Aug 30,False,STL,"L,1-2",8.0,4,2,2,0,2,5,0,0,5.05,30,125.0,77.0,1.0,0.0,1,0,27,0,0,0,0,1,1,1,4,Scott Barry,"G.Mock (4-60-L), T.Clippard (2), S.Burnett (2), M.MacDougal (2)",WSN,2009
131,132,Aug 31,False,SDP,"L,1-3",8.0,7,3,3,0,1,5,1,0,5.04,29,90.0,54.0,,,0,0,27,2,0,0,1,0,0,3,1,Mike Winters,L.Hernández (4-60-L),WSN,2009
132,133,Sep 1,False,SDP,"L,1-4",8.0,6,4,3,1,6,8,1,0,5.03,37,150.0,86.0,1.0,0.0,0,0,30,1,0,1,0,1,1,0,4,Wally Bell,"J.Martin (4-54-L), S.Burnett (1), J.Bergmann (2), T.Clippard (1)",WSN,2009
133,134,Sep 2,False,SDP,"L,0-7",8.0,9,7,7,0,9,4,0,0,5.04,41,153.0,88.0,0.0,0.0,0,0,31,3,0,1,1,0,1,2,4,Chris Tiller,"J.Lannan (4-34-L), S.Rivera (3), J.Sosa (3), M.MacDougal (2)",WSN,2009
134,135,Sep 4,True,FLA,"L,6-9",9.0,13,9,9,0,5,8,2,0,5.07,45,188.0,116.0,4.0,0.0,0,0,39,1,1,1,0,1,0,0,6,Brian Knight,"G.Mock (4-23-L), S.Rivera (1), J.Bergmann (2), J.Sosa (1), T.Clippard (2), M.MacDougal (1)",WSN,2009
135,136,Sep 5,True,FLA,"L,5-9",9.0,13,9,9,0,7,7,2,0,5.1,46,181.0,98.0,2.0,0.0,0,1,37,4,0,1,1,1,0,0,5,Tim McClelland,"L.Hernández (4-29-L), V.Gárate (99), J.Sosa (0), R.Villone (6), J.Bergmann (0)",WSN,2009
136,137,Sep 6,True,FLA,"W,5-4",9.0,10,4,4,0,4,5,1,0,5.1,40,130.0,81.0,2.0,1.0,0,0,35,3,0,2,1,0,0,1,4,Andy Fletcher,"J.Martin (4-56), R.Villone (0), T.Clippard (1), M.MacDougal (1-W)",WSN,2009
137,138,Sep 8,True,PHI,"L,3-5",9.0,7,5,5,0,3,2,5,0,5.1,36,122.0,82.0,1.0,0.0,1,0,33,0,0,0,0,0,0,1,6,Jerry Meals,"J.Lannan (5-45-L), T.Clippard (1), S.Burnett (6), J.Bergmann (2), R.Villone (1), S.Rivera (3)",WSN,2009
138,139,Sep 9,True,PHI,"L,5-6",9.0,11,6,6,0,5,8,2,0,5.1,42,180.0,102.0,1.0,0.0,2,0,37,3,0,1,0,0,0,1,5,Ron Kulpa,"G.Mock (4-40), J.Bergmann (0), S.Burnett (0), T.Clippard (0-L), M.MacDougal (2)",WSN,2009
139,140,Sep 10,True,PHI,"W,8-7",9.0,11,7,6,1,2,2,1,0,5.11,40,150.0,96.0,2.0,0.0,0,0,36,1,1,0,1,1,1,1,5,Dale Scott,"L.Hernández (4-59-W), S.Burnett (0), Z.Segovia (99), M.MacDougal (0), R.Villone (1-Sv)",WSN,2009
140,141,Sep 11,False,FLA,"W,5-3",9.0,5,3,3,0,6,9,2,1,5.09,37,155.0,92.0,3.0,0.0,0,0,30,1,0,1,0,0,0,2,4,Tim Welke,"J.Martin (4-55-W), T.Clippard (1-H), J.Bergmann (1-H), M.MacDougal (0-Sv)",WSN,2009
141,142,Sep 12,False,FLA,"L,3-11",8.0,9,11,11,0,7,6,3,1,5.14,41,190.0,104.0,1.0,0.0,0,0,31,2,1,0,0,2,0,0,6,Jim Reynolds,"M.Estrada (99-32-L), S.Rivera (3), R.Detwiler (65), L.Kensing (27), V.Gárate (6), Z.Segovia (1)",WSN,2009
142,143,Sep 13,False,FLA,"W,7-2",8.0,10,2,1,1,2,5,0,0,5.11,35,138.0,88.0,0.0,0.0,1,0,33,0,0,0,0,0,0,1,3,Chad Fairchild,"J.Lannan (4-53-W), T.Clippard (1), J.Bergmann (1)",WSN,2009
143,144,Sep 15,False,PHI,"L,0-5",8.0,10,5,5,0,3,3,0,0,5.12,36,145.0,79.0,1.0,0.0,0,0,32,4,0,0,1,0,1,2,4,Joe West,"G.Mock (5-38-L), S.Rivera (2), R.Villone (4), L.Kensing (2)",WSN,2009
