,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
140,141,Sep 13,True,TEX,"W,10-1",46,37,10,13,3,0,2,10,7,0,8,0,0,2,2,0,0,0,0.266,0.332,0.386,0.718,12,10,R,J.Butcher(27),CAL,1980
141,142,Sep 14,True,TEX,"W,3-1",35,31,3,8,1,0,1,3,4,0,5,0,0,0,0,0,1,0,0.266,0.332,0.386,0.718,8,9,R,K.Clay(44),CAL,1980
142,143,Sep 17 (1),False,KCR,"L,0-5",31,29,0,3,1,0,0,0,2,0,9,0,0,0,0,1,0,0,0.265,0.331,0.385,0.715,4,9,R,D.Leonard(88),CAL,1980
143,144,Sep 17 (2),False,KCR,"W,7-4",40,32,7,9,2,1,0,7,5,1,7,1,1,1,0,0,1,1,0.265,0.331,0.385,0.716,6,12,L,L.Gura(33),CAL,1980
144,145,Sep 18,False,KCR,"L,2-5",39,35,2,10,2,0,0,2,4,0,5,0,0,0,0,2,1,0,0.265,0.331,0.384,0.716,10,12,R,R.Martin(62),CAL,1980
145,146,Sep 19,False,TEX,"W,6-2",41,38,6,14,2,0,0,6,2,1,6,0,0,1,0,1,0,2,0.266,0.332,0.385,0.716,8,12,L,J.Matlack(40),CAL,1980
146,147,Sep 20,False,TEX,"W,6-4",49,43,6,15,2,0,0,6,6,1,9,0,0,0,0,1,0,1,0.267,0.333,0.385,0.717,13,14,R,D.Kainer(60),CAL,1980
147,148,Sep 21,False,TEX,"W,9-2",40,34,9,8,0,0,0,9,3,0,4,1,0,2,2,0,0,1,0.267,0.332,0.384,0.716,4,9,R,D.Medich(37),CAL,1980
148,149,Sep 22,False,MIL,"W,7-3",43,38,7,14,1,0,1,5,5,1,4,0,0,0,0,2,0,1,0.267,0.333,0.385,0.718,9,16,R,M.Haas(45),CAL,1980
149,150,Sep 23,False,MIL,"W,2-1",39,35,2,10,1,0,0,2,4,0,5,0,0,0,0,1,1,1,0.268,0.333,0.384,0.717,10,11,L,M.Caldwell(60),CAL,1980
150,151,Sep 24,False,MIL,"L,0-6",37,33,0,7,0,0,0,0,4,0,5,0,0,0,0,1,0,0,0.267,0.333,0.383,0.716,10,12,R,L.Sorensen(74),CAL,1980
151,152,Sep 26,True,CHW,"L,4-5",38,34,4,9,0,0,1,4,3,0,5,0,0,1,0,1,0,0,0.267,0.333,0.383,0.716,7,12,R,L.Hoyt(36),CAL,1980
152,153,Sep 27,True,CHW,"L,3-6",33,31,3,7,2,0,1,3,2,0,6,0,0,0,0,2,0,1,0.267,0.333,0.383,0.715,3,11,R,R.Dotson(65),CAL,1980
153,154,Sep 28,True,CHW,"L,1-8",35,31,1,5,0,0,0,1,4,0,7,0,0,0,1,1,0,1,0.266,0.332,0.381,0.714,7,11,L,B.Burns(73),CAL,1980
154,155,Sep 29,True,MIL,"W,6-2",39,32,6,10,5,0,0,6,6,1,1,0,1,0,1,2,0,0,0.267,0.333,0.382,0.715,9,12,R,L.Sorensen(41),CAL,1980
155,156,Sep 30,True,MIL,"L,2-4",37,32,2,4,2,0,0,1,5,0,9,0,0,0,1,0,0,0,0.266,0.332,0.381,0.713,8,12,L,B.McClure(66),CAL,1980
156,157,Oct 1,True,MIL,"L,7-10",44,41,7,12,4,0,0,6,3,0,3,0,0,0,3,1,0,0,0.266,0.332,0.381,0.713,10,13,L,D.LaPoint(33),CAL,1980
157,158,Oct 3,False,CHW,"L,1-4",35,29,1,4,0,0,0,1,5,0,7,0,1,0,0,0,2,1,0.265,0.332,0.38,0.711,7,9,L,B.Burns(62),CAL,1980
158,159,Oct 4,False,CHW,"L,2-4",37,32,2,7,2,0,0,2,4,0,4,1,0,0,1,1,3,2,0.265,0.332,0.379,0.711,8,11,R,L.Hoyt(63),CAL,1980
159,160,Oct 5,False,CHW,"L,3-5",39,34,3,9,1,0,0,3,5,0,6,0,0,0,0,1,0,1,0.265,0.332,0.378,0.71,9,11,L,S.Trout(52),CAL,1980
0,1,Apr 9,False,SEA,"W,6-2",37,33,6,7,1,1,2,6,3,0,3,1,0,0,1,0,2,0,0.212,0.297,0.485,0.782,4,10,R,G.Abbott(43),CAL,1981
1,2,Apr 10,False,SEA,"L,2-10",39,31,2,6,1,1,1,2,8,0,3,0,0,0,0,2,0,0,0.203,0.329,0.438,0.766,10,9,L,J.Gleaton(65),CAL,1981
2,3,Apr 11,False,SEA,"W,7-4",40,34,7,9,2,0,3,7,4,0,7,0,1,1,0,0,0,0,0.224,0.33,0.49,0.82,6,11,L,F.Bannister(46),CAL,1981
3,4,Apr 12,False,SEA,"W,8-6",40,33,8,9,2,0,0,6,7,0,3,0,0,0,0,0,3,2,0.237,0.348,0.45,0.799,5,10,R,K.Clay(44),CAL,1981
4,5,Apr 13,True,OAK,"L,2-3",41,29,2,5,2,0,0,2,8,0,9,2,1,1,0,0,1,0,0.225,0.354,0.413,0.766,12,12,R,B.Kingman(59),CAL,1981
5,6,Apr 14,True,OAK,"L,2-5",38,28,2,4,0,0,0,2,8,0,6,0,0,2,0,0,0,1,0.213,0.348,0.372,0.72,9,9,R,M.Norris(69),CAL,1981
6,7,Apr 15,True,OAK,"L,3-5",38,33,3,10,0,1,0,3,2,0,8,0,2,1,0,0,0,1,0.226,0.346,0.371,0.717,8,12,R,R.Langford(61),CAL,1981
7,8,Apr 16,True,OAK,"L,1-5",33,32,1,5,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0.217,0.328,0.344,0.672,5,9,R,M.Keough(76),CAL,1981
8,9,Apr 17,True,MIN,"W,4-0",30,29,4,6,1,0,2,3,1,0,4,0,0,0,2,3,0,0,0.216,0.319,0.355,0.674,2,10,R,A.Williams(51),CAL,1981
9,10,Apr 18,True,MIN,"L,4-6",35,32,4,5,0,0,1,4,3,0,6,0,0,0,0,0,0,0,0.21,0.311,0.344,0.655,4,9,R,P.Redfern(50),CAL,1981
10,11,Apr 20,True,SEA,"W,6-1",38,34,6,11,3,1,1,4,3,0,3,1,0,0,0,1,0,1,0.221,0.319,0.365,0.683,8,10,L,J.Gleaton(38),CAL,1981
11,12,Apr 21,True,SEA,"L,0-3",29,28,0,2,0,0,0,0,1,0,2,0,0,0,0,1,1,0,0.21,0.304,0.343,0.647,2,9,L,F.Bannister(84),CAL,1981
12,13,Apr 22,True,SEA,"W,7-3",41,36,7,14,1,1,2,6,4,1,4,0,1,0,1,0,1,1,0.226,0.316,0.369,0.685,10,9,R,K.Clay(22),CAL,1981
13,14,Apr 24,False,MIN,"L,5-7",45,38,5,12,1,0,1,5,6,1,4,1,0,0,0,0,0,0,0.233,0.326,0.373,0.699,13,9,R,P.Redfern(26),CAL,1981
14,15,Apr 25,False,MIN,"W,6-4",38,32,6,6,0,0,2,6,4,0,7,0,0,2,2,1,0,0,0.23,0.321,0.373,0.695,5,9,L,J.Koosman(47),CAL,1981
15,16,Apr 26 (1),False,MIN,"W,7-1",44,34,7,8,1,0,0,5,7,0,4,1,2,0,0,0,0,0,0.231,0.326,0.366,0.692,10,9,R,R.Erickson(43),CAL,1981
16,17,Apr 26 (2),False,MIN,"L,2-5",34,30,2,6,3,0,0,2,2,0,5,2,0,0,0,1,0,1,0.229,0.324,0.363,0.686,5,11,R,F.Arroyo(64),CAL,1981
17,18,Apr 27,False,OAK,"W,3-2",37,33,3,8,2,0,1,3,2,0,4,0,1,1,2,0,1,0,0.23,0.321,0.364,0.686,7,10,R,S.McCatty(61),CAL,1981
18,19,Apr 28,False,OAK,"W,3-1",39,34,3,10,2,0,1,3,4,1,2,0,1,0,0,2,0,0,0.233,0.324,0.369,0.693,9,10,R,B.Kingman(43),CAL,1981
19,20,Apr 29,False,OAK,"L,4-6",36,31,4,5,0,0,2,4,4,0,6,1,0,0,0,1,1,0,0.23,0.322,0.368,0.69,5,11,R,M.Norris(63),CAL,1981
20,21,Apr 30,True,MIL,"L,1-12",32,31,1,4,0,0,0,0,1,0,5,0,0,0,1,1,0,0,0.225,0.315,0.357,0.672,4,11,L,J.Augustine(77),CAL,1981
21,22,May 1,True,MIL,"W,8-4",42,36,8,13,2,0,2,8,6,0,1,0,0,0,0,1,0,0,0.232,0.322,0.368,0.69,10,10,L,R.Lerch(21),CAL,1981
22,23,May 2,True,MIL,"L,5-8",42,37,5,10,2,0,1,4,5,0,3,0,0,0,2,2,0,0,0.234,0.324,0.37,0.694,10,10,R,M.Haas(29),CAL,1981
23,24,May 3,True,MIL,"L,3-4",34,33,3,5,1,0,2,3,1,0,3,0,0,0,1,0,0,0,0.23,0.318,0.37,0.688,4,10,L,M.Caldwell(64),CAL,1981
24,25,May 4,True,NYY,"L,2-4",32,30,2,4,2,0,1,2,2,0,12,0,0,0,0,1,0,0,0.227,0.314,0.367,0.681,3,9,R,G.Nelson(58),CAL,1981
25,26,May 5,True,NYY,"W,6-2",37,33,6,11,1,0,1,6,4,1,6,0,0,0,0,2,0,0,0.231,0.317,0.371,0.688,7,9,L,T.Underwood(38),CAL,1981
26,27,May 6,True,NYY,"L,2-5",38,33,2,7,1,0,0,2,4,0,11,0,0,1,1,1,0,0,0.23,0.316,0.366,0.682,9,11,L,R.Guidry(55),CAL,1981
27,28,May 7,True,NYY,"W,2-1",31,26,2,6,2,0,0,1,3,0,3,0,2,0,0,1,1,1,0.23,0.316,0.364,0.68,5,11,L,T.John(62),CAL,1981
28,29,May 8,True,DET,"L,1-6",35,32,1,9,1,0,0,1,3,0,4,0,0,0,1,5,1,0,0.232,0.317,0.363,0.679,7,10,R,J.Morris(66),CAL,1981
29,30,May 9,True,DET,"W,15-1",48,37,15,15,2,0,4,15,7,1,5,2,1,1,0,0,2,0,0.239,0.325,0.379,0.704,9,11,L,D.Schatzeder(30),CAL,1981
30,31,May 10,True,DET,"W,4-3",33,32,4,9,0,0,1,4,1,0,3,0,0,0,0,1,0,0,0.24,0.324,0.378,0.703,5,12,R,D.Rozema(53),CAL,1981
31,32,May 12,False,MIL,"W,4-0",41,33,4,10,1,0,0,4,5,3,8,0,3,0,0,0,1,0,0.242,0.327,0.377,0.704,10,11,R,M.Haas(54),CAL,1981
32,33,May 13,False,MIL,"W,6-3",38,37,6,11,2,0,1,5,0,0,6,0,0,1,2,0,0,2,0.244,0.325,0.379,0.704,5,11,L,M.Caldwell(25),CAL,1981
33,34,May 14,False,MIL,"W,9-1",45,39,9,15,1,2,1,8,6,0,8,0,0,0,0,2,0,0,0.249,0.33,0.386,0.717,9,11,R,J.Slaton(23),CAL,1981
34,35,May 15,False,DET,"L,1-5",34,30,1,6,2,0,0,1,4,0,8,0,0,0,0,2,0,1,0.248,0.329,0.383,0.713,6,9,R,J.Morris(75),CAL,1981
35,36,May 16,False,DET,"L,5-7",42,34,5,8,2,0,3,5,8,0,6,0,0,0,0,2,1,0,0.247,0.331,0.388,0.719,10,11,R,D.Rozema(27),CAL,1981
36,37,May 17,False,DET,"W,7-1",41,37,7,14,1,0,0,6,2,0,7,1,0,1,0,0,1,3,0.251,0.334,0.389,0.722,7,9,R,M.Wilcox(23),CAL,1981
37,38,May 18,False,CLE,"W,7-2",39,30,7,11,3,1,0,7,5,1,5,1,2,1,0,4,0,0,0.254,0.337,0.392,0.729,5,10,R,J.Denny(48),CAL,1981
38,39,May 19,False,CLE,"L,3-7",39,33,3,8,0,0,0,2,5,0,9,0,0,1,0,1,0,0,0.254,0.337,0.388,0.725,9,9,R,D.Spillner(64),CAL,1981
39,40,May 20,False,BAL,"L,3-5",42,37,3,10,0,1,2,3,5,0,5,0,0,0,1,0,0,0,0.254,0.337,0.391,0.729,12,9,R,D.Martínez(54),CAL,1981
40,41,May 21,False,BAL,"W,2-0",35,30,2,8,1,1,1,2,4,0,5,0,1,0,0,3,0,1,0.254,0.338,0.393,0.731,6,10,R,J.Palmer(64),CAL,1981
41,42,May 22,True,CHW,"L,5-9",41,38,5,10,1,0,1,5,3,0,10,0,0,0,2,1,1,0,0.255,0.337,0.392,0.729,9,10,L,B.Burns(62),CAL,1981
42,43,May 23,True,CHW,"L,4-15",44,39,4,15,2,0,0,4,4,0,3,0,1,0,0,2,0,0,0.258,0.34,0.393,0.733,13,10,L,R.Baumgarten(37),CAL,1981
43,44,May 24,True,CHW,"L,2-10",35,33,2,7,1,0,1,2,2,0,6,0,0,0,0,0,0,0,0.257,0.338,0.392,0.73,6,9,L,S.Trout(69),CAL,1981
44,45,May 25,True,TOR,"W,2-1",31,29,2,7,1,0,0,2,2,0,6,0,0,0,0,1,0,0,0.257,0.337,0.39,0.727,5,11,R,J.Todd(64),CAL,1981
45,46,May 26,True,TOR,"L,4-8",40,38,4,12,1,0,1,3,2,0,5,0,0,0,0,1,1,0,0.258,0.338,0.391,0.728,9,9,R,L.Leal(38),CAL,1981
46,47,May 27,True,TOR,"L,1-3",35,31,1,5,3,0,0,1,3,1,3,1,0,0,0,0,1,0,0.256,0.336,0.388,0.724,7,11,R,D.Stieb(73),CAL,1981
47,48,May 30,False,CHW,"L,0-9",32,27,0,3,0,0,0,0,5,0,4,0,0,0,0,3,0,0,0.254,0.334,0.383,0.718,5,9,R,R.Dotson(80),CAL,1981
48,49,May 31 (1),False,CHW,"W,7-4",44,38,7,12,2,0,0,7,3,0,8,1,1,1,1,0,1,0,0.255,0.335,0.383,0.718,10,11,L,S.Trout(33),CAL,1981
49,50,May 31 (2),False,CHW,"L,1-2",35,33,1,4,2,0,0,1,0,0,10,1,1,0,0,0,0,1,0.253,0.332,0.379,0.711,4,10,L,B.Burns(78),CAL,1981
50,51,Jun 1,False,TOR,"W,3-0",36,34,3,7,1,0,2,3,2,0,7,0,0,0,1,0,0,1,0.252,0.33,0.379,0.71,6,9,R,D.Stieb(66),CAL,1981
51,52,Jun 2,False,TOR,"W,3-0",38,32,3,5,0,0,1,3,3,0,7,1,2,0,2,0,2,0,0.25,0.329,0.377,0.706,8,9,R,L.Leal(69),CAL,1981
52,53,Jun 3,False,TOR,"W,17-6",50,42,17,19,4,1,1,14,6,0,4,0,0,2,1,2,0,0,0.255,0.333,0.384,0.717,6,10,R,J.Clancy(27),CAL,1981
53,54,Jun 5,True,BAL,"L,4-6",44,38,4,12,2,0,1,3,6,0,5,0,0,0,2,1,0,0,0.256,0.335,0.385,0.72,13,11,L,S.McGregor(39),CAL,1981
54,55,Jun 6,True,BAL,"W,10-0",44,37,10,16,2,0,3,9,6,1,3,1,0,0,0,2,0,0,0.26,0.339,0.392,0.731,10,10,L,M.Flanagan(24),CAL,1981
55,56,Jun 7,True,BAL,"L,1-4",36,34,1,6,1,0,0,1,2,0,5,0,0,0,1,0,0,0,0.258,0.337,0.389,0.726,8,12,R,D.Martínez(74),CAL,1981
56,57,Jun 8,True,CLE,"W,10-2",39,36,10,14,2,0,2,10,3,0,4,0,0,0,1,2,0,0,0.261,0.339,0.393,0.732,5,9,R,D.Spillner(23),CAL,1981
57,58,Jun 9,True,CLE,"W,4-2",36,34,4,10,2,0,1,4,1,0,6,0,1,0,1,0,1,0,0.261,0.338,0.394,0.732,8,10,R,L.Barker(51),CAL,1981
58,59,Jun 10,True,CLE,"W,4-3",33,29,4,7,1,0,1,4,2,0,5,1,1,0,0,0,0,0,0.261,0.338,0.394,0.732,5,11,R,B.Blyleven(55),CAL,1981
59,60,Jun 11,True,BOS,"W,7-2",37,34,7,9,1,0,0,6,3,0,4,0,0,0,2,1,0,0,0.261,0.338,0.392,0.73,6,11,R,C.Rainey(42),CAL,1981
60,61,Aug 10,False,SEA,"L,4-5",39,36,4,11,2,1,0,3,3,0,3,0,0,0,0,1,0,0,0.262,0.338,0.392,0.73,8,11,R,G.Abbott(51),CAL,1981
61,62,Aug 11,False,SEA,"L,1-4",33,30,1,5,0,0,0,1,3,0,4,0,0,0,0,2,0,0,0.26,0.337,0.389,0.726,5,9,R,J.Beattie(69),CAL,1981
62,63,Aug 12,False,SEA,"W,4-1",44,41,4,9,1,0,2,4,3,1,6,0,0,0,1,2,0,0,0.26,0.335,0.389,0.725,7,10,R,K.Clay(58),CAL,1981
63,64,Aug 14,False,OAK,"L,2-4",35,32,2,5,0,0,1,2,2,0,7,0,0,1,0,0,0,2,0.258,0.333,0.387,0.721,3,10,R,S.McCatty(79),CAL,1981
64,65,Aug 15,False,OAK,"L,7-8",62,54,7,18,1,0,3,7,7,1,10,0,1,0,0,0,1,1,0.26,0.335,0.39,0.726,16,11,R,B.Kingman(37),CAL,1981
65,66,Aug 16,False,OAK,"L,6-7",37,34,6,9,1,0,0,3,3,0,2,0,0,0,1,3,0,1,0.26,0.335,0.389,0.724,4,9,R,R.Langford(54),CAL,1981
66,67,Aug 18,True,BAL,"L,5-6",38,32,5,9,1,0,0,5,3,1,3,0,2,1,0,0,0,0,0.26,0.335,0.388,0.723,6,11,L,S.McGregor(37),CAL,1981
67,68,Aug 19,True,BAL,"W,6-3",38,36,6,14,1,1,1,6,2,0,1,0,0,0,0,1,0,1,0.262,0.336,0.39,0.727,8,10,L,M.Flanagan(20),CAL,1981
68,69,Aug 20,True,BAL,"W,6-2",37,34,6,9,5,0,1,5,3,0,3,0,0,0,1,0,0,0,0.262,0.336,0.392,0.728,7,10,R,D.Martínez(39),CAL,1981
69,70,Aug 21,True,CLE,"W,12-2",44,37,12,16,4,0,1,12,4,0,7,1,1,1,0,0,0,1,0.265,0.339,0.396,0.734,8,10,R,L.Barker(21),CAL,1981
70,71,Aug 22,True,CLE,"W,3-2",40,33,3,11,2,0,1,3,5,0,7,0,1,1,1,1,0,2,0.266,0.34,0.397,0.737,8,9,R,B.Blyleven(57),CAL,1981
71,72,Aug 23,True,CLE,"L,3-6",40,32,3,5,0,0,0,1,6,0,4,1,1,0,1,0,0,0,0.265,0.339,0.394,0.733,10,11,R,J.Denny(62),CAL,1981
72,73,Aug 24,True,BOS,"W,8-6",38,36,8,11,1,0,3,8,2,0,4,0,0,0,1,0,0,0,0.265,0.339,0.396,0.736,6,10,L,F.Tanana(37),CAL,1981
73,74,Aug 25,True,BOS,"W,8-7",51,41,8,13,3,0,0,8,7,1,9,2,1,0,1,0,7,0,0.266,0.341,0.396,0.737,15,13,R,D.Eckersley(50),CAL,1981
74,75,Aug 27,False,BAL,"L,2-6",34,32,2,5,1,0,2,2,2,0,4,0,0,0,0,0,0,0,0.265,0.34,0.396,0.736,5,11,L,S.McGregor(71),CAL,1981
75,76,Aug 28,False,BAL,"W,9-2",46,40,9,11,1,0,0,9,5,3,7,0,1,0,3,0,0,0,0.265,0.34,0.395,0.734,10,12,R,S.Stone(37),CAL,1981
76,77,Aug 29,False,BAL,"L,3-4",36,32,3,7,0,0,1,3,4,0,6,0,0,0,0,2,0,0,0.264,0.339,0.394,0.733,6,10,R,D.Martínez(63),CAL,1981
77,78,Aug 30,False,BAL,"W,7-1",42,31,7,5,0,0,3,7,8,1,11,1,2,0,1,0,0,0,0.263,0.339,0.394,0.734,8,10,R,J.Palmer(29),CAL,1981
78,79,Aug 31,False,BOS,"L,1-4",34,33,1,7,0,1,0,1,1,0,4,0,0,0,0,1,0,0,0.262,0.338,0.393,0.731,6,9,R,D.Eckersley(72),CAL,1981
79,80,Sep 1,False,BOS,"W,3-2",35,32,3,11,0,0,0,2,2,0,4,0,1,0,0,5,0,0,0.263,0.339,0.392,0.731,5,9,R,B.Stanley(48),CAL,1981
80,81,Sep 2,False,BOS,"L,1-3",37,32,1,6,0,0,0,1,4,0,7,0,1,0,0,0,1,0,0.262,0.338,0.39,0.728,9,12,L,B.Ojeda(58),CAL,1981
81,82,Sep 4,False,CLE,"W,3-1",29,23,3,6,1,0,0,2,4,0,6,0,2,0,1,0,0,0,0.262,0.338,0.389,0.727,8,11,R,L.Barker(52),CAL,1981
82,83,Sep 5 (1),False,CLE,"L,2-4",40,33,2,6,0,0,0,2,6,0,4,0,1,0,1,0,0,0,0.261,0.338,0.387,0.725,11,9,R,B.Blyleven(65),CAL,1981
83,84,Sep 5 (2),False,CLE,"L,2-4",36,34,2,8,0,0,2,2,1,0,3,0,1,0,0,0,0,0,0.261,0.337,0.387,0.724,7,9,R,T.Brennan(46),CAL,1981
84,85,Sep 6,False,CLE,"L,0-2",31,28,0,3,1,0,0,0,3,0,7,0,0,0,1,2,0,1,0.26,0.336,0.385,0.72,4,10,R,J.Denny(85),CAL,1981
85,86,Sep 7,False,KCR,"L,1-7",38,34,1,8,0,0,0,1,3,0,4,0,1,0,0,0,0,0,0.259,0.335,0.383,0.718,10,11,L,M.Jones(57),CAL,1981
86,87,Sep 8,False,KCR,"L,3-5",39,38,3,10,1,0,1,3,1,0,1,0,0,0,2,0,0,1,0.259,0.335,0.383,0.717,9,12,R,D.Leonard(49),CAL,1981
87,88,Sep 9,False,KCR,"L,3-7",34,31,3,7,2,0,1,3,1,0,4,0,1,1,1,0,0,1,0.259,0.334,0.383,0.716,4,14,L,L.Gura(53),CAL,1981
88,89,Sep 11,True,TEX,"L,6-11",38,29,6,5,2,0,0,6,7,1,3,0,2,0,2,0,0,1,0.258,0.334,0.381,0.715,5,9,R,D.Darwin(40),CAL,1981
89,90,Sep 12,True,TEX,"L,2-3",36,33,2,8,2,0,1,1,3,0,2,0,0,0,0,2,0,0,0.258,0.333,0.381,0.715,7,12,L,R.Honeycutt(58),CAL,1981
90,91,Sep 13,True,TEX,"W,8-7",53,43,8,12,0,1,3,8,8,2,2,0,0,2,0,0,1,1,0.258,0.334,0.384,0.718,10,13,R,F.Jenkins(20),CAL,1981
91,92,Sep 14,True,KCR,"L,3-4",36,33,3,8,0,0,1,3,3,0,6,0,0,0,0,2,0,1,0.258,0.334,0.383,0.717,6,10,R,J.Wright(39),CAL,1981
92,93,Sep 15,True,KCR,"L,2-3",35,29,2,7,1,0,0,1,5,0,2,0,0,1,0,2,1,1,0.258,0.334,0.382,0.716,6,12,L,A.Hammaker(60),CAL,1981
93,94,Sep 16,True,KCR,"L,1-3",34,33,1,8,0,0,1,1,0,0,4,1,0,0,0,2,0,0,0.258,0.333,0.382,0.715,6,9,R,D.Leonard(71),CAL,1981
94,95,Sep 18,False,TOR,"L,1-5",33,31,1,6,0,0,0,1,2,0,5,0,0,0,0,2,0,0,0.257,0.332,0.38,0.712,5,9,R,D.Stieb(48),CAL,1981
95,96,Sep 19,False,TOR,"L,4-6",36,34,4,8,2,0,2,4,1,0,7,0,0,1,0,0,0,0,0.257,0.332,0.381,0.712,5,10,R,J.Clancy(61),CAL,1981
96,97,Sep 20,False,TOR,"L,3-6",42,34,3,9,3,0,0,3,6,0,5,1,1,0,1,1,0,0,0.257,0.332,0.38,0.713,12,11,R,L.Leal(30),CAL,1981
97,98,Sep 21,True,CHW,"W,6-3",36,31,6,8,2,0,1,6,2,0,3,2,0,1,1,1,1,0,0.257,0.332,0.381,0.713,6,11,L,B.Burns(49),CAL,1981
98,99,Sep 22,True,CHW,"W,1-0",29,27,1,3,0,0,0,1,2,1,7,0,0,0,0,0,2,0,0.256,0.331,0.379,0.71,4,10,L,R.Baumgarten(77),CAL,1981
99,100,Sep 23,True,CHW,"W,7-3",38,35,7,10,4,0,1,6,3,0,3,0,0,0,1,0,0,0,0.256,0.331,0.38,0.711,7,10,L,S.Trout(31),CAL,1981
100,101,Sep 24,True,CHW,"L,1-4",33,30,1,4,1,0,0,1,2,0,7,0,1,0,0,0,0,0,0.255,0.33,0.378,0.708,5,11,R,D.Lamp(80),CAL,1981
101,102,Sep 25,True,TOR,"W,11-5",39,33,11,12,3,0,1,10,5,0,2,0,0,1,1,1,0,0,0.256,0.331,0.379,0.71,4,11,R,L.Leal(27),CAL,1981
102,103,Sep 26,True,TOR,"W,6-3",37,32,6,8,1,1,2,6,5,0,7,0,0,0,0,0,0,0,0.256,0.331,0.381,0.712,7,11,R,J.Berenguer(36),CAL,1981
103,104,Sep 27,True,TOR,"L,3-4",36,30,3,4,1,0,1,3,5,0,8,0,0,1,0,0,0,0,0.255,0.33,0.38,0.71,6,13,R,D.Stieb(60),CAL,1981
104,105,Sep 28,False,CHW,"W,6-0",39,35,6,7,0,0,0,5,4,0,6,0,0,0,1,0,2,0,0.254,0.33,0.378,0.708,6,10,R,D.Lamp(61),CAL,1981
105,106,Sep 29,False,CHW,"W,5-1",35,32,5,9,1,0,2,5,1,0,5,0,2,0,0,1,1,1,0.255,0.33,0.379,0.709,3,10,R,R.Dotson(30),CAL,1981
106,107,Sep 30,False,CHW,"L,3-10",35,33,3,8,1,0,1,3,2,0,6,0,0,0,0,2,1,0,0.255,0.329,0.379,0.708,5,11,L,B.Burns(55),CAL,1981
107,108,Oct 2,False,TEX,"L,6-8",43,39,6,13,0,0,2,6,2,0,5,1,1,0,1,4,0,0,0.255,0.33,0.38,0.71,7,13,R,D.Darwin(50),CAL,1981
108,109,Oct 3,False,TEX,"L,0-1",33,31,0,5,2,0,0,0,1,0,8,0,1,0,0,0,0,0,0.255,0.329,0.379,0.708,6,12,R,J.Butcher(84),CAL,1981
109,110,Oct 4,False,TEX,"W,9-2",46,40,9,15,1,0,1,8,5,0,4,0,0,1,0,1,2,0,0.256,0.33,0.38,0.71,10,9,L,L.Whitehouse(29),CAL,1981
0,1,Apr 6,False,OAK,"L,2-3",44,40,2,11,1,0,1,2,2,0,6,0,1,1,0,0,2,1,0.275,0.302,0.375,0.677,9,10,R,R.Langford(54),CAL,1982
1,2,Apr 7,False,OAK,"W,7-0",41,32,7,10,4,0,1,7,6,0,5,0,1,2,1,0,1,1,0.292,0.349,0.444,0.794,7,11,R,M.Norris(36),CAL,1982
2,3,Apr 8,False,OAK,"W,8-6",67,56,8,13,1,0,2,6,7,0,10,0,1,3,1,0,1,2,0.266,0.329,0.406,0.735,11,13,R,M.Keough(53),CAL,1982
3,4,Apr 9,False,MIN,"L,1-2",34,31,1,4,2,0,0,1,3,0,6,0,0,0,0,0,2,0,0.239,0.306,0.365,0.671,6,9,R,A.Williams(78),CAL,1982
4,5,Apr 10,False,MIN,"W,8-1",41,33,8,10,5,0,0,8,6,1,0,0,1,1,0,2,3,0,0.25,0.323,0.38,0.703,6,12,L,D.Jackson(22),CAL,1982
5,6,Apr 11,False,MIN,"L,1-3",33,31,1,7,1,0,0,1,2,0,4,0,0,0,0,2,0,1,0.247,0.316,0.363,0.68,5,9,R,P.Redfern(71),CAL,1982
6,7,Apr 13 susp,True,SEA,"W,4-3",81,65,4,15,4,0,0,4,11,2,12,0,5,0,0,2,3,0,0.243,0.322,0.347,0.67,19,13,R,J.Beattie(52),CAL,1982
7,8,Apr 14,True,SEA,"W,2-1",41,32,2,8,2,0,0,2,7,1,3,0,2,0,0,1,0,0,0.244,0.329,0.344,0.673,11,12,R,G.Nelson(55),CAL,1982
8,9,Apr 15,True,SEA,"W,3-2",32,30,3,8,1,0,0,2,1,0,5,1,0,0,0,2,2,0,0.246,0.328,0.34,0.668,5,11,R,G.Perry(62),CAL,1982
9,10,Apr 16,True,MIN,"W,4-2",39,34,4,7,1,0,1,4,4,1,3,0,1,0,0,0,0,1,0.242,0.324,0.339,0.663,6,13,L,D.Jackson(68),CAL,1982
10,11,Apr 17,True,MIN,"W,6-2",41,32,6,12,0,0,2,6,8,1,1,0,1,0,0,1,1,0,0.252,0.339,0.356,0.695,11,12,R,T.Felton(24),CAL,1982
11,12,Apr 18,True,MIN,"W,5-2",36,32,5,9,1,1,2,4,2,0,3,0,1,1,1,0,0,0,0.254,0.337,0.371,0.708,7,11,R,R.Erickson(53),CAL,1982
12,13,Apr 19,False,SEA,"W,3-1",39,33,3,7,3,0,0,2,6,0,5,0,0,0,1,0,1,0,0.252,0.337,0.366,0.703,9,11,R,G.Nelson(57),CAL,1982
