,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
78,79,Jun 30,True,CIN,"L,4-5",9.0,11,5,5,0,3,2,0,0,4.06,39,135.0,86.0,0.0,0.0,3,1,35,2,0,1,0,1,0,0,4,Rich Rieker,"M.Morgan (2-33-L), G.Swindell (2), M.Mantei (0), V.Padilla (1)",ARI,2000
79,80,Jul 1,True,CIN,"W,9-6",9.0,6,6,6,0,2,1,2,2,4.08,36,121.0,75.0,4.0,1.0,0,0,32,1,1,0,0,0,0,1,5,Paul Emmel,"A.Reynoso (4-28), R.Springer (3-W), D.Plesac (5-H), V.Padilla (0-H), B.Kim (2-Sv)",ARI,2000
80,81,Jul 2,True,CIN,"L,2-14",9.0,20,14,14,0,5,10,1,1,4.21,51,184.0,113.0,5.0,4.0,0,0,45,4,0,2,0,0,1,2,6,Gerry Davis,"O.Daal (4-11-L), M.Morgan (1), R.Springer (0), G.Swindell (1), D.Plesac (0), M.Mantei (1)",ARI,2000
81,82,Jul 3,True,CIN,"L,2-3",9.0,8,3,2,1,0,6,1,0,4.18,36,126.0,87.0,2.0,0.0,0,0,35,1,0,0,0,1,2,0,3,Chris Guccione,"B.Anderson (4-53-L), V.Padilla (1), B.Kim (1)",ARI,2000
82,83,Jul 4,False,HOU,"W,10-4",9.0,6,4,4,0,3,12,2,0,4.18,35,153.0,92.0,0.0,0.0,0,1,32,2,0,0,0,0,0,0,4,Ed Montague,"R.Johnson (4-53-W), G.Swindell (1), V.Padilla (0), M.Mantei (1)",ARI,2000
83,84,Jul 5,False,HOU,"W,12-9",9.0,10,9,9,0,7,7,2,1,4.24,43,174.0,98.0,0.0,0.0,3,1,34,2,0,0,0,1,0,1,4,Jerry Layne,"N.Figueroa (31-31), M.Morgan (2-W), V.Padilla (0-H), B.Kim (1-Sv)",ARI,2000
84,85,Jul 6,False,HOU,"W,2-1",9.0,4,1,1,0,3,4,0,0,4.2,31,108.0,66.0,0.0,0.0,1,0,27,0,0,0,1,0,0,3,2,Ted Barrett,"G.Guzmán (99-72-W), M.Mantei (1-Sv)",ARI,2000
85,86,Jul 7,False,OAK,"L,4-5",10.1,11,5,5,0,6,9,3,0,4.2,46,188.0,110.0,4.0,1.0,0,0,40,2,0,0,0,0,0,1,6,Mike Winters,"A.Reynoso (5-59), G.Swindell (2-H), V.Padilla (1-H), D.Plesac (4-BSv), M.Mantei (0), O.Daal (4-L)",ARI,2000
86,87,Jul 8,False,OAK,"L,7-8",9.0,13,8,8,0,5,4,4,1,4.24,43,167.0,98.0,5.0,3.0,0,1,37,2,0,0,0,0,1,3,5,Bill Welke,"B.Anderson (4-53), V.Padilla (0-H), D.Plesac (0), B.Kim (2-BSv), G.Swindell (0-L)",ARI,2000
87,88,Jul 9,False,OAK,"W,4-2",9.0,6,2,2,0,3,16,0,0,4.22,36,152.0,94.0,1.0,0.0,0,0,33,1,0,0,0,0,0,0,3,Fieldin Culbreth,"R.Johnson (4-70-W), M.Morgan (3-H), M.Mantei (1-Sv)",ARI,2000
88,89,Jul 13,True,TEX,"L,4-6",9.0,7,6,6,0,3,8,1,1,4.24,38,139.0,87.0,2.0,0.0,0,0,34,0,1,1,0,0,0,0,3,Rick Reed,"B.Anderson (4-76), B.Kim (4-BL), D.Plesac (4)",ARI,2000
89,90,Jul 14,True,TEX,"W,6-1",9.0,6,1,1,0,0,5,1,0,4.2,33,128.0,87.0,,,0,0,33,0,0,0,0,0,0,0,1,Hunter Wendelstedt,A.Reynoso (6-76-W),ARI,2000
90,91,Jul 15,True,TEX,"L,5-6",11.0,10,6,6,0,4,13,0,0,4.21,47,174.0,111.0,2.0,2.0,0,0,43,4,1,1,0,0,0,0,3,Al Clark,"R.Johnson (5-53), V.Padilla (6-BSv), G.Swindell (6-L)",ARI,2000
91,92,Jul 16,True,SEA,"L,3-6",9.0,9,6,6,0,7,6,1,0,4.23,41,182.0,102.0,6.0,1.0,1,2,32,3,1,1,1,1,0,0,6,Charlie Reliford,"N.Figueroa (10-44), O.Daal (8), R.Springer (13-L), D.Plesac (2), M.Morgan (6), M.Mantei (6)",ARI,2000
92,93,Jul 17,True,SEA,"W,7-0",9.0,5,0,0,0,3,9,0,0,4.19,34,117.0,78.0,0.0,0.0,0,0,30,1,0,0,1,0,0,1,2,Mark Carlson,"G.Guzmán (10-80-W), G.Swindell (1)",ARI,2000
93,94,Jul 18,True,SEA,"L,2-5",9.0,11,5,2,3,4,4,0,0,4.16,41,140.0,82.0,7.0,1.0,0,2,36,2,0,0,1,0,1,1,5,Dana DeMuth,"B.Anderson (4-60), V.Padilla (2-L), D.Plesac (1), B.Kim (4), M.Morgan (1)",ARI,2000
94,95,Jul 19,True,STL,"W,4-3",9.0,6,3,3,0,2,5,0,0,4.15,35,134.0,81.0,2.0,1.0,0,0,32,2,0,0,1,0,0,0,4,Richard Shulock,"A.Reynoso (4-44-W), R.Springer (2-H), G.Swindell (1-H), M.Mantei (2-Sv)",ARI,2000
95,96,Jul 20,True,STL,"W,3-2",9.0,6,2,2,0,1,11,1,0,4.13,33,124.0,82.0,,,0,0,30,2,0,0,1,1,0,1,1,Rocky Roe,R.Johnson (4-77-W),ARI,2000
96,97,Jul 21,False,CIN,"W,5-4",9.0,11,4,4,0,3,6,0,0,4.13,39,115.0,71.0,0.0,0.0,0,1,36,2,0,1,0,0,0,1,6,Jeff Nelson,"M.Morgan (2-31), R.Springer (1), G.Swindell (1-W), D.Plesac (2-H), V.Padilla (2-H), M.Mantei (1-Sv)",ARI,2000
97,98,Jul 22,False,CIN,"L,3-7",8.0,14,7,7,0,5,8,0,1,4.16,42,158.0,87.0,4.0,1.0,1,1,36,3,1,1,0,0,0,1,3,Derryl Cousins,"G.Guzmán (4-26-L), O.Daal (5), B.Kim (3)",ARI,2000
98,99,Jul 23,False,CIN,"L,3-5",8.0,10,5,5,0,2,5,2,0,4.17,35,117.0,76.0,0.0,0.0,0,0,33,2,0,0,0,0,0,0,3,Alfonso Márquez,"B.Anderson (4-32-L), R.Springer (1), V.Padilla (1)",ARI,2000
99,100,Jul 25,False,STL,"L,3-7",8.0,7,7,6,1,9,9,2,0,4.2,40,148.0,83.0,5.0,3.0,3,0,30,2,0,0,1,0,2,2,4,Randy Marsh,"R.Johnson (4-41-L), D.Plesac (3), R.Springer (1), M.Morgan (3)",ARI,2000
100,101,Jul 26,False,STL,"L,4-8",8.0,11,8,8,0,8,5,1,0,4.24,40,153.0,78.0,2.0,0.0,1,1,29,1,0,0,1,2,0,1,5,Marty Foster,"A.Reynoso (6-14-L), G.Swindell (4), B.Kim (3), D.Plesac (0), M.Morgan (0)",ARI,2000
101,102,Jul 27,False,STL,"W,17-5",9.0,10,5,5,0,4,10,2,1,4.25,41,161.0,107.0,2.0,1.0,1,0,36,1,0,0,0,0,0,0,4,Ron Kulpa,"G.Guzmán (4-41-W), M.Morgan (0), G.Swindell (0), M.Mantei (5)",ARI,2000
102,103,Jul 28,False,FLA,"W,4-1",9.0,6,1,1,0,2,8,0,0,4.21,35,118.0,80.0,0.0,0.0,0,0,31,1,0,0,2,0,0,0,2,Travis Katzenmeier,"C.Schilling (4-69-W), M.Mantei (0-Sv)",ARI,2000
103,104,Jul 29,False,FLA,"L,2-4",8.0,7,4,3,1,4,3,0,0,4.21,36,121.0,70.0,5.0,2.0,1,0,30,1,0,1,0,2,1,0,3,Scott Higgins,"B.Anderson (5-59), B.Kim (2-BL), M.Morgan (1)",ARI,2000
104,105,Jul 30,False,FLA,"L,3-4",8.0,10,4,4,0,3,13,1,0,4.21,37,180.0,118.0,3.0,0.0,2,0,34,4,0,1,0,0,0,0,3,Jim Reynolds,"R.Johnson (4-65), M.Morgan (0-BL), G.Swindell (2)",ARI,2000
105,106,Aug 1,True,ATL,"L,2-4",9.0,8,4,4,0,0,7,2,1,4.21,36,125.0,85.0,1.0,1.0,0,0,35,2,0,0,0,0,0,0,3,Paul Emmel,"A.Reynoso (5-63), G.Swindell (1-L), J.Ruffin (99)",ARI,2000
106,107,Aug 2,True,ATL,"W,2-0",9.0,6,0,0,0,1,4,0,0,4.17,33,105.0,77.0,,,0,0,32,0,0,0,0,0,2,2,1,Chris Guccione,C.Schilling (4-78-W),ARI,2000
107,108,Aug 3,True,ATL,"W,8-4",9.0,10,4,4,0,0,4,2,0,4.17,34,117.0,79.0,2.0,0.0,0,1,34,2,0,0,0,0,0,1,3,Gerry Davis,"B.Anderson (4-43-W), J.Ruffin (1), M.Mantei (5)",ARI,2000
108,109,Aug 4,True,NYM,"L,1-6",9.0,11,6,3,3,3,10,0,1,4.16,43,152.0,102.0,2.0,0.0,0,0,36,3,0,0,2,1,1,0,4,Larry Young,"R.Johnson (4-34-L), R.Springer (9), D.Plesac (8), M.Morgan (4)",ARI,2000
109,110,Aug 5,True,NYM,"L,2-6",9.0,14,6,6,0,3,11,1,0,4.17,43,150.0,102.0,1.0,0.0,0,1,39,1,0,0,1,0,0,0,4,Rob Drake,"G.Guzmán (8-34-L), G.Swindell (3), J.Ruffin (1), D.Plesac (0)",ARI,2000
110,111,Aug 6,True,NYM,"W,9-5",9.0,13,5,5,0,5,6,1,0,4.18,43,162.0,99.0,3.0,0.0,0,1,38,1,0,0,0,0,0,1,5,Bill Miller,"A.Reynoso (4-49-W), R.Springer (1-H), G.Swindell (0-H), M.Morgan (1), M.Mantei (2-Sv)",ARI,2000
111,112,Aug 7,True,MON,"W,5-2",9.0,8,2,2,0,1,5,0,0,4.16,35,110.0,80.0,,,0,0,33,2,0,0,1,0,0,0,1,Mike Reilly,C.Schilling (4-67-W),ARI,2000
112,113,Aug 8,True,MON,"L,3-9",9.0,16,9,9,0,5,10,3,0,4.2,47,161.0,100.0,4.0,2.0,0,1,41,3,2,1,0,1,0,0,4,Jeff Kellogg,"B.Anderson (4-26-L), R.Springer (1), D.Plesac (2), J.Ruffin (2)",ARI,2000
113,114,Aug 9,True,MON,"L,3-4",9.0,15,4,4,0,1,12,1,0,4.2,39,149.0,107.0,1.0,1.0,2,0,38,1,0,0,0,0,0,1,3,Eric Cooper,"R.Johnson (4-57), G.Guzmán (3-BL), G.Swindell (2)",ARI,2000
114,115,Aug 11,False,PIT,"W,6-1",9.0,4,1,1,0,3,5,0,0,4.17,33,126.0,77.0,0.0,0.0,0,0,29,0,0,0,1,0,0,0,3,Kerwin Danley,"A.Reynoso (4-65-W), G.Swindell (1-H), B.Kim (12)",ARI,2000
115,116,Aug 12,False,PIT,"L,6-9",8.0,11,9,8,1,1,6,2,0,4.21,35,127.0,86.0,0.0,0.0,1,0,34,1,2,1,0,0,0,1,3,Brian Gorman,"C.Schilling (4-47-L), J.Ruffin (3), D.Plesac (3)",ARI,2000
116,117,Aug 13,False,PIT,"W,7-6",9.0,12,6,6,0,4,9,2,0,4.23,43,159.0,107.0,3.0,2.0,3,0,38,2,1,1,0,1,0,0,4,Mike DiMuro,"B.Anderson (4-19), M.Morgan (6-W), B.Kim (1-H), M.Mantei (6-Sv)",ARI,2000
117,118,Aug 14,False,PHI,"W,4-3",11.0,6,3,2,1,7,16,1,0,4.2,46,209.0,126.0,0.0,0.0,2,0,38,0,0,1,1,0,0,0,5,Al Clark,"R.Johnson (4-62), R.Springer (5-BSv), G.Swindell (2), D.Plesac (1-W), M.Mantei (0-Sv)",ARI,2000
118,119,Aug 15,False,PHI,"W,11-6",9.0,13,6,6,0,1,8,1,0,4.22,41,137.0,98.0,2.0,2.0,0,0,38,0,0,0,1,1,0,0,4,Hunter Wendelstedt,"G.Guzmán (5-38), M.Morgan (1), D.Plesac (0-H), B.Kim (1-BW)",ARI,2000
119,120,Aug 16,False,PHI,"W,5-1",9.0,7,1,1,0,3,9,0,0,4.19,36,149.0,93.0,2.0,0.0,0,0,32,1,0,0,1,0,0,0,3,CB Bucknor,"A.Reynoso (4-69-W), B.Kim (0-H), M.Mantei (1)",ARI,2000
120,121,Aug 18,True,CHC,"W,11-2",9.0,6,2,2,0,0,10,2,0,4.17,33,102.0,81.0,,,0,0,33,1,0,0,0,0,0,0,1,Paul Schrieber,C.Schilling (5-77-W),ARI,2000
121,122,Aug 19,True,CHC,"W,11-3",9.0,7,3,3,0,1,3,1,0,4.16,33,112.0,71.0,0.0,0.0,0,0,32,1,0,0,0,0,0,1,3,Tim McClelland,"B.Anderson (5-53-W), R.Springer (4), G.Swindell (4)",ARI,2000
122,123,Aug 20,True,CHC,"W,5-4",9.0,4,4,4,0,3,13,1,1,4.16,33,127.0,81.0,,,0,0,29,1,0,0,0,0,0,2,1,Ed Rapuano,R.Johnson (5-73-W),ARI,2000
123,124,Aug 21,True,MIL,"L,8-16",9.0,19,16,13,3,5,10,4,0,4.23,51,206.0,132.0,2.0,0.0,3,0,46,6,0,2,0,0,1,0,7,Tim Tschida,"A.Reynoso (4-18-L), R.Springer (1), M.Morgan (5), D.Plesac (5), G.Swindell (1), B.Kim (4), M.Mantei (4)",ARI,2000
124,125,Aug 22,True,MIL,"L,3-4",9.0,8,4,4,0,3,10,2,2,4.23,37,157.0,98.0,0.0,0.0,0,0,32,0,0,0,0,0,0,2,4,Chuck Meriwether,"G.Guzmán (6-42-L), D.Plesac (0), R.Springer (0), M.Morgan (0)",ARI,2000
125,126,Aug 23,True,MIL,"L,5-8",9.0,9,8,8,0,3,5,3,0,4.26,38,142.0,86.0,0.0,0.0,0,0,34,2,0,0,1,0,0,0,3,Steve Rippley,"C.Schilling (4-45-L), B.Kim (1), M.Mantei (1)",ARI,2000
126,127,Aug 25,False,NYM,"L,3-13",8.0,16,13,10,3,7,6,0,0,4.31,47,183.0,110.0,2.0,0.0,0,0,35,3,0,0,3,2,2,1,5,Jerry Meals,"R.Johnson (4-25-L), M.Morgan (2), D.Plesac (2), R.Springer (2), G.Swindell (3)",ARI,2000
127,128,Aug 26,False,NYM,"W,5-1",10.0,5,1,1,0,5,3,1,0,4.28,39,152.0,88.0,0.0,0.0,0,0,34,2,0,1,0,0,0,1,5,Alfonso Márquez,"B.Anderson (6-59), G.Swindell (0), B.Kim (2), D.Plesac (0-W), M.Mantei (2)",ARI,2000
128,129,Aug 27,False,NYM,"L,1-2",8.0,4,2,2,0,1,5,1,0,4.26,28,111.0,69.0,2.0,0.0,0,0,27,0,0,0,0,0,0,1,2,Joe Brinkman,"A.Reynoso (5-59-L), B.Kim (0)",ARI,2000
129,130,Aug 28,False,MON,"L,5-9",8.0,14,9,9,0,2,7,0,0,4.3,38,129.0,85.0,2.0,0.0,0,1,35,3,0,1,0,1,0,0,3,Bill Miller,"C.Schilling (4-41-L), M.Morgan (2), G.Swindell (1)",ARI,2000
130,131,Aug 29,False,MON,"W,8-7",9.0,12,7,7,0,4,9,1,0,4.33,41,158.0,97.0,2.0,0.0,1,0,37,3,0,1,0,0,0,2,5,Morris Hodges,"G.Guzmán (6-29), D.Plesac (2-W), B.Kim (1-H), G.Swindell (0-H), M.Mantei (2-Sv)",ARI,2000
131,132,Aug 30,False,MON,"W,7-0",9.0,5,0,0,0,0,10,0,0,4.29,31,124.0,87.0,,,0,0,31,1,0,0,0,0,0,1,1,Larry Young,R.Johnson (4-87-W),ARI,2000
132,133,Sep 1,True,FLA,"L,7-8",11.0,15,8,8,0,7,8,2,0,4.31,51,196.0,121.0,5.0,2.0,1,1,44,2,0,0,0,0,0,2,7,Bruce Froemming,"B.Anderson (5-28), A.Reynoso (4), D.Plesac (2), M.Morgan (3), B.Kim (2), M.Mantei (2), G.Swindell (2-L)",ARI,2000
133,134,Sep 2,True,FLA,"L,1-10",9.0,17,10,10,0,0,4,3,1,4.36,44,134.0,102.0,1.0,0.0,0,0,41,3,1,0,1,1,0,1,4,Mike Winters,"C.Schilling (4-31-L), G.Swindell (0), R.Springer (7), D.Holmes (45)",ARI,2000
134,135,Sep 3,True,FLA,"W,10-5",9.0,11,5,4,1,3,11,0,2,4.35,43,157.0,98.0,3.0,0.0,5,1,38,0,0,0,0,0,1,0,6,Bill Welke,"T.Stottlemyre (69-33), M.Morgan (1), D.Plesac (1), B.Kim (1-W), G.Swindell (0), M.Mantei (1)",ARI,2000
135,136,Sep 5,False,ATL,"L,2-5",8.0,6,5,5,0,3,14,3,0,4.36,34,127.0,87.0,0.0,0.0,2,1,30,0,0,0,1,0,2,0,3,Mike Reilly,"R.Johnson (5-48-L), M.Morgan (1), R.Springer (2)",ARI,2000
136,137,Sep 6,False,ATL,"L,1-7",8.0,7,7,6,1,2,3,0,1,4.38,35,125.0,74.0,2.0,2.0,0,0,32,1,0,0,0,0,1,1,3,Laz Diaz,"A.Reynoso (4-58-L), B.Kim (2), M.Morgan (0)",ARI,2000
137,138,Sep 7,False,ATL,"L,0-4",8.0,12,4,4,0,1,8,0,0,4.38,36,145.0,97.0,2.0,0.0,0,0,35,1,0,0,0,0,0,1,4,John Hirschbeck,"C.Schilling (4-48-L), G.Swindell (3), R.Springer (1), D.Plesac (3)",ARI,2000
138,139,Sep 8,False,FLA,"W,2-1",9.0,6,1,1,0,1,8,0,1,4.35,35,136.0,94.0,2.0,1.0,2,0,32,0,0,0,1,0,0,0,4,Hunter Wendelstedt,"B.Anderson (6-69), D.Plesac (0-BSv), B.Kim (1-W), M.Mantei (4-Sv)",ARI,2000
139,140,Sep 9,False,FLA,"W,4-1",9.0,5,1,1,0,0,6,1,1,4.33,32,95.0,69.0,0.0,0.0,0,1,31,1,0,0,0,0,0,0,3,Al Clark,"T.Stottlemyre (5-68-W), D.Plesac (0-H), M.Mantei (0-Sv)",ARI,2000
140,141,Sep 10,False,FLA,"L,3-4",11.2,9,4,2,2,6,21,0,0,4.3,49,207.0,129.0,2.0,0.0,1,2,41,1,0,1,2,0,1,0,6,CB Bucknor,"R.Johnson (4-69), B.Kim (1), G.Swindell (2), M.Morgan (3), D.Plesac (0), R.Springer (2-L)",ARI,2000
141,142,Sep 11,True,LAD,"L,3-6",9.0,11,6,6,0,6,3,1,0,4.32,44,164.0,94.0,3.0,0.0,2,0,37,6,0,2,1,0,1,0,4,Charlie Williams,"A.Reynoso (4-24-L), R.Springer (0), G.Guzmán (12), G.Swindell (0)",ARI,2000
142,143,Sep 12,True,LAD,"W,5-4",9.0,7,4,4,0,1,6,1,0,4.31,35,114.0,79.0,0.0,0.0,0,0,32,1,0,0,1,1,0,0,3,Mark Wegner,"C.Schilling (4-54), B.Kim (1-W), M.Mantei (2-Sv)",ARI,2000
143,144,Sep 13,True,LAD,"W,3-2",9.0,5,2,2,0,2,8,1,1,4.3,34,115.0,74.0,1.0,0.0,1,0,31,1,0,0,0,0,0,1,3,Jim Reynolds,"B.Anderson (4-75), M.Mantei (0-BSv), D.Plesac (2-W)",ARI,2000
144,145,Sep 15,True,ATL,"W,2-1",9.0,7,1,1,0,3,16,1,0,4.27,36,159.0,89.0,0.0,0.0,3,1,33,0,0,1,0,0,0,0,3,Mark Hirschbeck,"R.Johnson (4-72-W), B.Kim (2-H), M.Mantei (1-Sv)",ARI,2000
145,146,Sep 16,True,ATL,"L,10-12",9.0,14,12,12,0,6,8,4,1,4.33,47,171.0,100.0,0.0,0.0,2,0,40,3,0,2,0,0,0,1,5,Dan Iassogna,"T.Stottlemyre (6-20-L), R.Springer (4), D.Holmes (13), G.Guzmán (4), M.Morgan (5)",ARI,2000
146,147,Sep 17,True,ATL,"L,1-7",9.0,16,7,7,0,4,4,1,0,4.35,43,159.0,101.0,4.0,2.0,0,1,38,1,1,0,1,0,0,2,4,Wally Bell,"C.Schilling (4-52-L), B.Kim (1), M.Morgan (0), G.Swindell (5)",ARI,2000
147,148,Sep 18,False,LAD,"L,1-2",8.2,6,2,2,0,3,4,1,0,4.33,35,134.0,81.0,0.0,0.0,1,0,31,0,0,0,1,0,0,0,4,Paul Schrieber,"A.Reynoso (6-61), M.Morgan (0), D.Plesac (4), G.Swindell (0-L)",ARI,2000
148,149,Sep 19,False,LAD,"L,0-1",8.0,7,1,1,0,0,3,0,0,4.31,30,114.0,84.0,,,1,1,30,0,0,0,0,0,0,1,1,Phil Cuzzi,B.Anderson (5-67-L),ARI,2000
149,150,Sep 20,False,LAD,"L,0-1",8.0,7,1,1,0,2,9,1,0,4.29,31,142.0,88.0,0.0,0.0,2,2,29,0,1,0,0,0,0,0,3,Ed Rapuano,"R.Johnson (4-73), D.Plesac (1), B.Kim (2-L)",ARI,2000
150,151,Sep 21,False,SFG,"L,7-8",8.0,9,8,8,0,4,6,1,1,4.32,37,138.0,85.0,1.0,1.0,0,0,30,2,0,0,1,1,0,0,4,Mike Vanvleet,"T.Stottlemyre (4-39), G.Swindell (2), M.Morgan (2-L), D.Plesac (0)",ARI,2000
151,152,Sep 22,False,SFG,"W,7-1",9.0,4,1,1,0,1,10,0,0,4.3,31,120.0,85.0,,,0,0,29,1,1,0,0,1,0,1,1,Bruce Froemming,C.Schilling (4-84-W),ARI,2000
152,153,Sep 23(1),False,SFG,"W,7-5",9.0,8,5,5,0,4,8,1,0,4.3,39,161.0,96.0,4.0,0.0,0,0,35,0,0,0,0,0,0,0,5,Mike Winters,"G.Guzmán (6-51-W), R.Springer (6), B.Kim (2), D.Plesac (1-H), M.Mantei (7-Sv)",ARI,2000
153,154,Sep 23(2),False,SFG,"L,5-9",8.0,10,9,9,0,6,8,0,0,4.34,40,145.0,87.0,0.0,0.0,0,0,32,5,1,2,1,1,0,0,4,Bill Welke,"A.Reynoso (4-30-L), M.Morgan (1), G.Swindell (1), D.Holmes (6)",ARI,2000
154,155,Sep 24,False,SFG,"W,8-3",9.0,7,3,3,0,2,3,3,0,4.33,35,130.0,88.0,,,0,0,33,1,0,0,0,0,0,0,1,Jim Wolf,B.Anderson (4-62-W),ARI,2000
155,156,Sep 25,False,COL,"W,6-4",9.0,10,4,4,0,6,9,1,0,4.33,41,169.0,96.0,2.0,0.0,2,0,33,1,0,0,1,1,0,1,3,Ron Kulpa,"R.Johnson (4-47-W), G.Swindell (1-H), M.Mantei (1-Sv)",ARI,2000
156,157,Sep 26,False,COL,"L,6-7",8.0,10,7,6,1,6,5,2,0,4.34,41,166.0,97.0,0.0,0.0,1,0,33,3,0,1,2,0,2,0,5,Randy Marsh,"B.Kim (2-31), R.Springer (2), G.Swindell (0), M.Morgan (2-L), D.Plesac (2)",ARI,2000
157,158,Sep 27,False,COL,"L,4-6",8.0,14,6,6,0,2,6,2,0,4.35,41,150.0,102.0,2.0,2.0,0,0,39,3,0,0,0,0,2,1,3,Angel Hernandez,"C.Schilling (4-49), D.Plesac (0-BL), R.Springer (0)",ARI,2000
158,159,Sep 28,False,COL,"W,12-3",9.0,7,3,3,0,1,4,1,0,4.35,34,103.0,66.0,,,0,0,33,0,0,0,0,0,0,1,1,Marty Foster,A.Reynoso (4-64-W),ARI,2000
159,160,Sep 29,True,SFG,"L,3-4",9.0,7,4,4,0,5,4,1,0,4.34,38,115.0,77.0,2.0,0.0,0,0,33,3,1,1,0,0,0,1,3,Laz Diaz,"B.Anderson (4-41-L), R.Springer (1), G.Swindell (2)",ARI,2000
160,161,Sep 30,True,SFG,"W,5-1",9.0,5,1,1,0,3,7,1,0,4.32,32,112.0,69.0,0.0,0.0,0,0,29,1,0,0,0,0,0,2,2,Jeff Kellogg,"G.Guzmán (6-71-W), D.Plesac (2)",ARI,2000
161,162,Oct 1,True,SFG,"L,4-11",9.0,12,11,10,1,8,11,2,2,4.36,50,202.0,119.0,1.0,1.0,2,0,39,0,1,0,0,1,1,0,5,Eric Cooper,"R.Johnson (5-12-L), D.Holmes (7), M.Morgan (4), B.Kim (4), R.Springer (1)",ARI,2000
0,1,Apr 3,False,LAD,"W,3-2",9.0,5,2,2,0,6,13,0,1,2.0,37,173.0,104.0,0.0,0.0,0,2,29,1,0,0,1,0,0,0,3,Wally Bell,"R.Johnson (99-67-W), B.Kim (99-H), M.Mantei (99-Sv)",ARI,2001
1,2,Apr 4,False,LAD,"W,7-2",9.0,5,2,1,1,1,13,1,0,1.5,34,130.0,88.0,0.0,0.0,0,0,33,0,0,0,0,0,1,0,3,Marty Foster,"C.Schilling (99-74-W), M.Morgan (99), G.Swindell (99)",ARI,2001
2,3,Apr 5,False,LAD,"L,5-7",8.0,8,7,6,1,3,1,2,0,3.12,34,109.0,75.0,0.0,0.0,1,0,28,1,1,0,2,1,0,1,3,Lance Barksdale,"B.Anderson (99-26-L), M.Batista (99), R.Springer (99)",ARI,2001
3,4,Apr 6,True,STL,"L,9-12",9.0,18,12,12,0,2,2,2,0,5.4,45,153.0,95.0,1.0,1.0,0,0,42,2,2,0,1,0,0,2,4,Greg Gibson,"A.Reynoso (99-18-L), M.Morgan (1), M.Batista (0), R.Springer (0)",ARI,2001
4,5,Apr 7,True,STL,"L,4-8",9.0,11,8,8,0,8,10,1,1,5.93,46,180.0,103.0,1.0,0.0,2,1,36,2,0,0,0,1,1,1,4,Dana DeMuth,"B.Witt (99-28-L), R.Springer (0), B.Kim (3), G.Swindell (2)",ARI,2001
5,6,Apr 8,True,STL,"L,4-9",9.0,13,9,9,0,2,8,3,2,6.45,41,159.0,98.0,0.0,0.0,1,1,36,1,0,0,1,0,0,2,4,Charlie Reliford,"R.Johnson (4-13-L), M.Batista (1), G.Swindell (0), M.Mantei (4)",ARI,2001
6,7,Apr 10,True,LAD,"W,2-0",9.0,2,0,0,0,0,10,0,0,5.52,29,93.0,73.0,,,0,0,29,0,0,0,0,0,0,0,1,Hunter Wendelstedt,C.Schilling (5-93-W),ARI,2001
7,8,Apr 11,True,LAD,"L,5-11",9.0,11,11,9,2,3,4,4,0,5.96,42,155.0,97.0,3.0,3.0,1,0,38,1,0,0,1,0,1,0,6,Scott Higgins,"B.Anderson (5-17-L), M.Batista (2), R.Springer (3), M.Morgan (4), B.Kim (3), M.Mantei (2)",ARI,2001
8,9,Apr 12,True,LAD,"L,4-5",9.0,12,5,5,0,1,2,2,0,5.85,37,127.0,81.0,2.0,0.0,1,0,35,1,0,0,0,1,0,2,4,Randy Marsh,"A.Reynoso (5-26-L), M.Batista (0), G.Swindell (3), B.Kim (0)",ARI,2001
9,10,Apr 13,False,COL,"W,7-3",9.0,7,3,3,0,2,17,1,1,5.56,37,163.0,109.0,0.0,0.0,2,0,34,0,0,0,0,0,1,0,3,Tony Randazzo,"R.Johnson (4-67-W), G.Swindell (0), M.Mantei (1)",ARI,2001
10,11,Apr 14,False,COL,"L,8-9",8.0,14,9,9,0,2,2,2,0,5.94,38,113.0,78.0,2.0,0.0,1,0,35,5,0,0,0,1,0,0,4,Ed Montague,"M.Morgan (2-27), T.Brohawn (99), B.Kim (1-L), G.Swindell (0)",ARI,2001
11,12,Apr 15,False,COL,"L,7-10",9.2,13,10,10,0,1,13,5,0,6.24,41,165.0,107.0,2.0,2.0,0,2,39,1,0,1,1,0,0,0,4,Jerry Layne,"C.Schilling (4-53), G.Swindell (0-BSv), T.Brohawn (0-L), M.Mantei (1)",ARI,2001
12,13,Apr 16,False,STL,"W,2-1",9.0,6,1,1,0,5,7,0,1,5.84,37,149.0,85.0,0.0,0.0,1,1,29,0,0,1,1,1,1,1,4,Fieldin Culbreth,"R.Ellis (99-57-W), T.Brohawn (0-H), B.Kim (1-H), M.Mantei (0-Sv)",ARI,2001
13,14,Apr 17,False,STL,"W,17-4",9.0,4,4,3,1,2,6,1,1,5.63,34,120.0,78.0,0.0,0.0,0,0,30,0,0,0,0,1,1,1,3,Andy Fletcher,"A.Reynoso (4-54-W), M.Batista (4), R.Springer (5)",ARI,2001
